id, ganhou
15865, True
15866, True
15867, True
15868, False
15869, False
15870, False
15871, True
15872, False
15873, False
15874, False
15875, True
15876, False
15877, True
15878, True
15879, False
15880, False
15881, False
15882, False
15883, True
15884, True
15885, True
15886, True
15887, True
15888, True
15889, True
15890, True
15891, True
15892, True
15893, False
15894, True
15895, True
15896, True
15897, True
15898, False
15899, True
15900, True
15901, False
15902, True
15903, True
15904, True
15905, True
15906, True
15907, False
15908, True
15909, True
15910, True
15911, True
15912, False
15913, False
15914, True
15915, False
15916, True
15917, True
15918, True
15919, True
15920, True
15921, True
15922, False
15923, True
15924, True
15925, True
15926, True
15927, False
15928, False
15929, False
15930, True
15931, False
15932, True
15933, True
15934, True
15935, True
15936, True
15937, True
15938, False
15939, True
15940, False
15941, True
15942, False
15943, True
15944, True
15945, True
15946, True
15947, True
15948, True
15949, True
15950, True
15951, False
15952, True
15953, True
15954, True
15955, False
15956, True
15957, True
15958, True
15959, True
15960, True
15961, False
15962, True
15963, True
15964, False
15965, True
15966, True
15967, False
15968, False
15969, True
15970, True
15971, False
15972, True
15973, True
15974, True
15975, True
15976, False
15977, True
15978, True
15979, True
15980, True
15981, False
15982, False
15983, True
15984, True
15985, True
15986, True
15987, False
15988, True
15989, False
15990, False
15991, True
15992, True
15993, True
15994, False
15995, True
15996, True
15997, False
15998, False
15999, False
16000, True
16001, True
16002, False
16003, True
16004, True
16005, True
16006, True
16007, False
16008, True
16009, True
16010, False
16011, False
16012, False
16013, True
16014, True
16015, True
16016, True
16017, False
16018, False
16019, False
16020, True
16021, True
16022, True
16023, False
16024, False
16025, True
16026, True
16027, True
16028, True
16029, True
16030, True
16031, True
16032, True
16033, True
16034, False
16035, True
16036, True
16037, True
16038, True
16039, True
16040, True
16041, True
16042, False
16043, False
16044, True
16045, True
16046, True
16047, True
16048, False
16049, True
16050, True
16051, True
16052, True
16053, True
16054, False
16055, True
16056, True
16057, True
16058, True
16059, False
16060, False
16061, True
16062, True
16063, False
16064, False
16065, False
16066, True
16067, True
16068, False
16069, True
16070, False
16071, False
16072, False
16073, False
16074, False
16075, True
16076, False
16077, False
16078, True
16079, True
16080, True
16081, True
16082, True
16083, True
16084, True
16085, True
16086, True
16087, True
16088, True
16089, True
16090, True
16091, True
16092, True
16093, False
16094, True
16095, False
16096, True
16097, False
16098, True
16099, True
16100, True
16101, True
16102, True
16103, True
16104, True
16105, False
16106, True
16107, False
16108, False
16109, False
16110, True
16111, False
16112, False
16113, False
16114, False
16115, True
16116, True
16117, True
16118, True
16119, False
16120, True
16121, True
16122, True
16123, False
16124, True
16125, True
16126, True
16127, False
16128, True
16129, False
16130, True
16131, True
16132, True
16133, True
16134, True
16135, False
16136, True
16137, True
16138, True
16139, True
16140, True
16141, True
16142, False
16143, True
16144, True
16145, True
16146, True
16147, True
16148, True
16149, True
16150, False
16151, True
16152, True
16153, False
16154, True
16155, True
16156, True
16157, True
16158, True
16159, False
16160, True
16161, True
16162, True
16163, True
16164, True
16165, True
16166, True
16167, True
16168, True
16169, True
16170, False
16171, True
16172, True
16173, True
16174, False
16175, True
16176, False
16177, False
16178, False
16179, True
16180, True
16181, False
16182, True
16183, True
16184, True
16185, False
16186, True
16187, True
16188, False
16189, True
16190, True
16191, False
16192, True
16193, False
16194, True
16195, True
16196, False
16197, False
16198, True
16199, False
16200, True
16201, True
16202, False
16203, False
16204, True
16205, True
16206, False
16207, True
16208, True
16209, True
16210, False
16211, False
16212, True
16213, False
16214, False
16215, True
16216, False
16217, False
16218, True
16219, True
16220, False
16221, False
16222, True
16223, True
16224, True
16225, False
16226, True
16227, False
16228, False
16229, True
16230, True
16231, False
16232, False
16233, False
16234, True
16235, True
16236, True
16237, True
16238, True
16239, False
16240, False
16241, False
16242, True
16243, True
16244, False
16245, True
16246, False
16247, True
16248, False
16249, False
16250, False
16251, True
16252, False
16253, True
16254, True
16255, False
16256, False
16257, True
16258, True
16259, False
16260, True
16261, True
16262, True
16263, False
16264, True
16265, True
16266, False
16267, True
16268, True
16269, True
16270, True
16271, True
16272, True
16273, True
16274, True
16275, True
16276, True
16277, False
16278, True
16279, True
16280, False
16281, True
16282, False
16283, True
16284, True
16285, True
16286, False
16287, False
16288, False
16289, True
16290, True
16291, True
16292, False
16293, True
16294, False
16295, True
16296, True
16297, False
16298, True
16299, True
16300, True
16301, False
16302, True
16303, True
16304, True
16305, False
16306, True
16307, False
16308, False
16309, True
16310, True
16311, True
16312, True
16313, False
16314, True
16315, True
16316, True
16317, True
16318, True
16319, False
16320, True
16321, True
16322, True
16323, False
16324, False
16325, True
16326, False
16327, False
16328, False
16329, True
16330, True
16331, True
16332, True
16333, False
16334, True
16335, True
16336, False
16337, True
16338, True
16339, False
16340, True
16341, True
16342, False
16343, True
16344, False
16345, True
16346, True
16347, True
16348, True
16349, False
16350, False
16351, True
16352, True
16353, False
16354, True
16355, False
16356, True
16357, True
16358, False
16359, True
16360, True
16361, True
16362, False
16363, False
16364, True
16365, True
16366, True
16367, True
16368, True
16369, True
16370, True
16371, True
16372, False
16373, False
16374, True
16375, True
16376, False
16377, True
16378, True
16379, False
16380, True
16381, True
16382, True
16383, True
16384, True
16385, True
16386, True
16387, True
16388, True
16389, True
16390, False
16391, True
16392, True
16393, True
16394, True
16395, False
16396, False
16397, False
16398, True
16399, True
16400, False
16401, True
16402, False
16403, True
16404, True
16405, False
16406, False
16407, False
16408, True
16409, False
16410, True
16411, True
16412, False
16413, True
16414, True
16415, True
16416, True
16417, True
16418, True
16419, False
16420, True
16421, True
16422, True
16423, False
16424, True
16425, False
16426, False
16427, True
16428, False
16429, True
16430, False
16431, True
16432, True
16433, False
16434, True
16435, True
16436, False
16437, True
16438, False
16439, True
16440, True
16441, False
16442, True
16443, False
16444, True
16445, True
16446, True
16447, True
16448, False
16449, True
16450, False
16451, False
16452, False
16453, False
16454, True
16455, True
16456, False
16457, True
16458, False
16459, True
16460, True
16461, True
16462, True
16463, True
16464, True
16465, True
16466, True
16467, True
16468, False
16469, False
16470, False
16471, False
16472, True
16473, True
16474, False
16475, False
16476, True
16477, False
16478, False
16479, True
16480, True
16481, True
16482, True
16483, False
16484, False
16485, True
16486, False
16487, True
16488, True
16489, False
16490, True
16491, True
16492, False
16493, True
16494, True
16495, False
16496, True
16497, True
16498, True
16499, True
16500, True
16501, True
16502, True
16503, False
16504, True
16505, False
16506, True
16507, False
16508, True
16509, True
16510, False
16511, True
16512, True
16513, False
16514, True
16515, True
16516, True
16517, False
16518, True
16519, False
16520, True
16521, True
16522, False
16523, True
16524, True
16525, False
16526, False
16527, True
16528, True
16529, True
16530, False
16531, True
16532, True
16533, True
16534, True
16535, True
16536, True
16537, False
16538, True
16539, True
16540, True
16541, True
16542, True
16543, True
16544, True
16545, True
16546, True
16547, True
16548, True
16549, True
16550, True
16551, True
16552, False
16553, True
16554, True
16555, True
16556, True
16557, True
16558, False
16559, True
16560, False
16561, True
16562, False
16563, True
16564, True
16565, True
16566, True
16567, True
16568, False
16569, True
16570, True
16571, False
16572, True
16573, True
16574, False
16575, False
16576, True
16577, False
16578, True
16579, False
16580, True
16581, False
16582, True
16583, True
16584, False
16585, False
16586, False
16587, True
16588, True
16589, False
16590, True
16591, False
16592, False
16593, True
16594, True
16595, True
16596, True
16597, True
16598, False
16599, True
16600, False
16601, False
16602, True
16603, True
16604, False
16605, True
16606, False
16607, True
16608, True
16609, True
16610, True
16611, False
16612, False
16613, False
16614, True
16615, True
16616, False
16617, True
16618, False
16619, True
16620, True
16621, True
16622, True
16623, False
16624, True
16625, False
16626, True
16627, False
16628, False
16629, True
16630, True
16631, True
16632, True
16633, True
16634, True
16635, False
16636, False
16637, False
16638, True
16639, True
16640, True
16641, True
16642, True
16643, True
16644, False
16645, True
16646, False
16647, True
16648, True
16649, False
16650, False
16651, True
16652, True
16653, False
16654, False
16655, True
16656, True
16657, True
16658, False
16659, True
16660, True
16661, True
16662, False
16663, True
16664, True
16665, True
16666, True
16667, False
16668, True
16669, True
16670, True
16671, True
16672, True
16673, False
16674, True
16675, False
16676, True
16677, True
16678, False
16679, True
16680, False
16681, True
16682, True
16683, True
16684, True
16685, False
16686, True
16687, True
16688, True
16689, True
16690, True
16691, True
16692, False
16693, True
16694, True
16695, True
16696, True
16697, False
16698, False
16699, True
16700, True
16701, False
16702, True
16703, True
16704, True
16705, True
16706, True
16707, True
16708, True
16709, True
16710, False
16711, True
16712, True
16713, True
16714, False
16715, False
16716, True
16717, True
16718, True
16719, True
16720, True
16721, True
16722, True
16723, False
16724, True
16725, True
16726, True
16727, True
16728, True
16729, True
16730, True
16731, False
16732, False
16733, True
16734, False
16735, True
16736, False
16737, True
16738, True
16739, True
16740, True
16741, True
16742, False
16743, False
16744, False
16745, False
16746, False
16747, False
16748, True
16749, True
16750, False
16751, True
16752, True
16753, True
16754, True
16755, True
16756, True
16757, False
16758, True
16759, False
16760, True
16761, False
16762, True
16763, False
16764, True
16765, True
16766, True
16767, True
16768, False
16769, True
16770, True
16771, True
16772, False
16773, True
16774, True
16775, False
16776, False
16777, False
16778, True
16779, True
16780, False
16781, False
16782, True
16783, True
16784, True
16785, False
16786, False
16787, True
16788, True
16789, False
16790, True
16791, True
16792, True
16793, True
16794, True
16795, False
16796, True
16797, True
16798, True
16799, True
16800, False
16801, True
16802, False
16803, True
16804, False
16805, True
16806, True
16807, True
16808, True
16809, False
16810, False
16811, False
16812, False
16813, False
16814, False
16815, False
16816, True
16817, True
16818, False
16819, False
16820, False
16821, True
16822, False
16823, False
16824, False
16825, False
16826, True
16827, True
16828, False
16829, True
16830, True
16831, True
16832, False
16833, False
16834, False
16835, False
16836, False
16837, True
16838, False
16839, True
16840, False
16841, True
16842, True
16843, True
16844, True
16845, True
16846, True
16847, True
16848, True
16849, False
16850, True
16851, True
16852, True
16853, True
16854, True
16855, True
16856, True
16857, False
16858, True
16859, True
16860, True
16861, False
16862, True
16863, True
16864, True
16865, True
16866, False
16867, True
16868, True
16869, True
16870, True
16871, False
16872, True
16873, True
16874, True
16875, True
16876, False
16877, True
16878, True
16879, False
16880, True
16881, False
16882, False
16883, True
16884, True
16885, True
16886, False
16887, True
16888, True
16889, True
16890, True
16891, False
16892, True
16893, False
16894, True
16895, True
16896, False
16897, False
16898, True
16899, False
16900, True
16901, False
16902, False
16903, True
16904, True
16905, False
16906, True
16907, True
16908, True
16909, False
16910, True
16911, True
16912, True
16913, False
16914, False
16915, True
16916, False
16917, True
16918, True
16919, False
16920, True
16921, True
16922, False
16923, False
16924, True
16925, True
16926, False
16927, True
16928, True
16929, False
16930, False
16931, True
16932, False
16933, False
16934, True
16935, True
16936, True
16937, True
16938, True
16939, True
16940, True
16941, False
16942, False
16943, False
16944, True
16945, False
16946, True
16947, False
16948, True
16949, True
16950, True
16951, True
16952, False
16953, True
16954, True
16955, True
16956, False
16957, False
16958, False
16959, True
16960, False
16961, True
16962, True
16963, False
16964, True
16965, False
16966, True
16967, True
16968, True
16969, False
16970, False
16971, False
16972, True
16973, False
16974, False
16975, False
16976, True
16977, False
16978, True
16979, True
16980, False
16981, True
16982, True
16983, True
16984, False
16985, False
16986, True
16987, False
16988, False
16989, True
16990, True
16991, True
16992, True
16993, False
16994, False
16995, False
16996, True
16997, True
16998, False
16999, False
17000, False
17001, True
17002, True
17003, True
17004, True
17005, False
17006, True
17007, False
17008, False
17009, True
17010, True
17011, True
17012, True
17013, True
17014, True
17015, False
17016, True
17017, False
17018, True
17019, True
17020, False
17021, False
17022, False
17023, False
17024, True
17025, True
17026, False
17027, True
17028, False
17029, True
17030, False
17031, True
17032, True
17033, False
17034, True
17035, True
17036, True
17037, False
17038, True
17039, True
17040, True
17041, True
17042, True
17043, True
17044, False
17045, False
17046, False
17047, False
17048, True
17049, False
17050, False
17051, True
17052, True
17053, True
17054, True
17055, True
17056, True
17057, False
17058, False
17059, True
17060, True
17061, False
17062, True
17063, True
17064, True
17065, True
17066, True
17067, True
17068, True
17069, True
17070, True
17071, False
17072, False
17073, True
17074, True
17075, False
17076, True
17077, False
17078, True
17079, True
17080, False
17081, False
17082, True
17083, True
17084, False
17085, True
17086, False
17087, False
17088, True
17089, True
17090, True
17091, True
17092, True
17093, False
17094, True
17095, True
17096, False
17097, True
17098, True
17099, True
17100, True
17101, True
17102, False
17103, False
17104, True
17105, True
17106, True
17107, True
17108, True
17109, True
17110, True
17111, True
17112, True
17113, True
17114, True
17115, False
17116, True
17117, True
17118, False
17119, False
17120, True
17121, True
17122, False
17123, True
17124, True
17125, False
17126, False
17127, True
17128, True
17129, False
17130, True
17131, True
17132, False
17133, True
17134, True
17135, True
17136, True
17137, True
17138, True
17139, False
17140, True
17141, False
17142, False
17143, True
17144, True
17145, False
17146, True
17147, True
17148, True
17149, True
17150, True
17151, True
17152, True
17153, True
17154, True
17155, False
17156, False
17157, False
17158, True
17159, False
17160, True
17161, False
17162, True
17163, True
17164, False
17165, True
17166, True
17167, False
17168, True
17169, True
17170, False
17171, True
17172, False
17173, True
17174, True
17175, True
17176, False
17177, True
17178, False
17179, False
17180, False
17181, True
17182, True
17183, False
17184, True
17185, False
17186, False
17187, False
17188, True
17189, True
17190, True
17191, False
17192, True
17193, False
17194, False
17195, False
17196, False
17197, True
17198, True
17199, False
17200, True
17201, False
17202, True
17203, True
17204, True
17205, True
17206, True
17207, True
17208, False
17209, True
17210, True
17211, True
17212, False
17213, True
17214, True
17215, False
17216, True
17217, True
17218, True
17219, False
17220, True
17221, True
17222, False
17223, False
17224, True
17225, True
17226, False
17227, False
17228, True
17229, True
17230, False
17231, True
17232, True
17233, True
17234, True
17235, False
17236, True
17237, True
17238, False
17239, False
17240, True
17241, True
17242, True
17243, False
17244, True
17245, True
17246, True
17247, True
17248, True
17249, False
17250, True
17251, True
17252, False
17253, True
17254, False
17255, True
17256, True
17257, True
17258, False
17259, True
17260, True
17261, True
17262, True
17263, True
17264, False
17265, False
17266, True
17267, True
17268, True
17269, True
17270, False
17271, True
17272, False
17273, False
17274, True
17275, True
17276, False
17277, True
17278, True
17279, True
17280, False
17281, True
17282, True
17283, False
17284, True
17285, True
17286, False
17287, True
17288, True
17289, True
17290, True
17291, False
17292, False
17293, True
17294, False
17295, True
17296, True
17297, False
17298, True
17299, True
17300, True
17301, False
17302, False
17303, True
17304, True
17305, False
17306, True
17307, False
17308, False
17309, False
17310, False
17311, False
17312, True
17313, True
17314, True
17315, False
17316, True
17317, False
17318, True
17319, True
17320, False
17321, True
17322, True
17323, True
17324, True
17325, False
17326, True
17327, False
17328, True
17329, False
17330, True
17331, True
17332, False
17333, True
17334, True
17335, False
17336, True
17337, True
17338, False
17339, False
17340, True
17341, False
17342, True
17343, True
17344, True
17345, True
17346, True
17347, True
17348, True
17349, True
17350, False
17351, True
17352, True
17353, False
17354, False
17355, False
17356, True
17357, True
17358, True
17359, False
17360, True
17361, True
17362, True
17363, False
17364, True
17365, True
17366, True
17367, False
17368, False
17369, True
17370, True
17371, True
17372, True
17373, True
17374, True
17375, True
17376, False
17377, False
17378, False
17379, True
17380, True
17381, False
17382, True
17383, False
17384, True
17385, True
17386, True
17387, True
17388, False
17389, False
17390, False
17391, True
17392, True
17393, False
17394, False
17395, True
17396, True
17397, False
17398, True
17399, True
17400, True
17401, False
17402, True
17403, True
17404, False
17405, True
17406, True
17407, True
17408, True
17409, True
17410, True
17411, True
17412, False
17413, True
17414, True
17415, True
17416, True
17417, True
17418, True
17419, True
17420, True
17421, False
17422, False
17423, False
17424, True
17425, False
17426, True
17427, False
17428, True
17429, False
17430, False
17431, True
17432, False
17433, False
17434, True
17435, True
17436, False
17437, True
17438, True
17439, True
17440, True
17441, True
17442, True
17443, False
17444, False
17445, True
17446, True
17447, False
17448, False
17449, True
17450, True
17451, True
17452, True
17453, True
17454, False
17455, True
17456, True
17457, False
17458, True
17459, True
17460, True
17461, True
17462, True
17463, True
17464, True
17465, False
17466, False
17467, True
17468, False
17469, True
17470, False
17471, True
17472, False
17473, True
17474, True
17475, True
17476, True
17477, True
17478, False
17479, True
17480, False
17481, True
17482, False
17483, False
17484, True
17485, True
17486, False
17487, True
17488, True
17489, True
17490, False
17491, False
17492, True
17493, False
17494, True
17495, True
17496, True
17497, True
17498, False
17499, False
17500, True
17501, True
17502, False
17503, True
17504, True
17505, False
17506, True
17507, True
17508, False
17509, False
17510, True
17511, True
17512, False
17513, True
17514, False
17515, True
17516, True
17517, True
17518, False
17519, True
17520, True
17521, True
17522, True
17523, True
17524, True
17525, True
17526, True
17527, False
17528, True
17529, False
17530, True
17531, True
17532, False
17533, True
17534, True
17535, True
17536, True
17537, True
17538, True
17539, False
17540, True
17541, False
17542, True
17543, True
17544, True
17545, True
17546, False
17547, True
17548, True
17549, True
17550, True
17551, False
17552, True
17553, True
17554, False
17555, False
17556, True
17557, False
17558, False
17559, False
17560, True
17561, True
17562, True
17563, True
17564, True
17565, True
17566, False
17567, True
17568, False
17569, False
17570, True
17571, False
17572, True
17573, True
17574, True
17575, False
17576, True
17577, True
17578, True
17579, False
17580, True
17581, True
17582, True
17583, True
17584, True
17585, False
17586, True
17587, True
17588, True
17589, True
17590, True
17591, True
17592, True
17593, False
17594, True
17595, True
17596, True
17597, True
17598, True
17599, True
17600, True
17601, True
17602, True
17603, True
17604, True
17605, True
17606, True
17607, True
17608, True
17609, False
17610, True
17611, True
17612, True
17613, False
17614, False
17615, True
17616, True
17617, True
17618, True
17619, False
17620, True
17621, False
17622, True
17623, False
17624, True
17625, True
17626, False
17627, True
17628, True
17629, True
17630, False
17631, True
17632, True
17633, False
17634, False
17635, True
17636, False
17637, True
17638, True
17639, True
17640, False
17641, True
17642, True
17643, True
17644, True
17645, True
17646, True
17647, False
17648, True
17649, True
17650, True
17651, True
17652, False
17653, False
17654, True
17655, True
17656, True
17657, False
17658, True
17659, True
17660, True
17661, False
17662, True
17663, True
17664, False
17665, False
17666, True
17667, True
17668, False
17669, True
17670, True
17671, False
17672, True
17673, False
17674, False
17675, True
17676, False
17677, False
17678, True
17679, False
17680, False
17681, True
17682, False
17683, True
17684, True
17685, False
17686, True
17687, False
17688, True
17689, False
17690, True
17691, False
17692, True
17693, True
17694, True
17695, True
17696, True
17697, True
17698, True
17699, True
17700, True
17701, False
17702, True
17703, False
17704, True
17705, False
17706, False
17707, True
17708, False
17709, True
17710, False
17711, False
17712, True
17713, True
17714, True
17715, True
17716, True
17717, True
17718, False
17719, False
17720, True
17721, True
17722, True
17723, False
17724, True
17725, False
17726, True
17727, False
17728, True
17729, False
17730, True
17731, True
17732, True
17733, True
17734, True
17735, True
17736, True
17737, False
17738, True
17739, False
17740, True
17741, False
17742, True
17743, True
17744, True
17745, True
17746, True
17747, True
17748, True
17749, True
17750, True
17751, True
17752, True
17753, True
17754, True
17755, True
17756, False
17757, True
17758, False
17759, False
17760, False
17761, False
17762, True
17763, True
17764, False
17765, True
17766, False
17767, True
17768, False
17769, False
17770, True
17771, True
17772, True
17773, True
17774, False
17775, False
17776, False
17777, True
17778, True
17779, False
17780, True
17781, True
17782, True
17783, True
17784, False
17785, True
17786, True
17787, False
17788, False
17789, True
17790, True
17791, False
17792, True
17793, True
17794, True
17795, False
17796, False
17797, True
17798, False
17799, False
17800, True
17801, False
17802, True
17803, True
17804, False
17805, False
17806, True
17807, True
17808, True
17809, True
17810, False
17811, False
17812, False
17813, True
17814, True
17815, True
17816, False
17817, True
17818, True
17819, True
17820, True
17821, True
17822, True
17823, True
17824, True
17825, False
17826, True
17827, True
17828, False
17829, False
17830, True
17831, True
17832, False
17833, True
17834, True
17835, True
17836, True
17837, True
17838, True
17839, True
17840, False
17841, True
17842, True
17843, False
17844, True
17845, True
17846, False
17847, False
17848, True
17849, True
17850, True
17851, False
17852, True
17853, True
17854, True
17855, True
17856, True
17857, True
17858, False
17859, True
17860, True
17861, False
17862, True
17863, True
17864, False
17865, True
17866, True
17867, True
17868, True
17869, False
17870, True
17871, True
17872, True
17873, False
17874, True
17875, True
17876, False
17877, True
17878, True
17879, True
17880, False
17881, False
17882, True
17883, True
17884, True
17885, True
17886, True
17887, True
17888, True
17889, True
17890, True
17891, True
17892, True
17893, False
17894, True
17895, False
17896, True
17897, True
17898, False
17899, True
17900, True
17901, False
17902, True
17903, True
17904, True
17905, True
17906, True
17907, True
17908, True
17909, False
17910, False
17911, False
17912, True
17913, True
17914, True
17915, True
17916, True
17917, True
17918, False
17919, True
17920, True
17921, True
17922, False
17923, True
17924, True
17925, True
17926, False
17927, True
17928, True
17929, False
17930, False
17931, True
17932, True
17933, False
17934, True
17935, True
17936, True
17937, True
17938, True
17939, False
17940, False
17941, True
17942, True
17943, True
17944, True
17945, True
17946, True
17947, True
17948, True
17949, True
17950, True
17951, True
17952, True
17953, False
17954, True
17955, False
17956, True
17957, True
17958, True
17959, False
17960, True
17961, False
17962, True
17963, True
17964, True
17965, False
17966, True
17967, True
17968, True
17969, True
17970, True
17971, False
17972, True
17973, False
17974, True
17975, True
17976, True
17977, True
17978, False
17979, False
17980, False
17981, True
17982, False
17983, True
17984, False
17985, True
17986, False
17987, True
17988, True
17989, False
17990, True
17991, True
17992, True
17993, True
17994, False
17995, True
17996, True
17997, False
17998, True
17999, False
18000, True
18001, True
18002, False
18003, False
18004, False
18005, True
18006, True
18007, True
18008, True
18009, True
18010, True
18011, False
18012, False
18013, True
18014, True
18015, True
18016, True
18017, False
18018, True
18019, False
18020, True
18021, True
18022, False
18023, True
18024, True
18025, True
18026, True
18027, True
18028, True
18029, True
18030, True
18031, True
18032, False
18033, False
18034, False
18035, True
18036, True
18037, True
18038, True
18039, True
18040, True
18041, True
18042, True
18043, True
18044, True
18045, True
18046, True
18047, False
18048, True
18049, False
18050, False
18051, False
18052, True
18053, True
18054, True
18055, True
18056, False
18057, True
18058, True
18059, True
18060, False
18061, True
18062, True
18063, True
18064, False
18065, True
18066, True
18067, True
18068, False
18069, False
18070, False
18071, True
18072, True
18073, True
18074, True
18075, True
18076, True
18077, True
18078, True
18079, True
18080, True
18081, True
18082, True
18083, True
18084, True
18085, True
18086, True
18087, False
18088, True
18089, True
18090, True
18091, True
18092, False
18093, False
18094, False
18095, True
18096, True
18097, True
18098, True
18099, True
18100, True
18101, True
18102, True
18103, True
18104, True
18105, True
18106, True
18107, True
18108, True
18109, False
18110, False
18111, False
18112, False
18113, False
18114, False
18115, False
18116, False
18117, True
18118, True
18119, True
18120, True
18121, True
18122, True
18123, True
18124, True
18125, True
18126, True
18127, False
18128, True
18129, True
18130, True
18131, False
18132, False
18133, False
18134, True
18135, True
18136, True
18137, True
18138, False
18139, True
18140, False
18141, True
18142, False
18143, True
18144, True
18145, True
18146, True
18147, True
18148, True
18149, True
18150, True
18151, True
18152, True
18153, True
18154, False
18155, True
18156, True
18157, True
18158, False
18159, True
18160, False
18161, False
18162, False
18163, True
18164, True
18165, True
18166, False
18167, False
18168, True
18169, False
18170, True
18171, True
18172, True
18173, False
18174, False
18175, True
18176, True
18177, True
18178, True
18179, True
18180, True
18181, False
18182, True
18183, True
18184, True
18185, False
18186, True
18187, True
18188, True
18189, True
18190, False
18191, False
18192, True
18193, False
18194, False
18195, True
18196, True
18197, True
18198, True
18199, True
18200, True
18201, True
18202, True
18203, True
18204, True
18205, True
18206, True
18207, True
18208, True
18209, True
18210, False
18211, True
18212, True
18213, True
18214, False
18215, False
18216, True
18217, True
18218, False
18219, True
18220, True
18221, False
18222, True
18223, True
18224, True
18225, True
18226, True
18227, True
18228, True
18229, True
18230, True
18231, False
18232, True
18233, False
18234, True
18235, True
18236, True
18237, False
18238, True
18239, True
18240, True
18241, True
18242, True
18243, True
18244, True
18245, True
18246, True
18247, False
18248, True
18249, True
18250, False
18251, True
18252, True
18253, True
18254, False
18255, True
18256, False
18257, False
18258, True
18259, True
18260, True
18261, False
18262, True
18263, False
18264, False
18265, True
18266, True
18267, True
18268, True
18269, False
18270, True
18271, False
18272, True
18273, False
18274, False
18275, True
18276, True
18277, True
18278, False
18279, True
18280, True
18281, True
18282, False
18283, True
18284, True
18285, True
18286, True
18287, True
18288, True
18289, True
18290, True
18291, True
18292, True
18293, True
18294, False
18295, True
18296, True
18297, False
18298, False
18299, True
18300, False
18301, True
18302, False
18303, False
18304, False
18305, False
18306, False
18307, False
18308, True
18309, True
18310, True
18311, True
18312, True
18313, False
18314, True
18315, True
18316, True
18317, False
18318, True
18319, True
18320, True
18321, True
18322, True
18323, False
18324, True
18325, True
18326, True
18327, True
18328, True
18329, True
18330, False
18331, True
18332, True
18333, True
18334, True
18335, True
18336, False
18337, False
18338, True
18339, True
18340, True
18341, False
18342, False
18343, True
18344, True
18345, True
18346, True
18347, True
18348, True
18349, False
18350, False
18351, True
18352, True
18353, True
18354, True
18355, False
18356, False
18357, True
18358, False
18359, False
18360, True
18361, True
18362, False
18363, False
18364, False
18365, True
18366, True
18367, True
18368, True
18369, True
18370, True
18371, True
18372, True
18373, True
18374, True
18375, True
18376, True
18377, True
18378, False
18379, True
18380, True
18381, False
18382, True
18383, False
18384, True
18385, True
18386, False
18387, True
18388, True
18389, True
18390, False
18391, False
18392, True
18393, False
18394, True
18395, True
18396, False
18397, False
18398, True
18399, False
18400, True
18401, False
18402, False
18403, True
18404, True
18405, True
18406, True
18407, True
18408, True
18409, True
18410, True
18411, True
18412, True
18413, True
18414, True
18415, False
18416, True
18417, True
18418, True
18419, True
18420, True
18421, True
18422, True
18423, True
18424, True
18425, True
18426, False
18427, True
18428, False
18429, True
18430, True
18431, False
18432, True
18433, True
18434, True
18435, True
18436, True
18437, False
18438, True
18439, False
18440, True
18441, True
18442, True
18443, True
18444, True
18445, True
18446, False
18447, False
18448, False
18449, False
18450, True
18451, True
18452, False
18453, True
18454, False
18455, True
18456, True
18457, True
18458, True
18459, False
18460, False
18461, True
18462, True
18463, False
18464, True
18465, False
18466, False
18467, False
18468, True
18469, True
18470, True
18471, True
18472, True
18473, True
18474, True
18475, True
18476, False
18477, True
18478, True
18479, False
18480, True
18481, False
18482, True
18483, True
18484, True
18485, False
18486, False
18487, True
18488, False
18489, True
18490, True
18491, True
18492, True
18493, False
18494, True
18495, False
18496, False
18497, True
18498, True
18499, True
18500, True
18501, True
18502, True
18503, True
18504, False
18505, True
18506, True
18507, False
18508, False
18509, False
18510, True
18511, True
18512, True
18513, True
18514, False
18515, True
18516, True
18517, False
18518, False
18519, True
18520, True
18521, False
18522, False
18523, True
18524, True
18525, False
18526, True
18527, True
18528, True
18529, False
18530, False
18531, False
18532, False
18533, False
18534, True
18535, False
18536, True
18537, True
18538, False
18539, False
18540, True
18541, False
18542, True
18543, True
18544, False
18545, False
18546, True
18547, True
18548, False
18549, True
18550, True
18551, False
18552, True
18553, True
18554, False
18555, True
18556, True
18557, False
18558, False
18559, True
18560, True
18561, True
18562, True
18563, False
18564, True
18565, True
18566, False
18567, False
18568, True
18569, True
18570, True
18571, False
18572, True
18573, True
18574, True
18575, True
18576, True
18577, True
18578, True
18579, True
18580, True
18581, True
18582, True
18583, False
18584, False
18585, True
18586, True
18587, True
18588, False
18589, True
18590, True
18591, False
18592, False
18593, True
18594, False
18595, False
18596, False
18597, True
18598, True
18599, False
18600, True
18601, True
18602, False
18603, True
18604, True
18605, False
18606, True
18607, True
18608, True
18609, False
18610, True
18611, True
18612, False
18613, True
18614, False
18615, True
18616, True
18617, True
18618, True
18619, True
18620, True
18621, False
18622, True
18623, True
18624, True
18625, False
18626, False
18627, False
18628, True
18629, True
18630, True
18631, False
18632, False
18633, True
18634, True
18635, False
18636, False
18637, False
18638, True
18639, True
18640, False
18641, False
18642, True
18643, False
18644, False
18645, True
18646, False
18647, True
18648, False
18649, True
18650, True
18651, True
18652, True
18653, True
18654, False
18655, False
18656, False
18657, False
18658, False
18659, False
18660, True
18661, True
18662, False
