id, ganhou
19913, True
19914, True
19915, True
19916, True
19917, False
19918, True
19919, True
19920, False
19921, True
19922, False
19923, False
19924, False
19925, True
19926, True
19927, True
19928, True
19929, True
19930, True
19931, True
19932, True
19933, False
19934, False
19935, True
19936, False
19937, True
19938, True
19939, True
19940, True
19941, False
19942, True
19943, True
19944, True
19945, True
19946, True
19947, False
19948, True
19949, True
19950, True
19951, True
19952, False
19953, False
19954, True
19955, True
19956, False
19957, True
19958, False
19959, False
19960, False
19961, False
19962, False
19963, True
19964, True
19965, True
19966, True
19967, True
19968, True
19969, True
19970, False
19971, True
19972, True
19973, True
19974, True
19975, True
19976, True
19977, False
19978, False
19979, False
19980, False
19981, True
19982, True
19983, True
19984, True
19985, False
19986, False
19987, False
19988, True
19989, False
19990, False
19991, False
19992, True
19993, True
19994, True
19995, False
19996, True
19997, True
19998, True
19999, True
20000, True
20001, True
20002, True
20003, False
20004, True
20005, False
20006, False
20007, False
20008, True
20009, True
20010, True
20011, True
20012, False
20013, True
20014, True
20015, False
20016, True
20017, False
20018, True
20019, True
20020, True
20021, True
20022, False
20023, True
20024, False
20025, False
20026, False
20027, False
20028, False
20029, True
20030, True
20031, False
20032, False
20033, True
20034, True
20035, True
20036, True
20037, True
20038, True
20039, True
20040, False
20041, True
20042, True
20043, True
20044, False
20045, False
20046, True
20047, True
20048, True
20049, True
20050, True
20051, False
20052, True
20053, True
20054, True
20055, True
20056, False
20057, True
20058, True
20059, False
20060, True
20061, False
20062, True
20063, False
20064, True
20065, True
20066, True
20067, True
20068, True
20069, False
20070, True
20071, True
20072, True
20073, True
20074, False
20075, True
20076, True
20077, True
20078, True
20079, True
20080, False
20081, True
20082, False
20083, False
20084, False
20085, True
20086, True
20087, True
20088, False
20089, True
20090, True
20091, True
20092, True
20093, True
20094, True
20095, True
20096, True
20097, True
20098, False
20099, False
20100, False
20101, False
20102, True
20103, False
20104, True
20105, True
20106, True
20107, True
20108, True
20109, False
20110, True
20111, False
20112, False
20113, True
20114, True
20115, False
20116, True
20117, True
20118, True
20119, True
20120, True
20121, False
20122, True
20123, True
20124, True
20125, False
20126, True
20127, True
20128, True
20129, False
20130, True
20131, False
20132, False
20133, False
20134, True
20135, True
20136, False
20137, True
20138, True
20139, False
20140, True
20141, True
20142, False
20143, True
20144, False
20145, True
20146, False
20147, True
20148, False
20149, True
20150, True
20151, True
20152, True
20153, False
20154, True
20155, True
20156, False
20157, False
20158, True
20159, False
20160, True
20161, False
20162, True
20163, True
20164, True
20165, True
20166, True
20167, True
20168, True
20169, False
20170, True
20171, False
20172, True
20173, False
20174, True
20175, False
20176, True
20177, False
20178, True
20179, True
20180, True
20181, True
20182, True
20183, True
20184, True
20185, True
20186, True
20187, False
20188, True
20189, True
20190, False
20191, False
20192, True
20193, False
20194, False
20195, False
20196, False
20197, True
20198, True
20199, True
20200, False
20201, True
20202, True
20203, True
20204, True
20205, False
20206, True
20207, False
20208, True
20209, False
20210, True
20211, True
20212, True
20213, True
20214, True
20215, True
20216, True
20217, True
20218, True
20219, True
20220, True
20221, True
20222, True
20223, False
20224, True
20225, False
20226, True
20227, True
20228, False
20229, True
20230, True
20231, True
20232, False
20233, True
20234, True
20235, False
20236, True
20237, True
20238, True
20239, True
20240, False
20241, True
20242, True
20243, True
20244, True
20245, False
20246, True
20247, True
20248, False
20249, True
20250, True
20251, False
20252, True
20253, True
20254, False
20255, True
20256, False
20257, True
20258, True
20259, False
20260, False
20261, True
20262, True
20263, False
20264, True
20265, False
20266, True
20267, False
20268, True
20269, False
20270, False
20271, True
20272, False
20273, False
20274, False
20275, True
20276, True
20277, True
20278, True
20279, False
20280, True
20281, True
20282, True
20283, True
20284, False
20285, False
20286, True
20287, True
20288, True
20289, False
20290, True
20291, True
20292, True
20293, True
20294, True
20295, True
20296, True
20297, False
20298, False
20299, True
20300, True
20301, False
20302, False
20303, False
20304, True
20305, False
20306, True
20307, False
20308, False
20309, True
20310, True
20311, True
20312, False
20313, True
20314, False
20315, True
20316, True
20317, False
20318, True
20319, True
20320, True
20321, False
20322, False
20323, False
20324, False
20325, True
20326, False
20327, True
20328, False
20329, True
20330, False
20331, True
20332, True
20333, True
20334, True
20335, True
20336, False
20337, True
20338, False
20339, True
20340, True
20341, True
20342, False
20343, True
20344, True
20345, True
20346, True
20347, False
20348, False
20349, False
20350, False
20351, True
20352, True
20353, True
20354, False
20355, False
20356, False
20357, False
20358, False
20359, True
20360, True
20361, False
20362, True
20363, True
20364, True
20365, True
20366, True
20367, True
20368, True
20369, True
20370, False
20371, False
20372, True
20373, True
20374, True
20375, True
20376, False
20377, False
20378, True
20379, False
20380, True
20381, False
20382, False
20383, False
20384, True
20385, True
20386, True
20387, True
20388, True
20389, True
20390, False
20391, True
20392, False
20393, True
20394, True
20395, True
20396, True
20397, True
20398, False
20399, False
20400, True
20401, False
20402, False
20403, True
20404, True
20405, True
20406, True
20407, True
20408, True
20409, True
20410, True
20411, False
20412, True
20413, True
20414, True
20415, False
20416, False
20417, False
20418, True
20419, False
20420, False
20421, True
20422, False
20423, True
20424, True
20425, True
20426, True
20427, True
20428, True
20429, True
20430, True
20431, True
20432, True
20433, True
20434, False
20435, True
20436, True
20437, True
20438, False
20439, True
20440, False
20441, True
20442, True
20443, True
20444, False
20445, True
20446, True
20447, True
20448, True
20449, False
20450, True
20451, False
20452, True
20453, False
20454, False
20455, False
20456, True
20457, False
20458, True
20459, False
20460, True
20461, True
20462, False
20463, True
20464, True
20465, True
20466, True
20467, True
20468, True
20469, False
20470, False
20471, True
20472, False
20473, True
20474, True
20475, True
20476, False
20477, False
20478, False
20479, True
20480, True
20481, True
20482, False
20483, True
20484, True
20485, True
20486, True
20487, True
20488, False
20489, True
20490, False
20491, True
20492, True
20493, True
20494, True
20495, False
20496, False
20497, True
20498, True
20499, True
20500, False
20501, True
20502, True
20503, True
20504, False
20505, True
20506, True
20507, True
20508, True
20509, True
20510, True
20511, True
20512, True
20513, False
20514, True
20515, False
20516, True
20517, True
20518, True
20519, False
20520, True
20521, True
20522, False
20523, True
20524, False
20525, True
20526, False
20527, False
20528, True
20529, False
20530, True
20531, True
20532, False
20533, True
20534, True
20535, False
20536, True
20537, True
20538, False
20539, False
20540, False
20541, True
20542, True
20543, True
20544, False
20545, True
20546, False
20547, True
20548, False
20549, True
20550, True
20551, False
20552, True
20553, True
20554, True
20555, True
20556, False
20557, False
20558, True
20559, True
20560, False
20561, False
20562, True
20563, False
20564, False
20565, True
20566, False
20567, True
20568, True
20569, False
20570, True
20571, True
20572, True
20573, False
20574, False
20575, False
20576, True
20577, True
20578, True
20579, False
20580, False
20581, False
20582, True
20583, True
20584, True
20585, True
20586, False
20587, True
20588, True
20589, False
20590, True
20591, True
20592, False
20593, False
20594, True
20595, True
20596, True
20597, False
20598, True
20599, False
20600, False
20601, True
20602, True
20603, True
20604, True
20605, True
20606, False
20607, False
20608, False
20609, False
20610, False
20611, True
20612, False
20613, True
20614, False
20615, True
20616, True
20617, True
20618, False
20619, False
20620, True
20621, False
20622, True
20623, True
20624, True
20625, False
20626, False
20627, True
20628, True
20629, True
20630, True
20631, True
20632, True
20633, True
20634, True
20635, False
20636, False
20637, False
20638, True
20639, True
20640, True
20641, False
20642, True
20643, True
20644, False
20645, True
20646, True
20647, True
20648, True
20649, True
20650, False
20651, True
20652, False
20653, True
20654, True
20655, True
20656, False
20657, False
20658, True
20659, True
20660, False
20661, False
20662, False
20663, True
20664, True
20665, True
20666, True
20667, True
20668, False
20669, True
20670, False
20671, True
20672, True
20673, True
20674, False
20675, True
20676, True
20677, False
20678, True
20679, False
20680, False
20681, True
20682, True
20683, True
20684, False
20685, True
20686, True
20687, False
20688, True
20689, True
20690, False
20691, False
20692, False
20693, False
20694, True
20695, True
20696, True
20697, False
20698, True
20699, False
20700, False
20701, False
20702, True
20703, True
20704, True
20705, False
20706, False
20707, True
20708, False
20709, True
20710, True
20711, True
20712, True
20713, True
20714, True
20715, False
20716, False
20717, False
20718, True
20719, True
20720, True
20721, False
20722, True
20723, True
20724, True
20725, True
20726, True
20727, True
20728, True
20729, False
20730, True
20731, True
20732, False
20733, False
20734, False
20735, True
20736, True
20737, True
20738, True
20739, True
20740, False
20741, True
20742, True
20743, True
20744, True
20745, True
20746, False
20747, True
20748, False
20749, False
20750, True
20751, True
20752, True
20753, True
20754, False
20755, True
20756, False
20757, True
20758, True
20759, True
20760, False
20761, False
20762, True
20763, True
20764, True
20765, True
20766, True
20767, True
20768, False
20769, False
20770, False
20771, True
20772, False
20773, True
20774, True
20775, True
20776, True
20777, False
20778, True
20779, True
20780, True
20781, True
20782, True
20783, False
20784, True
20785, False
20786, False
20787, True
20788, True
20789, True
20790, True
20791, True
20792, True
20793, True
20794, True
20795, False
20796, True
20797, True
20798, False
20799, True
20800, False
20801, True
20802, True
20803, False
20804, False
20805, False
20806, True
20807, False
20808, True
20809, True
20810, True
20811, False
20812, True
20813, True
20814, False
20815, False
20816, False
20817, False
20818, False
20819, True
20820, True
20821, True
20822, True
20823, False
20824, True
20825, False
20826, True
20827, True
20828, True
20829, False
20830, True
20831, False
20832, True
20833, True
20834, True
20835, False
20836, True
20837, True
20838, True
20839, True
20840, True
20841, False
20842, True
20843, True
20844, True
20845, True
20846, False
20847, True
20848, True
20849, False
20850, True
20851, False
20852, True
20853, True
20854, True
20855, True
20856, True
20857, False
20858, True
20859, True
20860, False
20861, True
20862, True
20863, True
20864, True
20865, True
20866, True
20867, True
20868, False
20869, False
20870, True
20871, True
20872, False
20873, True
20874, True
20875, False
20876, True
20877, False
20878, True
20879, True
20880, False
20881, True
20882, True
20883, True
20884, False
20885, True
20886, True
20887, True
20888, False
20889, True
20890, True
20891, True
20892, True
20893, True
20894, True
20895, True
20896, True
20897, True
20898, True
20899, True
20900, True
20901, True
20902, False
20903, True
20904, True
20905, False
20906, False
20907, True
20908, False
20909, True
20910, True
20911, True
20912, True
20913, True
20914, True
20915, True
20916, False
20917, True
20918, True
20919, True
20920, True
20921, True
20922, True
20923, True
20924, False
20925, True
20926, True
20927, False
20928, False
20929, False
20930, True
20931, True
20932, True
20933, True
20934, True
20935, True
20936, True
20937, True
20938, True
20939, False
20940, True
20941, True
20942, False
20943, True
20944, False
20945, False
20946, False
20947, False
20948, True
20949, True
20950, False
20951, True
20952, True
20953, True
20954, True
20955, False
20956, True
20957, True
20958, True
20959, True
20960, False
20961, True
20962, False
20963, False
20964, False
20965, True
20966, True
20967, True
20968, False
20969, True
20970, True
20971, True
20972, False
20973, False
20974, True
20975, True
20976, False
20977, True
20978, False
20979, True
20980, False
20981, True
20982, True
20983, False
20984, True
20985, False
20986, False
20987, True
20988, True
20989, False
20990, True
20991, True
20992, True
20993, False
20994, False
20995, False
20996, True
20997, True
20998, True
20999, False
21000, True
21001, False
21002, True
21003, True
21004, True
21005, False
21006, True
21007, True
21008, True
21009, True
21010, False
21011, True
21012, True
21013, True
21014, True
21015, True
21016, True
21017, False
21018, False
21019, True
21020, True
21021, True
21022, False
21023, True
21024, False
21025, True
21026, False
21027, False
21028, True
21029, False
21030, False
21031, True
21032, True
21033, True
21034, False
21035, True
21036, True
21037, True
21038, True
21039, False
21040, False
21041, True
21042, False
21043, True
21044, True
21045, True
21046, False
21047, False
21048, True
21049, True
21050, False
21051, False
21052, True
21053, True
21054, True
21055, True
21056, True
21057, True
21058, False
21059, True
21060, True
21061, True
21062, False
21063, False
21064, True
21065, False
21066, True
21067, True
21068, True
21069, True
21070, True
21071, True
21072, True
21073, False
21074, False
21075, True
21076, True
21077, True
21078, False
21079, True
21080, False
21081, True
21082, True
21083, True
21084, False
21085, False
21086, False
21087, True
21088, True
21089, True
21090, True
21091, True
21092, True
21093, True
21094, True
21095, True
21096, True
21097, True
21098, True
21099, False
21100, True
21101, True
21102, False
21103, True
21104, True
21105, True
21106, True
21107, False
21108, True
21109, False
21110, False
21111, True
21112, True
21113, True
21114, False
21115, False
21116, True
21117, True
21118, True
21119, True
21120, True
21121, True
21122, True
21123, False
21124, True
21125, False
21126, False
21127, False
21128, True
21129, True
21130, True
21131, False
21132, False
21133, True
21134, False
21135, True
21136, True
21137, True
21138, False
21139, True
21140, True
21141, False
21142, True
21143, False
21144, False
21145, True
21146, False
21147, True
21148, True
21149, True
21150, True
21151, True
21152, True
21153, True
21154, True
21155, True
21156, True
21157, True
21158, True
21159, False
21160, False
21161, False
21162, True
21163, True
21164, True
21165, False
21166, True
21167, True
21168, False
21169, True
21170, False
21171, True
21172, False
21173, True
21174, False
21175, True
21176, False
21177, True
21178, True
21179, False
21180, True
21181, False
21182, True
21183, True
21184, True
21185, True
21186, True
21187, False
21188, False
21189, False
21190, True
21191, True
21192, True
21193, True
21194, True
21195, True
21196, True
21197, False
21198, True
21199, False
21200, True
21201, True
21202, False
21203, False
21204, True
21205, False
21206, True
21207, True
21208, True
21209, True
21210, True
21211, True
21212, True
21213, False
21214, True
21215, True
21216, False
21217, False
21218, True
21219, True
21220, True
21221, True
21222, True
21223, True
21224, True
21225, False
21226, True
21227, True
21228, True
21229, False
21230, True
21231, True
21232, True
21233, True
21234, True
21235, True
21236, True
21237, True
21238, True
21239, True
21240, True
21241, True
21242, True
21243, True
21244, False
21245, True
21246, True
21247, True
21248, True
21249, True
21250, True
21251, True
21252, True
21253, True
21254, True
21255, True
21256, True
21257, False
21258, False
21259, True
21260, True
21261, True
21262, False
21263, False
21264, True
21265, True
21266, True
21267, True
21268, False
21269, True
21270, False
21271, True
21272, False
21273, False
21274, False
21275, False
21276, False
21277, True
21278, True
21279, True
21280, True
21281, True
21282, True
21283, False
21284, True
21285, True
21286, False
21287, True
21288, True
21289, True
21290, True
21291, False
21292, True
21293, True
21294, True
21295, False
21296, True
21297, False
21298, False
21299, True
21300, False
21301, False
21302, False
21303, False
21304, True
21305, False
21306, False
21307, True
21308, True
21309, True
21310, True
21311, False
21312, True
21313, True
21314, False
21315, False
21316, True
21317, True
21318, True
21319, True
21320, True
21321, False
21322, False
21323, True
21324, True
21325, False
21326, False
21327, True
21328, True
21329, True
21330, True
21331, True
21332, True
21333, True
21334, False
21335, True
21336, True
21337, False
21338, False
21339, True
21340, True
21341, True
21342, False
21343, False
21344, False
21345, False
21346, False
21347, True
21348, True
21349, True
21350, True
21351, False
21352, False
21353, True
21354, True
21355, True
21356, True
21357, True
21358, True
21359, True
21360, True
21361, True
21362, True
21363, False
21364, False
21365, True
21366, True
21367, False
21368, False
21369, False
21370, False
21371, False
21372, True
21373, True
21374, False
21375, True
21376, False
21377, True
21378, True
21379, False
21380, True
21381, False
21382, True
21383, True
21384, False
21385, True
21386, False
21387, True
21388, True
21389, False
21390, True
21391, True
21392, True
21393, False
21394, False
21395, True
21396, False
21397, True
21398, False
21399, True
21400, False
21401, True
21402, True
21403, True
21404, False
21405, True
21406, True
21407, True
21408, True
21409, True
21410, True
21411, True
21412, True
21413, False
21414, True
21415, True
21416, True
21417, False
21418, True
21419, True
21420, True
21421, True
21422, True
21423, True
21424, True
21425, True
21426, False
21427, True
21428, True
21429, True
21430, True
21431, False
21432, False
21433, True
21434, True
21435, False
21436, True
21437, False
21438, False
21439, True
21440, True
21441, False
21442, True
21443, False
21444, True
21445, True
21446, True
21447, False
21448, True
21449, False
21450, True
21451, True
21452, False
21453, False
21454, True
21455, True
21456, True
21457, True
21458, False
21459, True
21460, True
21461, True
21462, True
21463, False
21464, True
21465, False
21466, False
21467, True
21468, True
21469, True
21470, True
21471, True
21472, True
21473, True
21474, True
21475, False
21476, False
21477, True
21478, True
21479, True
21480, True
21481, True
21482, False
21483, True
21484, True
21485, True
21486, True
21487, True
21488, True
21489, True
21490, True
21491, False
21492, True
21493, True
21494, True
21495, True
21496, True
21497, True
21498, True
21499, False
21500, True
21501, True
21502, True
21503, True
21504, True
21505, True
21506, True
21507, True
21508, False
21509, True
21510, True
21511, True
21512, False
21513, True
21514, True
21515, True
21516, True
21517, True
21518, True
21519, True
21520, False
21521, True
21522, True
21523, False
21524, False
21525, True
21526, True
21527, False
21528, False
21529, False
21530, True
21531, True
21532, False
21533, True
21534, False
21535, False
21536, True
21537, True
21538, True
21539, True
21540, False
21541, True
21542, True
21543, True
21544, False
21545, True
21546, False
21547, True
21548, False
21549, True
21550, True
21551, True
21552, True
21553, True
21554, True
21555, True
21556, True
21557, False
21558, True
21559, True
21560, True
21561, False
21562, True
21563, False
21564, True
21565, True
21566, False
21567, True
21568, True
21569, True
21570, True
21571, True
21572, False
21573, True
21574, False
21575, True
21576, False
21577, True
21578, False
21579, True
21580, False
21581, True
21582, True
21583, True
21584, True
21585, False
21586, True
21587, True
21588, True
21589, True
21590, True
21591, False
21592, True
21593, True
21594, False
21595, True
21596, True
21597, False
21598, True
21599, False
21600, False
21601, True
21602, True
21603, True
21604, True
21605, True
21606, True
21607, True
21608, True
21609, True
21610, True
21611, True
21612, False
21613, False
21614, False
21615, True
21616, True
21617, False
21618, True
21619, False
21620, True
21621, True
21622, True
21623, True
21624, False
21625, False
21626, False
21627, False
21628, True
21629, True
21630, False
21631, False
21632, True
21633, True
21634, False
21635, True
21636, False
21637, True
21638, False
21639, True
21640, False
21641, False
21642, False
21643, True
21644, True
21645, True
21646, False
21647, False
21648, True
21649, True
21650, True
21651, True
21652, False
21653, True
21654, True
21655, True
21656, False
21657, False
21658, False
21659, True
21660, True
21661, True
21662, False
21663, False
21664, True
21665, False
21666, True
21667, False
21668, True
21669, True
21670, False
21671, True
21672, True
21673, True
21674, False
21675, True
21676, False
21677, True
21678, True
21679, True
21680, True
21681, True
21682, True
21683, True
21684, True
21685, True
21686, False
21687, True
21688, True
21689, True
21690, True
21691, False
21692, False
21693, True
21694, True
21695, True
21696, True
21697, False
21698, True
21699, True
21700, False
21701, True
21702, False
21703, False
21704, False
21705, True
21706, True
21707, True
21708, True
21709, True
21710, True
21711, True
21712, True
21713, False
21714, True
21715, True
21716, True
21717, True
21718, True
21719, False
21720, False
21721, False
21722, True
21723, True
21724, True
21725, True
21726, True
21727, False
21728, True
21729, False
21730, False
21731, False
21732, True
21733, True
21734, True
21735, True
21736, True
21737, True
21738, True
21739, True
21740, False
21741, True
21742, True
21743, False
21744, False
21745, True
21746, True
21747, False
21748, True
21749, True
21750, False
21751, True
21752, True
21753, True
21754, False
21755, False
21756, True
21757, False
21758, True
21759, False
21760, True
21761, True
21762, True
21763, False
21764, False
21765, True
21766, False
21767, True
21768, False
21769, True
21770, False
21771, True
21772, False
21773, True
21774, False
21775, True
21776, False
21777, False
21778, True
21779, True
21780, False
21781, True
21782, True
21783, True
21784, True
21785, False
21786, True
21787, False
21788, True
21789, False
21790, True
21791, True
21792, True
21793, True
21794, False
21795, True
21796, True
21797, True
21798, True
21799, True
21800, True
21801, True
21802, True
21803, False
21804, True
21805, False
21806, True
21807, True
21808, True
21809, False
21810, True
21811, False
21812, True
21813, True
21814, False
21815, True
21816, True
21817, False
21818, False
21819, True
21820, True
21821, True
21822, True
21823, False
21824, True
21825, True
21826, True
21827, True
21828, True
21829, True
21830, False
21831, True
21832, False
21833, True
21834, True
21835, True
21836, True
21837, False
21838, True
21839, False
21840, True
21841, True
21842, True
21843, True
21844, True
21845, True
21846, False
21847, False
21848, True
21849, True
21850, True
21851, True
21852, True
21853, True
21854, True
21855, True
21856, True
21857, False
21858, True
21859, True
21860, True
21861, False
21862, True
21863, True
21864, True
21865, True
21866, False
21867, True
21868, False
21869, True
21870, True
21871, True
21872, True
21873, True
21874, False
21875, False
21876, False
21877, True
21878, True
21879, True
21880, True
21881, False
21882, True
21883, True
21884, False
21885, True
21886, False
21887, True
21888, True
21889, False
21890, True
21891, True
21892, True
21893, False
21894, True
21895, True
21896, False
21897, True
21898, True
21899, True
21900, True
21901, True
21902, True
21903, False
21904, True
21905, True
21906, True
21907, False
21908, False
21909, False
21910, False
21911, False
21912, True
21913, False
21914, True
21915, True
21916, True
21917, True
21918, True
21919, True
21920, False
21921, True
21922, True
21923, False
21924, False
21925, True
21926, True
21927, True
21928, True
21929, False
21930, True
21931, True
21932, True
21933, True
21934, True
21935, False
21936, True
21937, True
21938, False
21939, False
21940, True
21941, False
21942, True
21943, True
21944, False
21945, True
21946, True
21947, False
21948, True
21949, False
21950, True
21951, False
21952, False
21953, True
21954, True
21955, True
21956, True
21957, True
21958, False
21959, False
21960, True
21961, True
21962, True
21963, True
21964, False
21965, True
21966, True
21967, True
21968, False
21969, True
21970, False
21971, True
21972, True
21973, True
21974, True
21975, False
21976, False
21977, True
21978, False
21979, True
21980, True
21981, True
21982, True
21983, False
21984, False
21985, True
21986, True
21987, True
21988, False
21989, True
21990, True
21991, True
21992, True
21993, True
21994, True
21995, False
21996, True
21997, True
21998, True
21999, False
22000, False
22001, True
22002, True
22003, False
22004, False
22005, False
22006, True
22007, True
22008, True
22009, True
22010, False
22011, True
22012, False
22013, True
22014, False
22015, True
22016, False
22017, False
22018, False
22019, True
22020, True
22021, False
22022, False
22023, False
22024, True
22025, True
22026, False
22027, True
22028, True
22029, True
22030, True
22031, True
22032, False
22033, True
22034, True
22035, True
22036, True
22037, True
22038, True
22039, True
22040, True
22041, True
22042, True
22043, True
22044, True
22045, False
22046, True
22047, True
22048, False
22049, True
22050, True
22051, True
22052, False
22053, True
22054, False
22055, False
22056, True
22057, False
22058, False
22059, False
22060, True
22061, False
22062, False
22063, True
22064, True
22065, True
22066, False
22067, True
22068, True
22069, True
22070, True
22071, False
22072, False
22073, True
22074, False
22075, True
22076, False
22077, True
22078, True
22079, True
22080, True
22081, True
22082, True
22083, True
22084, True
22085, False
22086, True
22087, False
22088, True
22089, True
22090, True
22091, False
22092, True
22093, True
22094, True
22095, True
22096, True
22097, False
22098, True
22099, True
22100, False
22101, True
22102, True
22103, True
22104, False
22105, False
22106, True
22107, True
22108, True
22109, True
22110, True
22111, True
22112, True
22113, False
22114, True
22115, True
22116, False
22117, False
22118, False
22119, False
22120, True
22121, False
22122, False
22123, False
22124, True
22125, True
22126, True
22127, True
22128, False
22129, True
22130, False
22131, True
22132, True
22133, True
22134, True
22135, False
22136, False
22137, True
22138, True
22139, True
22140, False
22141, True
22142, True
22143, True
22144, False
22145, True
22146, True
22147, True
22148, False
22149, True
22150, True
22151, False
22152, False
22153, True
22154, True
22155, False
22156, False
22157, False
22158, False
22159, True
22160, False
22161, True
22162, False
22163, False
22164, True
22165, False
22166, True
22167, False
22168, True
22169, True
22170, True
22171, True
22172, False
22173, True
22174, True
22175, True
22176, True
22177, True
22178, False
22179, True
22180, True
22181, False
22182, False
22183, True
22184, True
22185, True
22186, False
22187, True
22188, False
22189, False
22190, False
22191, True
22192, True
22193, True
22194, False
22195, True
22196, True
22197, True
22198, True
22199, False
22200, True
22201, False
22202, True
22203, True
22204, True
22205, True
22206, True
22207, True
22208, False
22209, False
22210, True
22211, True
22212, False
22213, True
22214, True
22215, True
22216, False
22217, False
22218, False
22219, True
22220, False
22221, True
22222, False
22223, True
22224, True
22225, True
22226, True
22227, True
22228, False
22229, False
22230, False
22231, False
22232, True
22233, False
22234, False
22235, True
22236, False
22237, True
22238, True
22239, False
22240, True
22241, False
22242, True
22243, True
22244, False
22245, True
22246, True
22247, True
22248, True
22249, True
22250, True
22251, True
22252, True
22253, True
22254, False
22255, True
22256, False
22257, False
22258, True
22259, True
22260, True
22261, True
22262, False
22263, False
22264, False
22265, True
22266, True
22267, True
22268, True
22269, False
22270, True
22271, True
22272, False
22273, True
22274, True
22275, False
22276, True
22277, True
22278, False
22279, True
22280, False
22281, True
22282, True
22283, True
22284, True
22285, False
22286, False
22287, False
22288, True
22289, True
22290, False
22291, True
22292, True
22293, True
22294, False
22295, True
22296, True
22297, True
22298, True
22299, True
22300, True
22301, True
22302, True
22303, True
22304, True
22305, True
22306, False
22307, False
22308, False
22309, True
22310, True
22311, True
22312, True
22313, True
22314, True
22315, True
22316, True
22317, True
22318, False
22319, True
22320, True
22321, True
22322, True
22323, True
22324, True
22325, True
22326, True
22327, False
22328, True
22329, False
22330, True
22331, True
22332, True
22333, True
22334, False
22335, False
22336, True
22337, True
22338, True
22339, True
22340, False
22341, True
22342, True
22343, True
22344, True
22345, True
22346, True
22347, False
22348, False
22349, False
22350, False
22351, True
22352, False
22353, False
22354, False
22355, True
22356, True
22357, False
22358, True
22359, True
22360, True
22361, True
22362, True
22363, False
22364, True
22365, True
22366, True
22367, True
22368, False
22369, True
22370, True
22371, True
22372, True
22373, False
22374, True
22375, True
22376, True
22377, False
22378, True
22379, True
22380, True
22381, False
22382, True
22383, True
22384, False
22385, False
22386, False
22387, False
22388, True
22389, False
22390, False
22391, True
22392, False
22393, True
22394, True
22395, True
22396, True
22397, False
22398, True
22399, True
22400, False
22401, True
22402, True
22403, True
22404, False
22405, True
22406, False
22407, True
22408, True
22409, True
22410, True
22411, True
22412, True
22413, False
22414, True
22415, False
22416, False
22417, False
22418, True
22419, True
22420, True
22421, False
22422, True
22423, True
22424, True
22425, False
22426, True
22427, True
22428, False
22429, True
22430, True
22431, True
22432, False
22433, True
22434, True
22435, False
22436, False
22437, True
22438, True
22439, False
22440, True
22441, True
22442, True
22443, False
22444, False
22445, True
22446, True
22447, True
22448, False
22449, False
22450, False
22451, True
22452, False
22453, False
22454, False
22455, True
22456, True
22457, True
22458, False
22459, True
22460, True
22461, True
22462, True
22463, True
22464, True
22465, True
22466, False
22467, True
22468, False
22469, True
22470, False
22471, True
22472, True
22473, True
22474, True
22475, True
22476, True
22477, True
22478, True
22479, True
22480, False
22481, False
22482, True
22483, True
22484, True
22485, True
22486, True
22487, False
22488, True
22489, True
22490, False
22491, True
22492, True
22493, True
22494, False
22495, True
22496, True
22497, False
22498, True
22499, False
22500, False
22501, True
22502, True
22503, False
22504, True
22505, True
22506, False
22507, False
22508, True
22509, True
22510, True
22511, True
22512, True
22513, True
22514, False
22515, False
22516, True
22517, False
22518, False
22519, True
22520, True
22521, True
22522, False
22523, False
22524, True
22525, True
22526, True
22527, True
22528, True
22529, False
22530, True
22531, False
22532, True
22533, True
22534, False
22535, False
22536, True
22537, False
22538, True
22539, True
22540, True
22541, True
22542, False
22543, True
22544, True
22545, False
22546, False
22547, True
22548, True
22549, False
22550, True
22551, True
22552, True
22553, True
22554, True
22555, True
22556, False
22557, True
22558, False
22559, True
22560, True
22561, True
22562, True
22563, True
22564, True
22565, True
22566, False
22567, True
22568, False
22569, True
22570, True
22571, True
22572, True
22573, True
22574, True
22575, True
22576, False
22577, False
22578, True
22579, True
22580, True
22581, True
22582, True
22583, False
22584, True
22585, True
22586, True
22587, False
22588, True
22589, True
22590, False
22591, True
22592, False
22593, True
22594, False
22595, False
22596, True
22597, True
22598, True
22599, True
22600, True
22601, True
22602, False
22603, True
22604, True
22605, False
22606, True
22607, False
22608, True
22609, True
22610, True
22611, True
22612, True
22613, True
22614, True
22615, True
22616, True
22617, True
22618, True
22619, False
22620, True
22621, True
22622, True
22623, False
22624, True
22625, True
22626, False
22627, False
22628, True
22629, True
22630, True
22631, True
22632, True
22633, False
22634, True
22635, True
22636, True
22637, False
22638, True
22639, False
22640, True
22641, True
22642, True
22643, False
22644, True
22645, True
22646, False
22647, True
22648, False
22649, True
22650, True
22651, True
22652, True
22653, False
22654, False
22655, False
22656, True
22657, False
22658, True
22659, True
22660, True
22661, False
22662, True
22663, True
22664, True
22665, False
22666, True
22667, True
22668, False
22669, False
22670, False
22671, False
22672, True
22673, True
22674, False
22675, True
22676, False
22677, False
22678, True
22679, False
22680, True
22681, True
22682, True
22683, True
22684, True
22685, True
22686, True
22687, True
22688, False
22689, True
22690, True
22691, False
22692, True
22693, True
22694, True
22695, False
22696, True
22697, False
22698, True
22699, True
22700, True
22701, False
22702, True
22703, True
22704, True
22705, False
22706, True
22707, True
22708, True
22709, True
22710, True
