id, ganhou
18843, False
18844, False
18845, True
18846, True
18847, True
18848, True
18849, False
18850, True
18851, True
18852, True
18853, True
18854, True
18855, True
18856, False
18857, True
18858, False
18859, True
18860, True
18861, True
18862, False
18863, False
18864, True
18865, True
18866, False
18867, True
18868, False
18869, False
18870, True
18871, False
18872, True
18873, False
18874, True
18875, True
18876, True
18877, True
18878, True
18879, False
18880, False
18881, False
18882, True
18883, True
18884, True
18885, False
18886, False
18887, True
18888, True
18889, True
18890, True
18891, True
18892, False
18893, True
18894, True
18895, False
18896, True
18897, True
18898, False
18899, True
18900, True
18901, True
18902, True
18903, False
18904, True
18905, True
18906, False
18907, False
18908, True
18909, False
18910, True
18911, True
18912, False
18913, False
18914, True
18915, True
18916, True
18917, False
18918, True
18919, True
18920, False
18921, False
18922, True
18923, True
18924, True
18925, True
18926, True
18927, True
18928, True
18929, True
18930, True
18931, False
18932, True
18933, True
18934, True
18935, True
18936, False
18937, True
18938, True
18939, False
18940, True
18941, True
18942, True
18943, False
18944, True
18945, True
18946, True
18947, False
18948, True
18949, True
18950, True
18951, False
18952, True
18953, True
18954, True
18955, True
18956, True
18957, False
18958, True
18959, True
18960, False
18961, True
18962, True
18963, False
18964, False
18965, True
18966, False
18967, False
18968, True
18969, True
18970, True
18971, True
18972, False
18973, False
18974, True
18975, True
18976, True
18977, False
18978, True
18979, True
18980, True
18981, True
18982, True
18983, True
18984, False
18985, True
18986, False
18987, True
18988, True
18989, False
18990, False
18991, False
18992, True
18993, True
18994, True
18995, True
18996, False
18997, False
18998, True
18999, True
19000, True
19001, True
19002, False
19003, False
19004, False
19005, True
19006, True
19007, False
19008, True
19009, True
19010, True
19011, False
19012, True
19013, True
19014, True
19015, True
19016, True
19017, True
19018, True
19019, True
19020, False
19021, False
19022, True
19023, False
19024, False
19025, True
19026, True
19027, True
19028, True
19029, False
19030, True
19031, True
19032, True
19033, False
19034, True
19035, False
19036, False
19037, True
19038, False
19039, True
19040, False
19041, True
19042, True
19043, True
19044, True
19045, True
19046, True
19047, False
19048, False
19049, True
19050, False
19051, True
19052, True
19053, True
19054, True
19055, True
19056, True
19057, False
19058, False
19059, False
19060, True
19061, True
19062, True
19063, True
19064, False
19065, True
19066, True
19067, False
19068, True
19069, True
19070, True
19071, False
19072, True
19073, True
19074, False
19075, False
19076, True
19077, True
19078, False
19079, False
19080, True
19081, True
19082, True
19083, False
19084, False
19085, True
19086, True
19087, True
19088, False
19089, False
19090, False
19091, False
19092, False
19093, True
19094, True
19095, True
19096, True
19097, False
19098, True
19099, True
19100, False
19101, False
19102, False
19103, True
19104, True
19105, True
19106, True
19107, False
19108, True
19109, True
19110, True
19111, True
19112, True
19113, True
19114, False
19115, True
19116, False
19117, True
19118, True
19119, True
19120, False
19121, False
19122, True
19123, True
19124, True
19125, True
19126, True
19127, False
19128, False
19129, True
19130, False
19131, False
19132, True
19133, True
19134, True
19135, True
19136, True
19137, False
19138, True
19139, False
19140, True
19141, False
19142, False
19143, True
19144, True
19145, True
19146, True
19147, True
19148, False
19149, False
19150, True
19151, True
19152, True
19153, True
19154, True
19155, True
19156, True
19157, True
19158, False
19159, True
19160, False
19161, True
19162, True
19163, False
19164, True
19165, False
19166, True
19167, False
19168, False
19169, True
19170, False
19171, False
19172, True
19173, True
19174, True
19175, True
19176, True
19177, False
19178, False
19179, True
19180, False
19181, True
19182, False
19183, False
19184, True
19185, False
19186, True
19187, True
19188, True
19189, True
19190, True
19191, False
19192, True
19193, True
19194, True
19195, True
19196, False
19197, True
19198, True
19199, True
19200, False
19201, False
19202, True
19203, True
19204, False
19205, False
19206, True
19207, False
19208, True
19209, True
19210, True
19211, False
19212, True
19213, True
19214, True
19215, True
19216, True
19217, True
19218, False
19219, False
19220, True
19221, False
19222, False
19223, True
19224, False
19225, True
19226, False
19227, True
19228, True
19229, True
19230, True
19231, False
19232, False
19233, True
19234, True
19235, False
19236, True
19237, True
19238, False
19239, False
19240, False
19241, True
19242, True
19243, True
19244, True
19245, False
19246, True
19247, False
19248, False
19249, True
19250, True
19251, True
19252, True
19253, False
19254, True
19255, True
19256, False
19257, False
19258, True
19259, False
19260, False
19261, True
19262, True
19263, False
19264, True
19265, True
19266, True
19267, True
19268, False
19269, True
19270, False
19271, True
19272, True
19273, True
19274, False
19275, True
19276, False
19277, True
19278, True
19279, False
19280, False
19281, True
19282, True
19283, True
19284, False
19285, True
19286, True
19287, True
19288, False
19289, False
19290, False
19291, True
19292, True
19293, False
19294, True
19295, False
19296, False
19297, True
19298, True
19299, False
19300, True
19301, True
19302, True
19303, True
19304, False
19305, True
19306, True
19307, True
19308, True
19309, False
19310, False
19311, True
19312, True
19313, False
19314, True
19315, True
19316, False
19317, True
19318, False
19319, True
19320, True
19321, True
19322, False
19323, True
19324, False
19325, True
19326, True
19327, True
19328, True
19329, False
19330, True
19331, True
19332, True
19333, False
19334, True
19335, True
19336, True
19337, True
19338, True
19339, True
19340, True
19341, True
19342, True
19343, False
19344, True
19345, True
19346, True
19347, False
19348, True
19349, True
19350, False
19351, True
19352, True
19353, True
19354, True
19355, True
19356, False
19357, True
19358, True
19359, True
19360, False
19361, False
19362, True
19363, True
19364, True
19365, False
19366, False
19367, True
19368, False
19369, True
19370, True
19371, True
19372, True
19373, False
19374, False
19375, True
19376, True
19377, True
19378, True
19379, True
19380, True
19381, True
19382, False
19383, True
19384, True
19385, True
19386, False
19387, True
19388, False
19389, True
19390, True
19391, True
19392, True
19393, False
19394, False
19395, False
19396, True
19397, True
19398, True
19399, True
19400, True
19401, False
19402, True
19403, False
19404, True
19405, True
19406, True
19407, True
19408, False
19409, False
19410, True
19411, False
19412, True
19413, True
19414, True
19415, True
19416, False
19417, False
19418, True
19419, True
19420, True
19421, False
19422, True
19423, True
19424, True
19425, True
19426, True
19427, True
19428, True
19429, True
19430, True
19431, True
19432, True
19433, False
19434, True
19435, True
19436, False
19437, False
19438, True
19439, True
19440, True
19441, False
19442, True
19443, False
19444, False
19445, False
19446, True
19447, False
19448, False
19449, True
19450, True
19451, True
19452, True
19453, False
19454, True
19455, True
19456, True
19457, True
19458, True
19459, True
19460, False
19461, True
19462, True
19463, True
19464, False
19465, False
19466, True
19467, False
19468, True
19469, True
19470, False
19471, True
19472, True
19473, True
19474, False
19475, False
19476, True
19477, True
19478, True
19479, True
19480, False
19481, True
19482, False
19483, True
19484, True
19485, False
19486, True
19487, False
19488, False
19489, False
19490, True
19491, True
19492, True
19493, True
19494, True
19495, True
19496, True
19497, False
19498, False
19499, False
19500, True
19501, True
19502, False
19503, True
19504, True
19505, True
19506, True
19507, True
19508, True
19509, True
19510, True
19511, True
19512, True
19513, True
19514, True
19515, True
19516, False
19517, True
19518, False
19519, False
19520, True
19521, True
19522, True
19523, True
19524, True
19525, True
19526, True
19527, True
19528, True
19529, True
19530, False
19531, True
19532, True
19533, False
19534, True
19535, True
19536, False
19537, True
19538, True
19539, False
19540, False
19541, False
19542, True
19543, True
19544, False
19545, True
19546, True
19547, True
19548, False
19549, False
19550, False
19551, True
19552, True
19553, True
19554, False
19555, True
19556, True
19557, False
19558, True
19559, False
19560, True
19561, False
19562, False
19563, True
19564, False
19565, True
19566, True
19567, True
19568, True
19569, True
19570, False
19571, True
19572, False
19573, True
19574, False
19575, True
19576, False
19577, False
19578, False
19579, True
19580, False
19581, True
19582, False
19583, True
19584, True
19585, True
19586, True
19587, True
19588, True
19589, True
19590, True
19591, True
19592, True
19593, True
19594, True
19595, False
19596, True
19597, True
19598, True
19599, True
19600, True
19601, True
19602, True
19603, True
19604, True
19605, False
19606, True
19607, True
19608, True
19609, False
19610, False
19611, True
19612, True
19613, False
19614, True
19615, True
19616, True
19617, True
19618, False
19619, True
19620, True
19621, True
19622, True
19623, True
19624, False
19625, True
19626, False
19627, False
19628, False
19629, True
19630, True
19631, True
19632, True
19633, True
19634, True
19635, False
19636, True
19637, True
19638, True
19639, True
19640, True
19641, True
19642, False
19643, True
19644, True
19645, True
19646, True
19647, False
19648, True
19649, True
19650, False
19651, True
19652, True
19653, True
19654, False
19655, True
19656, True
19657, False
19658, True
19659, True
19660, True
19661, False
19662, True
19663, True
19664, True
19665, False
19666, False
19667, True
19668, True
19669, False
19670, True
19671, True
19672, False
19673, False
19674, True
19675, True
19676, False
19677, False
19678, True
19679, False
19680, True
19681, True
19682, False
19683, True
19684, True
19685, False
19686, False
19687, False
19688, True
19689, True
19690, False
19691, False
19692, False
19693, True
19694, True
19695, True
19696, True
19697, False
19698, False
19699, False
19700, True
19701, True
19702, True
19703, True
19704, True
19705, True
19706, True
19707, False
19708, True
19709, True
19710, True
19711, False
19712, True
19713, False
19714, True
19715, True
19716, True
19717, True
19718, True
19719, True
19720, False
19721, True
19722, True
19723, True
19724, False
19725, True
19726, False
19727, True
19728, True
19729, True
19730, True
19731, True
19732, True
19733, True
19734, False
19735, True
19736, False
19737, True
19738, False
19739, False
19740, True
19741, False
19742, True
19743, False
19744, False
19745, True
19746, False
19747, True
19748, True
19749, False
19750, True
19751, True
19752, True
19753, True
19754, True
19755, True
19756, False
19757, True
19758, False
19759, True
19760, True
19761, False
19762, True
19763, True
19764, False
19765, True
19766, True
19767, True
19768, False
19769, False
19770, True
19771, False
19772, False
19773, True
19774, False
19775, False
19776, True
19777, True
19778, True
19779, True
19780, True
19781, True
19782, True
19783, True
19784, True
19785, True
19786, True
19787, False
19788, True
19789, False
19790, True
19791, True
19792, True
19793, False
19794, False
19795, True
19796, True
19797, True
19798, False
19799, True
19800, True
19801, True
19802, True
19803, True
19804, True
19805, False
19806, True
19807, False
19808, False
19809, True
19810, False
19811, False
19812, False
19813, True
19814, False
19815, False
19816, False
19817, True
19818, True
19819, True
19820, False
19821, True
19822, True
19823, True
19824, True
19825, True
19826, True
19827, True
19828, False
19829, True
19830, True
19831, False
19832, False
19833, True
19834, False
19835, True
19836, True
19837, True
19838, False
19839, False
19840, True
19841, True
19842, True
19843, True
19844, True
19845, True
19846, True
19847, True
19848, True
19849, True
19850, True
19851, False
19852, True
19853, True
19854, True
19855, True
19856, True
19857, False
19858, True
19859, False
19860, True
19861, True
19862, False
19863, True
19864, False
19865, True
19866, False
19867, True
19868, True
19869, False
19870, False
19871, True
19872, True
19873, False
19874, True
19875, True
19876, True
19877, True
19878, True
19879, False
19880, True
19881, True
19882, True
19883, False
19884, False
19885, True
19886, False
19887, False
19888, True
19889, False
19890, False
19891, False
19892, False
19893, True
19894, False
19895, True
19896, False
19897, True
19898, True
19899, True
19900, False
19901, True
19902, True
19903, False
19904, False
19905, True
19906, False
19907, False
19908, False
19909, False
19910, True
19911, True
19912, False
19913, True
19914, True
19915, True
19916, True
19917, True
19918, False
19919, True
19920, False
19921, False
19922, False
19923, True
19924, False
19925, True
19926, True
19927, False
19928, True
19929, False
19930, False
19931, False
19932, True
19933, True
19934, True
19935, True
19936, True
19937, False
19938, True
19939, False
19940, True
19941, True
19942, True
19943, True
19944, True
19945, True
19946, True
19947, True
19948, True
19949, True
19950, True
19951, False
19952, False
19953, True
19954, True
19955, True
19956, True
19957, False
19958, True
19959, True
19960, False
19961, True
19962, False
19963, True
19964, True
19965, True
19966, True
19967, False
19968, False
19969, False
19970, False
19971, True
19972, True
19973, False
19974, True
19975, False
19976, True
19977, True
19978, True
19979, True
19980, True
19981, True
19982, False
19983, True
19984, True
19985, True
19986, True
19987, True
19988, True
19989, True
19990, True
19991, True
19992, False
19993, True
19994, True
19995, False
19996, True
19997, True
19998, False
19999, True
20000, True
20001, True
20002, False
20003, True
20004, True
20005, True
20006, False
20007, False
20008, False
20009, False
20010, True
20011, True
20012, False
20013, True
20014, False
20015, False
20016, True
20017, True
20018, True
20019, True
20020, False
20021, False
20022, True
20023, True
20024, True
20025, False
20026, True
20027, True
20028, False
20029, True
20030, True
20031, True
20032, True
20033, True
20034, True
20035, True
20036, False
20037, True
20038, False
20039, False
20040, True
20041, True
20042, True
20043, True
20044, False
20045, False
20046, True
20047, True
20048, True
20049, True
20050, True
20051, False
20052, True
20053, True
20054, True
20055, True
20056, True
20057, False
20058, True
20059, True
20060, True
20061, True
20062, True
20063, True
20064, False
20065, False
20066, True
20067, False
20068, False
20069, False
20070, True
20071, True
20072, True
20073, True
20074, False
20075, True
20076, True
20077, True
20078, True
20079, True
20080, True
20081, False
20082, True
20083, True
20084, False
20085, True
20086, False
20087, False
20088, True
20089, True
20090, True
20091, True
20092, False
20093, True
20094, True
20095, True
20096, False
20097, False
20098, False
20099, False
20100, True
20101, True
20102, False
20103, True
20104, True
20105, True
20106, True
20107, False
20108, True
20109, True
20110, False
20111, False
20112, True
20113, False
20114, False
20115, True
20116, True
20117, True
20118, True
20119, True
20120, True
20121, True
20122, True
20123, True
20124, True
20125, True
20126, False
20127, True
20128, False
20129, True
20130, True
20131, True
20132, False
20133, False
20134, True
20135, False
20136, True
20137, True
20138, True
20139, True
20140, False
20141, True
20142, True
20143, False
20144, False
20145, False
20146, True
20147, True
20148, True
20149, False
20150, True
20151, True
20152, False
20153, True
20154, True
20155, False
20156, True
20157, False
20158, False
20159, True
20160, True
20161, True
20162, True
20163, False
20164, True
20165, True
20166, False
20167, True
20168, True
20169, True
20170, True
20171, True
20172, True
20173, True
20174, True
20175, True
20176, True
20177, True
20178, False
20179, True
20180, False
20181, True
20182, True
20183, False
20184, True
20185, True
20186, True
20187, False
20188, True
20189, True
20190, True
20191, True
20192, False
20193, True
20194, False
20195, True
20196, True
20197, True
20198, True
20199, True
20200, True
20201, True
20202, True
20203, True
20204, False
20205, True
20206, True
20207, True
20208, False
20209, False
20210, False
20211, True
20212, True
20213, True
20214, True
20215, True
20216, True
20217, False
20218, True
20219, False
20220, False
20221, False
20222, True
20223, True
20224, True
20225, True
20226, True
20227, True
20228, True
20229, False
20230, True
20231, True
20232, True
20233, True
20234, True
20235, True
20236, True
20237, True
20238, False
20239, False
20240, True
20241, True
20242, True
20243, True
20244, True
20245, True
20246, True
20247, True
20248, False
20249, True
20250, True
20251, True
20252, False
20253, False
20254, True
20255, True
20256, True
20257, False
20258, True
20259, True
20260, True
20261, False
20262, True
20263, True
20264, False
20265, True
20266, True
20267, False
20268, False
20269, False
20270, True
20271, False
20272, True
20273, True
20274, False
20275, True
20276, True
20277, False
20278, False
20279, True
20280, True
20281, True
20282, True
20283, False
20284, False
20285, False
20286, False
20287, False
20288, True
20289, False
20290, True
20291, True
20292, True
20293, True
20294, True
20295, True
20296, True
20297, True
20298, True
20299, False
20300, True
20301, False
20302, False
20303, True
20304, True
20305, False
20306, True
20307, False
20308, True
20309, True
20310, True
20311, True
20312, True
20313, True
20314, True
20315, False
20316, True
20317, True
20318, False
20319, True
20320, True
20321, True
20322, False
20323, False
20324, True
20325, True
20326, False
20327, False
20328, True
20329, True
20330, False
20331, False
20332, True
20333, True
20334, True
20335, True
20336, True
20337, True
20338, True
20339, False
20340, False
20341, True
20342, True
20343, True
20344, True
20345, True
20346, True
20347, True
20348, True
20349, False
20350, True
20351, False
20352, True
20353, False
20354, False
20355, False
20356, True
20357, False
20358, True
20359, False
20360, True
20361, True
20362, True
20363, True
20364, True
20365, False
20366, True
20367, True
20368, True
20369, True
20370, True
20371, True
20372, False
20373, True
20374, False
20375, True
20376, True
20377, False
20378, True
20379, True
20380, True
20381, True
20382, True
20383, True
20384, True
20385, True
20386, True
20387, True
20388, False
20389, True
20390, True
20391, False
20392, True
20393, True
20394, True
20395, True
20396, True
20397, True
20398, False
20399, False
20400, False
20401, True
20402, True
20403, False
20404, True
20405, True
20406, False
20407, False
20408, True
20409, True
20410, True
20411, True
20412, True
20413, True
20414, False
20415, True
20416, False
20417, True
20418, True
20419, False
20420, True
20421, True
20422, True
20423, True
20424, False
20425, False
20426, True
20427, True
20428, True
20429, True
20430, True
20431, False
20432, True
20433, False
20434, False
20435, True
20436, True
20437, True
20438, True
20439, True
20440, False
20441, True
20442, True
20443, True
20444, True
20445, True
20446, True
20447, True
20448, False
20449, False
20450, True
20451, True
20452, True
20453, True
20454, True
20455, True
20456, True
20457, True
20458, False
20459, False
20460, True
20461, False
20462, False
20463, False
20464, True
20465, True
20466, False
20467, False
20468, False
20469, True
20470, False
20471, True
20472, False
20473, True
20474, True
20475, True
20476, True
20477, True
20478, True
20479, True
20480, True
20481, True
20482, True
20483, True
20484, False
20485, True
20486, True
20487, True
20488, True
20489, True
20490, True
20491, True
20492, True
20493, True
20494, False
20495, False
20496, True
20497, True
20498, True
20499, True
20500, True
20501, False
20502, True
20503, True
20504, True
20505, True
20506, True
20507, True
20508, False
20509, False
20510, False
20511, True
20512, True
20513, True
20514, False
20515, True
20516, False
20517, False
20518, False
20519, False
20520, True
20521, True
20522, False
20523, True
20524, True
20525, True
20526, True
20527, False
20528, True
20529, False
20530, True
20531, True
20532, True
20533, False
20534, True
20535, False
20536, True
20537, True
20538, True
20539, True
20540, True
20541, True
20542, True
20543, True
20544, True
20545, True
20546, True
20547, True
20548, True
20549, False
20550, False
20551, True
20552, True
20553, False
20554, False
20555, True
20556, False
20557, True
20558, True
20559, True
20560, False
20561, False
20562, True
20563, False
20564, True
20565, False
20566, True
20567, False
20568, True
20569, True
20570, True
20571, True
20572, True
20573, True
20574, False
20575, True
20576, True
20577, True
20578, True
20579, False
20580, False
20581, True
20582, True
20583, True
20584, True
20585, True
20586, False
20587, True
20588, False
20589, False
20590, True
20591, True
20592, True
20593, False
20594, True
20595, True
20596, True
20597, False
20598, True
20599, True
20600, True
20601, False
20602, False
20603, False
20604, True
20605, True
20606, True
20607, False
20608, False
20609, True
20610, False
20611, True
20612, True
20613, True
20614, False
20615, True
20616, True
20617, False
20618, False
20619, False
20620, False
20621, True
20622, True
20623, True
20624, True
20625, False
20626, False
20627, False
20628, False
20629, True
20630, True
20631, True
20632, True
20633, False
20634, True
20635, True
20636, True
20637, True
20638, True
20639, True
20640, False
20641, True
20642, True
20643, True
20644, True
20645, True
20646, True
20647, False
20648, True
20649, False
20650, True
20651, True
20652, True
20653, False
20654, True
20655, True
20656, True
20657, True
20658, False
20659, True
20660, False
20661, False
20662, False
20663, False
20664, True
20665, True
20666, False
20667, True
20668, True
20669, True
20670, False
20671, True
20672, False
20673, False
20674, False
20675, True
20676, True
20677, False
20678, False
20679, True
20680, True
20681, False
20682, True
20683, True
20684, True
20685, True
20686, True
20687, True
20688, False
20689, True
20690, True
20691, True
20692, True
20693, True
20694, True
20695, True
20696, True
20697, True
20698, False
20699, True
20700, True
20701, False
20702, False
20703, False
20704, True
20705, True
20706, True
20707, True
20708, False
20709, False
20710, False
20711, True
20712, True
20713, False
20714, False
20715, True
20716, True
20717, False
20718, False
20719, False
20720, False
20721, True
20722, True
20723, False
20724, True
20725, False
20726, True
20727, True
20728, True
20729, True
20730, False
20731, True
20732, True
20733, False
20734, False
20735, True
20736, False
20737, True
20738, False
20739, True
20740, True
20741, True
20742, False
20743, True
20744, True
20745, True
20746, False
20747, False
20748, False
20749, True
20750, False
20751, True
20752, True
20753, False
20754, True
20755, True
20756, True
20757, True
20758, True
20759, True
20760, True
20761, False
20762, False
20763, True
20764, True
20765, True
20766, True
20767, False
20768, True
20769, True
20770, True
20771, True
20772, True
20773, True
20774, False
20775, False
20776, False
20777, True
20778, True
20779, True
20780, False
20781, True
20782, True
20783, False
20784, True
20785, False
20786, True
20787, True
20788, True
20789, False
20790, False
20791, True
20792, False
20793, False
20794, False
20795, False
20796, False
20797, False
20798, True
20799, True
20800, True
20801, True
20802, True
20803, True
20804, True
20805, True
20806, True
20807, False
20808, True
20809, True
20810, True
20811, True
20812, True
20813, True
20814, True
20815, False
20816, True
20817, True
20818, False
20819, False
20820, True
20821, True
20822, True
20823, True
20824, True
20825, True
20826, True
20827, False
20828, True
20829, True
20830, True
20831, True
20832, True
20833, True
20834, True
20835, True
20836, True
20837, True
20838, True
20839, False
20840, True
20841, False
20842, True
20843, True
20844, True
20845, False
20846, True
20847, False
20848, False
20849, False
20850, False
20851, True
20852, True
20853, True
20854, True
20855, True
20856, True
20857, True
20858, False
20859, False
20860, False
20861, False
20862, False
20863, False
20864, True
20865, True
20866, True
20867, False
20868, True
20869, False
20870, True
20871, True
20872, False
20873, False
20874, True
20875, True
20876, False
20877, True
20878, True
20879, False
20880, True
20881, True
20882, True
20883, False
20884, False
20885, True
20886, True
20887, True
20888, True
20889, True
20890, False
20891, True
20892, False
20893, True
20894, True
20895, True
20896, True
20897, True
20898, False
20899, False
20900, True
20901, False
20902, False
20903, True
20904, False
20905, True
20906, True
20907, True
20908, True
20909, True
20910, True
20911, True
20912, True
20913, True
20914, True
20915, False
20916, True
20917, True
20918, False
20919, True
20920, True
20921, False
20922, False
20923, True
20924, False
20925, True
20926, False
20927, False
20928, True
20929, True
20930, False
20931, True
20932, True
20933, False
20934, False
20935, True
20936, False
20937, False
20938, False
20939, True
20940, False
20941, True
20942, True
20943, True
20944, True
20945, False
20946, False
20947, True
20948, True
20949, False
20950, False
20951, True
20952, True
20953, True
20954, True
20955, False
20956, True
20957, False
20958, True
20959, False
20960, True
20961, True
20962, True
20963, True
20964, True
20965, True
20966, False
20967, False
20968, True
20969, True
20970, False
20971, True
20972, True
20973, True
20974, True
20975, True
20976, True
20977, False
20978, True
20979, True
20980, False
20981, False
20982, False
20983, False
20984, False
20985, True
20986, True
20987, True
20988, False
20989, True
20990, True
20991, False
20992, True
20993, True
20994, True
20995, True
20996, True
20997, True
20998, False
20999, True
21000, False
21001, False
21002, True
21003, False
21004, True
21005, True
21006, False
21007, True
21008, True
21009, True
21010, True
21011, True
21012, True
21013, True
21014, False
21015, False
21016, True
21017, False
21018, True
21019, True
21020, False
21021, False
21022, True
21023, True
21024, True
21025, False
21026, False
21027, False
21028, True
21029, True
21030, False
21031, False
21032, True
21033, False
21034, False
21035, True
21036, True
21037, False
21038, False
21039, False
21040, False
21041, False
21042, True
21043, True
21044, True
21045, True
21046, False
21047, True
21048, True
21049, False
21050, False
21051, False
21052, False
21053, True
21054, True
21055, True
21056, True
21057, True
21058, True
21059, True
21060, True
21061, False
21062, False
21063, True
21064, True
21065, True
21066, True
21067, True
21068, True
21069, False
21070, True
21071, False
21072, True
21073, False
21074, True
21075, False
21076, True
21077, True
21078, False
21079, True
21080, True
21081, True
21082, False
21083, False
21084, False
21085, False
21086, True
21087, True
21088, False
21089, False
21090, True
21091, True
21092, False
21093, True
21094, True
21095, True
21096, True
21097, True
21098, False
21099, True
21100, True
21101, True
21102, True
21103, True
21104, False
21105, False
21106, True
21107, True
21108, True
21109, True
21110, True
21111, True
21112, True
21113, True
21114, True
21115, False
21116, False
21117, True
21118, False
21119, True
21120, False
21121, True
21122, True
21123, False
21124, True
21125, False
21126, True
21127, True
21128, True
21129, False
21130, True
21131, False
21132, False
21133, False
21134, True
21135, True
21136, True
21137, False
21138, False
21139, True
21140, True
21141, True
21142, False
21143, True
21144, True
21145, True
21146, True
21147, True
21148, True
21149, True
21150, True
21151, False
21152, False
21153, True
21154, True
21155, True
21156, False
21157, True
21158, False
21159, True
21160, True
21161, True
21162, True
21163, False
21164, True
21165, True
21166, True
21167, False
21168, False
21169, False
21170, False
21171, False
21172, True
21173, True
21174, True
21175, False
21176, True
21177, True
21178, False
21179, False
21180, True
21181, True
21182, True
21183, True
21184, True
21185, False
21186, True
21187, True
21188, True
21189, False
21190, True
21191, True
21192, True
21193, True
21194, False
21195, True
21196, False
21197, False
21198, True
21199, True
21200, False
21201, True
21202, True
21203, True
21204, True
21205, True
21206, False
21207, True
21208, False
21209, True
21210, False
21211, True
21212, False
21213, True
21214, False
21215, False
21216, True
21217, True
21218, False
21219, False
21220, True
21221, False
21222, False
21223, False
21224, False
21225, False
21226, False
21227, False
21228, True
21229, True
21230, False
21231, False
21232, True
21233, True
21234, False
21235, True
21236, True
21237, True
21238, False
21239, True
21240, False
21241, True
21242, True
21243, True
21244, True
21245, False
21246, True
21247, True
21248, True
21249, True
21250, True
21251, True
21252, True
21253, True
21254, False
21255, True
21256, True
21257, False
21258, True
21259, False
21260, True
21261, False
21262, False
21263, True
21264, False
21265, True
21266, True
21267, True
21268, False
21269, True
21270, False
21271, True
21272, False
21273, True
21274, True
21275, False
21276, False
21277, True
21278, True
21279, False
21280, True
21281, False
21282, True
21283, False
21284, False
21285, False
21286, True
21287, True
21288, True
21289, True
21290, True
21291, True
21292, False
21293, True
21294, True
21295, True
21296, True
21297, True
21298, True
21299, False
21300, True
21301, True
21302, False
21303, False
21304, False
21305, True
21306, True
21307, False
21308, True
21309, True
21310, True
21311, True
21312, False
21313, True
21314, False
21315, True
21316, True
21317, True
21318, False
21319, False
21320, False
21321, True
21322, True
21323, True
21324, True
21325, False
21326, True
21327, False
21328, False
21329, True
21330, True
21331, False
21332, True
21333, False
21334, True
21335, True
21336, True
21337, True
21338, True
21339, True
21340, True
21341, True
21342, False
21343, True
21344, True
21345, True
21346, True
21347, True
21348, False
21349, False
21350, False
21351, True
21352, True
21353, True
21354, False
21355, True
21356, True
21357, True
21358, True
21359, True
21360, True
21361, True
21362, False
21363, True
21364, True
21365, False
21366, True
21367, True
21368, True
21369, True
21370, True
21371, False
21372, True
21373, True
21374, True
21375, False
21376, False
21377, True
21378, True
21379, False
21380, True
21381, True
21382, True
21383, True
21384, False
21385, True
21386, True
21387, False
21388, False
21389, True
21390, True
21391, False
21392, True
21393, True
21394, False
21395, True
21396, True
21397, True
21398, True
21399, False
21400, False
21401, True
21402, False
21403, False
21404, False
21405, True
21406, False
21407, False
21408, True
21409, False
21410, True
21411, True
21412, True
21413, True
21414, False
21415, True
21416, True
21417, True
21418, True
21419, True
21420, False
21421, True
21422, True
21423, True
21424, False
21425, False
21426, False
21427, False
21428, True
21429, False
21430, True
21431, True
21432, True
21433, True
21434, True
21435, True
21436, False
21437, True
21438, False
21439, True
21440, False
21441, True
21442, True
21443, True
21444, True
21445, False
21446, True
21447, False
21448, False
21449, False
21450, True
21451, False
21452, True
21453, True
21454, True
21455, True
21456, True
21457, True
21458, True
21459, True
21460, False
21461, False
21462, True
21463, True
21464, True
21465, True
21466, False
21467, True
21468, True
21469, False
21470, True
21471, False
21472, False
21473, True
21474, True
21475, True
21476, False
21477, False
21478, True
21479, False
21480, False
21481, True
21482, False
21483, True
21484, True
21485, True
21486, False
21487, True
21488, True
21489, True
21490, True
21491, False
21492, True
21493, True
21494, False
21495, False
21496, False
21497, False
21498, True
21499, True
21500, True
21501, True
21502, False
21503, True
21504, True
21505, True
21506, False
21507, True
21508, True
21509, True
21510, False
21511, True
21512, False
21513, False
21514, True
21515, True
21516, True
21517, True
21518, False
21519, False
21520, True
21521, True
21522, True
21523, True
21524, True
21525, True
21526, True
21527, True
21528, True
21529, True
21530, False
21531, True
21532, True
21533, True
21534, True
21535, True
21536, True
21537, True
21538, True
21539, False
21540, True
21541, False
21542, False
21543, False
21544, True
21545, True
21546, True
21547, True
21548, True
21549, True
21550, True
21551, False
21552, True
21553, True
21554, True
21555, True
21556, True
21557, False
21558, False
21559, False
21560, True
21561, True
21562, True
21563, True
21564, False
21565, True
21566, True
21567, True
21568, True
21569, True
21570, True
21571, False
21572, True
21573, True
21574, True
21575, True
21576, True
21577, False
21578, False
21579, False
21580, True
21581, True
21582, False
21583, True
21584, True
21585, False
21586, True
21587, True
21588, True
21589, False
21590, True
21591, True
21592, False
21593, False
21594, True
21595, False
21596, True
21597, True
21598, True
21599, False
21600, True
21601, True
21602, True
21603, True
21604, True
21605, True
21606, True
21607, True
21608, True
21609, False
21610, True
21611, True
21612, True
21613, True
21614, True
21615, False
21616, False
21617, True
21618, True
21619, True
21620, False
21621, False
21622, True
21623, True
21624, True
21625, True
21626, True
21627, False
21628, True
21629, True
21630, False
21631, True
21632, True
21633, False
21634, True
21635, True
21636, True
21637, False
21638, False
21639, True
21640, False
