id, ganhou
7776, False
7777, False
7778, False
7779, True
7780, True
7781, True
7782, False
7783, True
7784, True
7785, True
7786, False
7787, False
7788, True
7789, True
7790, False
7791, True
7792, False
7793, True
7794, True
7795, False
7796, True
7797, False
7798, False
7799, False
7800, True
7801, False
7802, False
7803, True
7804, True
7805, False
7806, True
7807, True
7808, False
7809, True
7810, True
7811, False
7812, True
7813, True
7814, True
7815, False
7816, False
7817, True
7818, False
7819, True
7820, False
7821, True
7822, True
7823, False
7824, False
7825, True
7826, False
7827, False
7828, True
7829, True
7830, True
7831, False
7832, True
7833, True
7834, False
7835, True
7836, True
7837, True
7838, True
7839, True
7840, True
7841, True
7842, True
7843, True
7844, False
7845, True
7846, True
7847, False
7848, True
7849, True
7850, True
7851, False
7852, True
7853, True
7854, False
7855, True
7856, False
7857, True
7858, True
7859, True
7860, True
7861, True
7862, True
7863, False
7864, True
7865, True
7866, True
7867, True
7868, False
7869, False
7870, True
7871, True
7872, True
7873, True
7874, False
7875, False
7876, False
7877, True
7878, False
7879, True
7880, True
7881, False
7882, False
7883, False
7884, True
7885, True
7886, True
7887, True
7888, True
7889, True
7890, False
7891, False
7892, True
7893, False
7894, True
7895, True
7896, True
7897, False
7898, True
7899, True
7900, False
7901, True
7902, True
7903, True
7904, False
7905, False
7906, True
7907, False
7908, False
7909, True
7910, False
7911, False
7912, True
7913, True
7914, True
7915, True
7916, False
7917, False
7918, True
7919, True
7920, True
7921, False
7922, False
7923, False
7924, True
7925, True
7926, True
7927, True
7928, False
7929, False
7930, False
7931, True
7932, False
7933, True
7934, False
7935, False
7936, False
7937, True
7938, True
7939, True
7940, True
7941, True
7942, False
7943, False
7944, True
7945, True
7946, True
7947, False
7948, True
7949, False
7950, True
7951, True
7952, False
7953, True
7954, False
7955, False
7956, True
7957, True
7958, False
7959, False
7960, True
7961, True
7962, True
7963, False
7964, True
7965, True
7966, True
7967, True
7968, True
7969, False
7970, True
7971, True
7972, False
7973, False
7974, True
7975, False
7976, True
7977, True
7978, True
7979, False
7980, False
7981, False
7982, True
7983, False
7984, True
7985, False
7986, False
7987, True
7988, True
7989, False
7990, True
7991, True
7992, True
7993, True
7994, True
7995, True
7996, True
7997, True
7998, True
7999, True
8000, True
8001, True
8002, True
8003, True
8004, False
8005, False
8006, True
8007, False
8008, False
8009, True
8010, True
8011, True
8012, False
8013, True
8014, False
8015, False
8016, False
8017, True
8018, True
8019, False
8020, True
8021, False
8022, True
8023, True
8024, True
8025, True
8026, False
8027, True
8028, True
8029, True
8030, False
8031, True
8032, True
8033, True
8034, True
8035, True
8036, True
8037, True
8038, True
8039, True
8040, True
8041, True
8042, True
8043, False
8044, True
8045, True
8046, False
8047, False
8048, False
8049, True
8050, True
8051, True
8052, True
8053, False
8054, False
8055, True
8056, True
8057, True
8058, True
8059, False
8060, False
8061, True
8062, True
8063, False
8064, True
8065, False
8066, True
8067, False
8068, True
8069, True
8070, False
8071, False
8072, True
8073, True
8074, False
8075, True
8076, True
8077, False
8078, True
8079, True
8080, True
8081, True
8082, False
8083, False
8084, True
8085, True
8086, True
8087, True
8088, False
8089, True
8090, False
8091, True
8092, False
8093, True
8094, True
8095, False
8096, True
8097, True
8098, False
8099, True
8100, False
8101, True
8102, False
8103, False
8104, False
8105, True
8106, True
8107, True
8108, False
8109, True
8110, False
8111, True
8112, False
8113, True
8114, False
8115, True
8116, False
8117, True
8118, False
8119, True
8120, True
8121, True
8122, True
8123, True
8124, True
8125, False
8126, True
8127, False
8128, True
8129, False
8130, False
8131, False
8132, True
8133, False
8134, True
8135, True
8136, False
8137, False
8138, True
8139, True
8140, True
8141, True
8142, True
8143, True
8144, True
8145, False
8146, True
8147, True
8148, False
8149, True
8150, True
8151, True
8152, True
8153, False
8154, True
8155, False
8156, False
8157, False
8158, False
8159, True
8160, False
8161, True
8162, False
8163, True
8164, True
8165, True
8166, False
8167, False
8168, False
8169, True
8170, True
8171, False
8172, True
8173, False
8174, False
8175, True
8176, True
8177, True
8178, True
8179, False
8180, True
8181, True
8182, False
8183, False
8184, False
8185, False
8186, False
8187, True
8188, False
8189, True
8190, True
8191, False
8192, True
8193, True
8194, True
8195, True
8196, True
8197, True
8198, True
8199, True
8200, True
8201, False
8202, True
8203, False
8204, True
8205, True
8206, True
8207, True
8208, True
8209, True
8210, True
8211, False
8212, False
8213, True
8214, True
8215, True
8216, True
8217, True
8218, True
8219, False
8220, True
8221, False
8222, True
8223, True
8224, False
8225, True
8226, True
8227, True
8228, False
8229, False
8230, True
8231, True
8232, False
8233, False
8234, False
8235, True
8236, True
8237, False
8238, True
8239, True
8240, True
8241, False
8242, True
8243, True
8244, False
8245, True
8246, False
8247, True
8248, True
8249, True
8250, True
8251, False
8252, False
8253, False
8254, True
8255, True
8256, True
8257, True
8258, True
8259, False
8260, False
8261, False
8262, True
8263, False
8264, True
8265, False
8266, True
8267, False
8268, True
8269, True
8270, True
8271, False
8272, True
8273, False
8274, False
8275, True
8276, False
8277, True
8278, False
8279, True
8280, True
8281, True
8282, True
8283, True
8284, True
8285, True
8286, True
8287, True
8288, True
8289, True
8290, True
8291, True
8292, True
8293, False
8294, True
8295, True
8296, True
8297, True
8298, True
8299, True
8300, True
8301, False
8302, True
8303, True
8304, True
8305, False
8306, True
8307, True
8308, False
8309, False
8310, True
8311, True
8312, True
8313, False
8314, True
8315, False
8316, True
8317, True
8318, False
8319, False
8320, False
8321, True
8322, True
8323, False
8324, False
8325, True
8326, True
8327, True
8328, True
8329, False
8330, False
8331, False
8332, True
8333, False
8334, False
8335, False
8336, True
8337, False
8338, True
8339, True
8340, True
8341, True
8342, False
8343, True
8344, True
8345, True
8346, True
8347, True
8348, True
8349, True
8350, True
8351, False
8352, False
8353, True
8354, False
8355, False
8356, True
8357, False
8358, True
8359, False
8360, False
8361, True
8362, False
8363, True
8364, True
8365, True
8366, True
8367, False
8368, False
8369, True
8370, False
8371, False
8372, True
8373, True
8374, False
8375, False
8376, True
8377, True
8378, True
8379, True
8380, False
8381, False
8382, True
8383, True
8384, True
8385, False
8386, False
8387, False
8388, True
8389, False
8390, False
8391, False
8392, True
8393, True
8394, False
8395, True
8396, True
8397, False
8398, True
8399, True
8400, False
8401, True
8402, False
8403, False
8404, True
8405, True
8406, False
8407, False
8408, True
8409, False
8410, True
8411, True
8412, True
8413, True
8414, True
8415, False
8416, True
8417, True
8418, True
8419, True
8420, False
8421, True
8422, True
8423, True
8424, True
8425, True
8426, False
8427, False
8428, True
8429, True
8430, True
8431, True
8432, True
8433, True
8434, True
8435, False
8436, True
8437, True
8438, False
8439, True
8440, True
8441, True
8442, False
8443, True
8444, True
8445, True
8446, False
8447, True
8448, True
8449, True
8450, False
8451, True
8452, True
8453, True
8454, True
8455, False
8456, False
8457, True
8458, True
8459, True
8460, False
8461, True
8462, False
8463, True
8464, False
8465, True
8466, True
8467, True
8468, True
8469, True
8470, True
8471, True
8472, False
8473, False
8474, True
8475, True
8476, True
8477, True
8478, False
8479, True
8480, False
8481, False
8482, True
8483, False
8484, True
8485, True
8486, True
8487, True
8488, False
8489, True
8490, False
8491, True
8492, True
8493, True
8494, True
8495, False
8496, True
8497, True
8498, False
8499, False
8500, True
8501, True
8502, True
8503, True
8504, False
8505, True
8506, True
8507, False
8508, True
8509, True
8510, False
8511, False
8512, False
8513, True
8514, True
8515, False
8516, True
8517, True
8518, False
8519, True
8520, True
8521, True
8522, True
8523, False
8524, False
8525, False
8526, True
8527, True
8528, True
8529, False
8530, True
8531, False
8532, False
8533, False
8534, False
8535, False
8536, False
8537, True
8538, False
8539, True
8540, True
8541, True
8542, True
8543, True
8544, False
8545, False
8546, False
8547, False
8548, True
8549, False
8550, True
8551, True
8552, False
8553, True
8554, True
8555, True
8556, True
8557, True
8558, False
8559, True
8560, True
8561, False
8562, True
8563, True
8564, False
8565, True
8566, True
8567, True
8568, True
8569, True
8570, True
8571, True
8572, True
8573, True
8574, False
8575, True
8576, True
8577, False
8578, True
8579, False
8580, True
8581, True
8582, True
8583, True
8584, True
8585, True
8586, True
8587, True
8588, True
8589, False
8590, True
8591, True
8592, False
8593, True
8594, True
8595, False
8596, False
8597, False
8598, False
8599, False
8600, False
8601, True
8602, True
8603, True
8604, False
8605, False
8606, True
8607, True
8608, False
8609, True
8610, False
8611, False
8612, True
8613, True
8614, False
8615, True
8616, False
8617, False
8618, True
8619, False
8620, False
8621, False
8622, False
8623, False
8624, True
8625, False
8626, True
8627, True
8628, True
8629, False
8630, False
8631, True
8632, False
8633, True
8634, False
8635, False
8636, True
8637, True
8638, True
8639, True
8640, True
8641, True
8642, True
8643, True
8644, False
8645, True
8646, True
8647, False
8648, True
8649, True
8650, True
8651, True
8652, True
8653, False
8654, False
8655, False
8656, True
8657, True
8658, False
8659, True
8660, True
8661, False
8662, True
8663, False
8664, True
8665, True
8666, False
8667, False
8668, True
8669, True
8670, False
8671, False
8672, True
8673, False
8674, True
8675, True
8676, False
8677, True
8678, True
8679, True
8680, False
8681, True
8682, True
8683, True
8684, True
8685, False
8686, True
8687, True
8688, False
8689, True
8690, False
8691, False
8692, True
8693, True
8694, False
8695, True
8696, True
8697, True
8698, True
8699, True
8700, True
8701, False
8702, True
8703, False
8704, True
8705, True
8706, False
8707, True
8708, True
8709, True
8710, True
8711, True
8712, True
8713, False
8714, True
8715, True
8716, False
8717, True
8718, True
8719, True
8720, False
8721, False
8722, True
8723, False
8724, True
8725, True
8726, False
8727, False
8728, True
8729, True
8730, False
8731, False
8732, False
8733, False
8734, False
8735, True
8736, True
8737, True
8738, False
8739, False
8740, True
8741, True
8742, True
8743, True
8744, True
8745, True
8746, False
8747, True
8748, True
8749, True
8750, True
8751, True
8752, False
8753, True
8754, True
8755, False
8756, False
8757, False
8758, True
8759, False
8760, False
8761, False
8762, True
8763, True
8764, True
8765, False
8766, True
8767, False
8768, True
8769, True
8770, False
8771, True
8772, True
8773, False
8774, False
8775, False
8776, True
8777, False
8778, True
8779, True
8780, False
8781, False
8782, True
8783, True
8784, True
8785, True
8786, True
8787, True
8788, True
8789, True
8790, True
8791, True
8792, True
8793, True
8794, True
8795, True
8796, True
8797, True
8798, True
8799, True
8800, True
8801, True
8802, True
8803, False
8804, True
8805, True
8806, True
8807, True
8808, True
8809, True
8810, True
8811, False
8812, True
8813, True
8814, True
8815, True
8816, True
8817, True
8818, True
8819, True
8820, True
8821, False
8822, False
8823, False
8824, True
8825, False
8826, False
8827, True
8828, True
8829, True
8830, False
8831, False
8832, True
8833, False
8834, True
8835, True
8836, False
8837, False
8838, True
8839, True
8840, False
8841, True
8842, True
8843, False
8844, False
8845, True
8846, True
8847, False
8848, True
8849, False
8850, True
8851, False
8852, False
8853, False
8854, False
8855, False
8856, True
8857, True
8858, True
8859, False
8860, False
8861, True
8862, True
8863, True
8864, False
8865, False
8866, True
8867, False
8868, True
8869, True
8870, True
8871, True
8872, True
8873, True
8874, True
8875, True
8876, True
8877, True
8878, True
8879, False
8880, True
8881, True
8882, True
8883, True
8884, True
8885, False
8886, True
8887, False
8888, False
8889, False
8890, False
8891, True
8892, False
8893, True
8894, False
8895, True
8896, True
8897, False
8898, False
8899, True
8900, True
8901, True
8902, False
8903, False
8904, True
8905, True
8906, True
8907, True
8908, False
8909, False
8910, True
8911, True
8912, False
8913, True
8914, False
8915, True
8916, False
8917, True
8918, False
8919, True
8920, False
8921, False
8922, False
8923, True
8924, True
8925, True
8926, True
8927, True
8928, True
8929, True
8930, True
8931, False
8932, True
8933, True
8934, True
8935, True
8936, True
8937, True
8938, True
8939, True
8940, True
8941, True
8942, True
8943, False
8944, True
8945, False
8946, True
8947, False
8948, False
8949, True
8950, True
8951, True
8952, True
8953, False
8954, True
8955, True
8956, True
8957, True
8958, False
8959, True
8960, True
8961, True
8962, True
8963, False
8964, True
8965, True
8966, True
8967, True
8968, True
8969, True
8970, True
8971, False
8972, False
8973, True
8974, True
8975, True
8976, True
8977, False
8978, True
8979, True
8980, True
8981, True
8982, False
8983, True
8984, True
8985, False
8986, True
8987, True
8988, True
8989, True
8990, False
8991, True
8992, False
8993, True
8994, False
8995, True
8996, False
8997, True
8998, True
8999, True
9000, False
9001, True
9002, True
9003, False
9004, True
9005, True
9006, True
9007, True
9008, True
9009, True
9010, True
9011, False
9012, True
9013, False
9014, False
9015, True
9016, False
9017, False
9018, True
9019, True
9020, True
9021, True
9022, True
9023, True
9024, False
9025, False
9026, True
9027, True
9028, True
9029, False
9030, True
9031, True
9032, True
9033, True
9034, True
9035, False
9036, True
9037, True
9038, True
9039, True
9040, True
9041, True
9042, False
9043, True
9044, True
9045, True
9046, True
9047, True
9048, True
9049, False
9050, True
9051, True
9052, False
9053, True
9054, True
9055, False
9056, True
9057, False
9058, False
9059, False
9060, False
9061, True
9062, False
9063, False
9064, False
9065, True
9066, False
9067, True
9068, True
9069, True
9070, False
9071, True
9072, False
9073, False
9074, False
9075, True
9076, True
9077, True
9078, True
9079, False
9080, False
9081, True
9082, True
9083, False
9084, True
9085, True
9086, False
9087, False
9088, True
9089, True
9090, True
9091, True
9092, True
9093, True
9094, True
9095, True
9096, True
9097, True
9098, False
9099, False
9100, False
9101, True
9102, True
9103, False
9104, True
9105, True
9106, False
9107, True
9108, True
9109, True
9110, True
9111, False
9112, False
9113, True
9114, True
9115, True
9116, False
9117, True
9118, True
9119, False
9120, True
9121, True
9122, False
9123, True
9124, False
9125, True
9126, True
9127, False
9128, True
9129, True
9130, False
9131, True
9132, True
9133, True
9134, True
9135, True
9136, True
9137, True
9138, True
9139, False
9140, True
9141, False
9142, True
9143, False
9144, True
9145, True
9146, False
9147, False
9148, True
9149, True
9150, False
9151, True
9152, True
9153, True
9154, True
9155, True
9156, False
9157, True
9158, False
9159, False
9160, False
9161, True
9162, True
9163, True
9164, False
9165, True
9166, True
9167, False
9168, False
9169, False
9170, True
9171, True
9172, True
9173, False
9174, True
9175, True
9176, True
9177, True
9178, False
9179, False
9180, True
9181, True
9182, True
9183, False
9184, True
9185, True
9186, False
9187, False
9188, True
9189, True
9190, True
9191, True
9192, False
9193, False
9194, True
9195, True
9196, True
9197, False
9198, False
9199, False
9200, True
9201, False
9202, False
9203, True
9204, True
9205, True
9206, False
9207, True
9208, True
9209, True
9210, True
9211, True
9212, False
9213, True
9214, False
9215, True
9216, False
9217, True
9218, True
9219, True
9220, False
9221, True
9222, True
9223, True
9224, True
9225, True
9226, False
9227, False
9228, True
9229, False
9230, False
9231, True
9232, True
9233, True
9234, True
9235, True
9236, False
9237, True
9238, True
9239, True
9240, False
9241, False
9242, False
9243, True
9244, False
9245, False
9246, True
9247, True
9248, True
9249, True
9250, False
9251, False
9252, True
9253, True
9254, False
9255, False
9256, True
9257, False
9258, False
9259, True
9260, True
9261, True
9262, False
9263, False
9264, False
9265, False
9266, True
9267, False
9268, True
9269, True
9270, True
9271, True
9272, True
9273, True
9274, True
9275, True
9276, True
9277, True
9278, True
9279, True
9280, False
9281, True
9282, True
9283, False
9284, False
9285, True
9286, True
9287, False
9288, True
9289, True
9290, True
9291, False
9292, True
9293, True
9294, True
9295, True
9296, True
9297, True
9298, True
9299, True
9300, False
9301, False
9302, False
9303, True
9304, True
9305, False
9306, True
9307, True
9308, True
9309, False
9310, True
9311, True
9312, False
9313, False
9314, True
9315, False
9316, True
9317, True
9318, True
9319, True
9320, True
9321, True
9322, False
9323, True
9324, False
9325, True
9326, False
9327, True
9328, True
9329, True
9330, False
9331, True
9332, False
9333, False
9334, False
9335, False
9336, True
9337, True
9338, False
9339, True
9340, True
9341, False
9342, True
9343, True
9344, True
9345, False
9346, False
9347, True
9348, True
9349, True
9350, True
9351, False
9352, True
9353, False
9354, True
9355, True
9356, True
9357, True
9358, True
9359, True
9360, True
9361, True
9362, True
9363, True
9364, False
9365, True
9366, False
9367, False
9368, True
9369, True
9370, True
9371, True
9372, False
9373, False
9374, True
9375, False
9376, True
9377, True
9378, False
9379, True
9380, True
9381, True
9382, False
9383, False
9384, True
9385, True
9386, False
9387, False
9388, True
9389, False
9390, False
9391, False
9392, True
9393, True
9394, False
9395, True
9396, False
9397, True
9398, True
9399, False
9400, True
9401, True
9402, True
9403, True
9404, True
9405, True
9406, True
9407, False
9408, False
9409, False
9410, True
9411, False
9412, True
9413, False
9414, False
9415, False
9416, True
9417, True
9418, True
9419, True
9420, True
9421, True
9422, True
9423, False
9424, False
9425, True
9426, False
9427, True
9428, True
9429, False
9430, True
9431, False
9432, True
9433, True
9434, True
9435, False
9436, False
9437, True
9438, True
9439, True
9440, True
9441, True
9442, True
9443, True
9444, True
9445, True
9446, False
9447, True
9448, True
9449, True
9450, True
9451, True
9452, True
9453, False
9454, True
9455, True
9456, True
9457, True
9458, True
9459, True
9460, False
9461, True
9462, True
9463, False
9464, True
9465, True
9466, True
9467, True
9468, False
9469, True
9470, True
9471, False
9472, True
9473, False
9474, False
9475, True
9476, False
9477, True
9478, False
9479, True
9480, True
9481, True
9482, False
9483, False
9484, True
9485, True
9486, True
9487, False
9488, False
9489, True
9490, True
9491, True
9492, True
9493, False
9494, True
9495, True
9496, False
9497, False
9498, False
9499, True
9500, True
9501, False
9502, False
9503, True
9504, True
9505, True
9506, True
9507, True
9508, True
9509, True
9510, False
9511, False
9512, True
9513, False
9514, True
9515, True
9516, False
9517, True
9518, True
9519, True
9520, True
9521, True
9522, False
9523, False
9524, True
9525, True
9526, False
9527, True
9528, True
9529, False
9530, False
9531, True
9532, True
9533, False
9534, True
9535, False
9536, True
9537, True
9538, False
9539, True
9540, False
9541, True
9542, False
9543, True
9544, False
9545, True
9546, False
9547, True
9548, True
9549, True
9550, False
9551, False
9552, False
9553, True
9554, False
9555, False
9556, False
9557, True
9558, True
9559, True
9560, True
9561, True
9562, False
9563, False
9564, True
9565, False
9566, True
9567, True
9568, False
9569, True
9570, True
9571, False
9572, False
9573, True
9574, True
9575, True
9576, True
9577, True
9578, True
9579, True
9580, True
9581, True
9582, True
9583, True
9584, False
9585, True
9586, False
9587, True
9588, True
9589, False
9590, True
9591, True
9592, False
9593, True
9594, True
9595, False
9596, True
9597, False
9598, True
9599, True
9600, False
9601, True
9602, True
9603, True
9604, True
9605, False
9606, True
9607, True
9608, True
9609, False
9610, True
9611, True
9612, True
9613, True
9614, False
9615, True
9616, True
9617, True
9618, True
9619, True
9620, False
9621, False
9622, True
9623, True
9624, False
9625, False
9626, False
9627, True
9628, False
9629, False
9630, True
9631, True
9632, True
9633, False
9634, False
9635, True
9636, True
9637, True
9638, False
9639, True
9640, True
9641, True
9642, False
9643, True
9644, False
9645, True
9646, True
9647, True
9648, True
9649, False
9650, True
9651, True
9652, False
9653, True
9654, True
9655, False
9656, True
9657, False
9658, False
9659, True
9660, True
9661, True
9662, True
9663, False
9664, True
9665, True
9666, True
9667, True
9668, True
9669, True
9670, True
9671, True
9672, True
9673, True
9674, True
9675, True
9676, False
9677, False
9678, False
9679, True
9680, True
9681, True
9682, False
9683, True
9684, True
9685, True
9686, False
9687, False
9688, True
9689, False
9690, False
9691, True
9692, False
9693, True
9694, True
9695, False
9696, True
9697, True
9698, True
9699, True
9700, True
9701, False
9702, True
9703, True
9704, True
9705, True
9706, False
9707, True
9708, True
9709, False
9710, True
9711, True
9712, True
9713, False
9714, True
9715, True
9716, False
9717, True
9718, True
9719, True
9720, True
9721, True
9722, True
9723, True
9724, True
9725, True
9726, False
9727, False
9728, True
9729, True
9730, True
9731, True
9732, False
9733, True
9734, True
9735, True
9736, True
9737, True
9738, True
9739, True
9740, True
9741, True
9742, True
9743, True
9744, True
9745, False
9746, False
9747, True
9748, False
9749, True
9750, True
9751, False
9752, True
9753, False
9754, False
9755, False
9756, True
9757, True
9758, True
9759, True
9760, True
9761, True
9762, True
9763, True
9764, True
9765, True
9766, False
9767, True
9768, False
9769, True
9770, False
9771, False
9772, False
9773, False
9774, True
9775, True
9776, True
9777, False
9778, True
9779, True
9780, True
9781, False
9782, True
9783, True
9784, True
9785, True
9786, True
9787, True
9788, True
9789, True
9790, True
9791, True
9792, True
9793, True
9794, True
9795, False
9796, True
9797, False
9798, False
9799, True
9800, True
9801, True
9802, True
9803, True
9804, False
9805, True
9806, True
9807, True
9808, True
9809, True
9810, True
9811, False
9812, True
9813, True
9814, True
9815, False
9816, False
9817, True
9818, False
9819, False
9820, False
9821, False
9822, True
9823, True
9824, False
9825, True
9826, True
9827, False
9828, True
9829, True
9830, True
9831, False
9832, True
9833, True
9834, True
9835, True
9836, False
9837, False
9838, False
9839, True
9840, False
9841, True
9842, True
9843, True
9844, True
9845, False
9846, True
9847, True
9848, False
9849, False
9850, True
9851, True
9852, False
9853, True
9854, True
9855, True
9856, True
9857, True
9858, True
9859, True
9860, False
9861, True
9862, True
9863, False
9864, True
9865, True
9866, True
9867, True
9868, False
9869, True
9870, True
9871, False
9872, True
9873, True
9874, True
9875, True
9876, True
9877, True
9878, True
9879, False
9880, False
9881, True
9882, False
9883, False
9884, False
9885, True
9886, True
9887, True
9888, True
9889, True
9890, True
9891, False
9892, False
9893, False
9894, False
9895, False
9896, True
9897, False
9898, False
9899, False
9900, True
9901, True
9902, True
9903, False
9904, True
9905, True
9906, True
9907, True
9908, True
9909, True
9910, True
9911, True
9912, True
9913, False
9914, True
9915, False
9916, False
9917, True
9918, True
9919, False
9920, True
9921, True
9922, True
9923, True
9924, True
9925, True
9926, True
9927, False
9928, False
9929, True
9930, False
9931, True
9932, False
9933, True
9934, False
9935, False
9936, False
9937, True
9938, True
9939, True
9940, True
9941, True
9942, True
9943, True
9944, True
9945, True
9946, False
9947, True
9948, False
9949, False
9950, False
9951, False
9952, False
9953, False
9954, True
9955, True
9956, True
9957, False
9958, False
9959, False
9960, True
9961, False
9962, True
9963, False
9964, True
9965, False
9966, True
9967, False
9968, True
9969, True
9970, False
9971, True
9972, True
9973, False
9974, False
9975, True
9976, True
9977, True
9978, True
9979, False
9980, False
9981, True
9982, False
9983, True
9984, True
9985, False
9986, True
9987, False
9988, True
9989, True
9990, False
9991, True
9992, False
9993, True
9994, True
9995, False
9996, True
9997, False
9998, True
9999, False
10000, True
10001, False
10002, True
10003, False
10004, True
10005, True
10006, False
10007, True
10008, True
10009, True
10010, True
10011, True
10012, False
10013, False
10014, True
10015, True
10016, True
10017, False
10018, True
10019, True
10020, False
10021, True
10022, True
10023, False
10024, True
10025, False
10026, True
10027, False
10028, True
10029, True
10030, True
10031, False
10032, True
10033, True
10034, False
10035, False
10036, True
10037, False
10038, True
10039, True
10040, True
10041, False
10042, True
10043, True
10044, True
10045, True
10046, True
10047, False
10048, True
10049, True
10050, True
10051, True
10052, True
10053, True
10054, False
10055, True
10056, True
10057, False
10058, True
10059, False
10060, True
10061, False
10062, True
10063, True
10064, True
10065, True
10066, False
10067, True
10068, False
10069, False
10070, False
10071, True
10072, False
10073, True
10074, True
10075, False
10076, True
10077, False
10078, True
10079, True
10080, True
10081, True
10082, True
10083, True
10084, False
10085, True
10086, False
10087, False
10088, True
10089, True
10090, True
10091, False
10092, True
10093, False
10094, True
10095, True
10096, False
10097, True
10098, True
10099, False
10100, False
10101, True
10102, True
10103, True
10104, True
10105, True
10106, True
10107, True
10108, True
10109, False
10110, True
10111, False
10112, True
10113, True
10114, False
10115, False
10116, False
10117, True
10118, True
10119, False
10120, True
10121, True
10122, False
10123, True
10124, False
10125, True
10126, True
10127, True
10128, True
10129, True
10130, True
10131, True
10132, True
10133, True
10134, True
10135, False
10136, False
10137, False
10138, True
10139, False
10140, True
10141, True
10142, False
10143, False
10144, True
10145, True
10146, False
10147, False
10148, True
10149, True
10150, True
10151, True
10152, True
10153, False
10154, False
10155, True
10156, True
10157, False
10158, True
10159, True
10160, True
10161, True
10162, True
10163, False
10164, True
10165, True
10166, True
10167, True
10168, True
10169, True
10170, True
10171, True
10172, False
10173, True
10174, True
10175, False
10176, True
10177, True
10178, False
10179, False
10180, False
10181, True
10182, True
10183, True
10184, False
10185, True
10186, True
10187, True
10188, True
10189, False
10190, True
10191, True
10192, True
10193, False
10194, True
10195, False
10196, True
10197, True
10198, True
10199, True
10200, False
10201, True
10202, True
10203, False
10204, False
10205, False
10206, True
10207, False
10208, True
10209, False
10210, True
10211, False
10212, False
10213, True
10214, True
10215, True
10216, True
10217, False
10218, True
10219, True
10220, False
10221, True
10222, True
10223, False
10224, False
10225, True
10226, True
10227, True
10228, True
10229, True
10230, True
10231, False
10232, True
10233, True
10234, True
10235, True
10236, False
10237, True
10238, True
10239, False
10240, True
10241, True
10242, False
10243, False
10244, True
10245, False
10246, True
10247, True
10248, True
10249, True
10250, False
10251, True
10252, True
10253, False
10254, True
10255, True
10256, False
10257, True
10258, True
10259, True
10260, True
10261, True
10262, False
10263, True
10264, True
10265, True
10266, True
10267, True
10268, False
10269, True
10270, True
10271, True
10272, True
10273, False
10274, True
10275, True
10276, True
10277, False
10278, True
10279, True
10280, False
10281, False
10282, True
10283, True
10284, True
10285, True
10286, False
10287, True
10288, True
10289, True
10290, True
10291, True
10292, True
10293, True
10294, False
10295, True
10296, False
10297, True
10298, True
10299, False
10300, False
10301, True
10302, False
10303, False
10304, True
10305, True
10306, False
10307, False
10308, True
10309, False
10310, True
10311, True
10312, False
10313, False
10314, True
10315, True
10316, False
10317, False
10318, True
10319, False
10320, False
10321, False
10322, False
10323, True
10324, True
10325, True
10326, True
10327, True
10328, True
10329, True
10330, False
10331, False
10332, True
10333, True
10334, False
10335, False
10336, True
10337, True
10338, False
10339, True
10340, True
10341, True
10342, True
10343, False
10344, True
10345, True
10346, True
10347, True
10348, True
10349, True
10350, False
10351, True
10352, True
10353, True
10354, True
10355, False
10356, True
10357, True
10358, True
10359, True
10360, False
10361, True
10362, True
10363, True
10364, True
10365, True
10366, True
10367, True
10368, True
10369, True
10370, True
10371, False
10372, True
10373, False
10374, False
10375, True
10376, True
10377, True
10378, False
10379, False
10380, False
10381, True
10382, False
10383, True
10384, False
10385, False
10386, True
10387, False
10388, False
10389, True
10390, True
10391, False
10392, True
10393, False
10394, False
10395, True
10396, True
10397, False
10398, False
10399, True
10400, True
10401, True
10402, True
10403, True
10404, False
10405, True
10406, False
10407, False
10408, False
10409, True
10410, False
10411, True
10412, True
10413, True
10414, False
10415, True
10416, True
10417, False
10418, True
10419, True
10420, False
10421, True
10422, False
10423, False
10424, True
10425, False
10426, True
10427, True
10428, True
10429, False
10430, True
10431, False
10432, True
10433, True
10434, True
10435, False
10436, False
10437, False
10438, False
10439, True
10440, True
10441, True
10442, True
10443, True
10444, True
10445, True
10446, False
10447, True
10448, True
10449, False
10450, True
10451, True
10452, False
10453, True
10454, False
10455, False
10456, True
10457, True
10458, False
10459, False
10460, True
10461, True
10462, True
10463, True
10464, True
10465, False
10466, False
10467, True
10468, True
10469, True
10470, True
10471, True
10472, True
10473, True
10474, False
10475, False
10476, True
10477, True
10478, True
10479, True
10480, True
10481, False
10482, False
10483, False
10484, True
10485, True
10486, True
10487, False
10488, True
10489, True
10490, True
10491, True
10492, False
10493, False
10494, True
10495, True
10496, True
10497, False
10498, True
10499, True
10500, False
10501, False
10502, False
10503, False
10504, True
10505, True
10506, True
10507, False
10508, True
10509, True
10510, True
10511, False
10512, True
10513, True
10514, True
10515, True
10516, False
10517, True
10518, True
10519, False
10520, False
10521, True
10522, False
10523, True
10524, True
10525, True
10526, True
10527, True
10528, True
10529, True
10530, False
10531, True
10532, False
10533, True
10534, True
10535, True
10536, True
10537, True
10538, True
10539, False
10540, True
10541, False
10542, True
10543, False
10544, False
10545, False
10546, False
10547, False
10548, False
10549, False
10550, True
10551, True
10552, True
10553, True
10554, True
10555, True
10556, True
10557, True
10558, True
10559, False
10560, False
10561, True
10562, False
10563, True
10564, False
10565, False
10566, True
10567, True
10568, False
10569, True
10570, False
10571, True
10572, True
10573, False
