id, ganhou
10906, True
10907, False
10908, False
10909, False
10910, False
10911, False
10912, False
10913, False
10914, False
10915, True
10916, True
10917, False
10918, True
10919, True
10920, True
10921, False
10922, True
10923, False
10924, True
10925, False
10926, True
10927, False
10928, True
10929, True
10930, True
10931, True
10932, False
10933, False
10934, True
10935, True
10936, False
10937, False
10938, True
10939, True
10940, True
10941, True
10942, True
10943, True
10944, True
10945, True
10946, True
10947, True
10948, True
10949, True
10950, True
10951, True
10952, True
10953, True
10954, True
10955, True
10956, True
10957, True
10958, False
10959, True
10960, True
10961, False
10962, False
10963, False
10964, True
10965, True
10966, True
10967, True
10968, False
10969, False
10970, True
10971, True
10972, True
10973, True
10974, True
10975, True
10976, True
10977, True
10978, False
10979, True
10980, False
10981, True
10982, True
10983, False
10984, True
10985, True
10986, False
10987, True
10988, False
10989, False
10990, True
10991, True
10992, True
10993, False
10994, True
10995, True
10996, True
10997, True
10998, True
10999, True
11000, False
11001, True
11002, True
11003, True
11004, True
11005, True
11006, False
11007, False
11008, False
11009, True
11010, True
11011, True
11012, True
11013, True
11014, False
11015, True
11016, True
11017, True
11018, True
11019, True
11020, False
11021, True
11022, True
11023, False
11024, False
11025, True
11026, True
11027, True
11028, False
11029, True
11030, True
11031, True
11032, True
11033, False
11034, False
11035, False
11036, True
11037, True
11038, True
11039, True
11040, False
11041, False
11042, False
11043, True
11044, True
11045, True
11046, True
11047, False
11048, True
11049, False
11050, True
11051, True
11052, True
11053, False
11054, True
11055, True
11056, True
11057, False
11058, False
11059, True
11060, False
11061, True
11062, False
11063, True
11064, True
11065, False
11066, True
11067, False
11068, False
11069, True
11070, True
11071, True
11072, True
11073, True
11074, True
11075, True
11076, False
11077, True
11078, True
11079, False
11080, True
11081, True
11082, True
11083, True
11084, False
11085, True
11086, False
11087, False
11088, True
11089, True
11090, False
11091, True
11092, False
11093, True
11094, False
11095, True
11096, True
11097, False
11098, True
11099, True
11100, True
11101, True
11102, True
11103, True
11104, False
11105, False
11106, True
11107, False
11108, False
11109, True
11110, True
11111, True
11112, True
11113, True
11114, True
11115, True
11116, False
11117, True
11118, False
11119, True
11120, True
11121, False
11122, False
11123, True
11124, False
11125, False
11126, True
11127, True
11128, True
11129, False
11130, True
11131, True
11132, False
11133, True
11134, True
11135, True
11136, False
11137, True
11138, True
11139, True
11140, True
11141, False
11142, False
11143, False
11144, True
11145, True
11146, True
11147, True
11148, False
11149, True
11150, True
11151, False
11152, True
11153, True
11154, True
11155, True
11156, True
11157, False
11158, True
11159, True
11160, True
11161, True
11162, True
11163, True
11164, True
11165, False
11166, True
11167, True
11168, True
11169, True
11170, True
11171, True
11172, True
11173, True
11174, True
11175, True
11176, True
11177, False
11178, True
11179, False
11180, False
11181, False
11182, True
11183, True
11184, True
11185, True
11186, True
11187, False
11188, True
11189, True
11190, False
11191, False
11192, True
11193, False
11194, False
11195, True
11196, False
11197, True
11198, True
11199, True
11200, True
11201, True
11202, True
11203, True
11204, True
11205, True
11206, False
11207, False
11208, True
11209, False
11210, False
11211, False
11212, False
11213, False
11214, False
11215, True
11216, True
11217, True
11218, False
11219, False
11220, True
11221, True
11222, True
11223, False
11224, True
11225, True
11226, True
11227, False
11228, True
11229, False
11230, True
11231, True
11232, True
11233, True
11234, True
11235, False
11236, True
11237, False
11238, True
11239, False
11240, False
11241, False
11242, True
11243, True
11244, True
11245, True
11246, True
11247, True
11248, True
11249, True
11250, False
11251, False
11252, True
11253, True
11254, False
11255, True
11256, True
11257, True
11258, True
11259, False
11260, True
11261, True
11262, True
11263, True
11264, True
11265, True
11266, True
11267, True
11268, False
11269, True
11270, True
11271, True
11272, True
11273, True
11274, True
11275, False
11276, True
11277, True
11278, False
11279, True
11280, True
11281, True
11282, True
11283, True
11284, True
11285, True
11286, True
11287, True
11288, True
11289, True
11290, True
11291, True
11292, True
11293, False
11294, False
11295, True
11296, True
11297, True
11298, True
11299, True
11300, True
11301, True
11302, False
11303, True
11304, True
11305, False
11306, True
11307, True
11308, True
11309, True
11310, True
11311, False
11312, False
11313, True
11314, True
11315, True
11316, False
11317, True
11318, True
11319, True
11320, True
11321, True
11322, True
11323, False
11324, False
11325, True
11326, False
11327, False
11328, True
11329, True
11330, True
11331, True
11332, True
11333, True
11334, True
11335, True
11336, True
11337, False
11338, True
11339, False
11340, True
11341, True
11342, True
11343, False
11344, True
11345, True
11346, True
11347, True
11348, True
11349, True
11350, False
11351, False
11352, True
11353, True
11354, True
11355, False
11356, True
11357, True
11358, False
11359, True
11360, False
11361, True
11362, False
11363, True
11364, True
11365, True
11366, True
11367, False
11368, True
11369, True
11370, True
11371, False
11372, False
11373, True
11374, True
11375, True
11376, False
11377, False
11378, True
11379, False
11380, True
11381, True
11382, False
11383, False
11384, False
11385, True
11386, True
11387, False
11388, False
11389, False
11390, True
11391, True
11392, False
11393, False
11394, True
11395, True
11396, True
11397, False
11398, True
11399, True
11400, False
11401, True
11402, False
11403, True
11404, True
11405, False
11406, True
11407, True
11408, True
11409, False
11410, True
11411, True
11412, False
11413, True
11414, False
11415, True
11416, False
11417, True
11418, True
11419, False
11420, True
11421, False
11422, True
11423, True
11424, True
11425, False
11426, True
11427, True
11428, False
11429, False
11430, True
11431, True
11432, True
11433, True
11434, True
11435, False
11436, True
11437, True
11438, True
11439, True
11440, True
11441, True
11442, False
11443, False
11444, True
11445, True
11446, True
11447, True
11448, True
11449, False
11450, False
11451, True
11452, True
11453, True
11454, True
11455, True
11456, True
11457, True
11458, True
11459, True
11460, True
11461, True
11462, True
11463, True
11464, False
11465, True
11466, True
11467, False
11468, False
11469, True
11470, True
11471, False
11472, False
11473, True
11474, False
11475, True
11476, True
11477, True
11478, True
11479, False
11480, False
11481, True
11482, False
11483, True
11484, False
11485, True
11486, True
11487, False
11488, True
11489, True
11490, False
11491, True
11492, False
11493, True
11494, True
11495, False
11496, False
11497, True
11498, True
11499, True
11500, False
11501, False
11502, False
11503, False
11504, True
11505, True
11506, True
11507, True
11508, True
11509, True
11510, True
11511, False
11512, True
11513, True
11514, True
11515, True
11516, True
11517, False
11518, True
11519, True
11520, True
11521, True
11522, False
11523, False
11524, True
11525, True
11526, True
11527, True
11528, True
11529, True
11530, True
11531, True
11532, True
11533, True
11534, True
11535, True
11536, True
11537, False
11538, False
11539, True
11540, False
11541, True
11542, True
11543, True
11544, True
11545, False
11546, False
11547, True
11548, False
11549, False
11550, False
11551, True
11552, True
11553, False
11554, True
11555, True
11556, True
11557, False
11558, True
11559, True
11560, True
11561, True
11562, True
11563, True
11564, True
11565, False
11566, True
11567, True
11568, False
11569, False
11570, False
11571, True
11572, False
11573, True
11574, True
11575, False
11576, False
11577, True
11578, True
11579, True
11580, True
11581, False
11582, False
11583, True
11584, False
11585, True
11586, True
11587, False
11588, False
11589, True
11590, True
11591, False
11592, True
11593, True
11594, True
11595, True
11596, True
11597, True
11598, False
11599, True
11600, False
11601, False
11602, True
11603, True
11604, True
11605, True
11606, True
11607, True
11608, True
11609, False
11610, True
11611, False
11612, False
11613, False
11614, True
11615, True
11616, True
11617, True
11618, True
11619, False
11620, True
11621, False
11622, True
11623, False
11624, True
11625, True
11626, True
11627, True
11628, True
11629, True
11630, True
11631, True
11632, True
11633, False
11634, False
11635, False
11636, True
11637, True
11638, True
11639, True
11640, True
11641, True
11642, False
11643, True
11644, True
11645, True
11646, False
11647, True
11648, True
11649, False
11650, True
11651, True
11652, True
11653, False
11654, False
11655, True
11656, True
11657, False
11658, True
11659, False
11660, True
11661, True
11662, True
11663, True
11664, True
11665, False
11666, True
11667, False
11668, False
11669, False
11670, True
11671, True
11672, False
11673, True
11674, True
11675, True
11676, True
11677, True
11678, False
11679, False
11680, False
11681, True
11682, False
11683, True
11684, True
11685, True
11686, True
11687, False
11688, True
11689, True
11690, False
11691, False
11692, False
11693, False
11694, True
11695, True
11696, True
11697, False
11698, True
11699, True
11700, False
11701, False
11702, True
11703, True
11704, True
11705, False
11706, False
11707, False
11708, True
11709, True
11710, False
11711, True
11712, False
11713, True
11714, True
11715, True
11716, False
11717, False
11718, True
11719, True
11720, True
11721, False
11722, True
11723, True
11724, True
11725, False
11726, True
11727, False
11728, False
11729, True
11730, False
11731, True
11732, True
11733, True
11734, False
11735, True
11736, True
11737, False
11738, False
11739, True
11740, True
11741, True
11742, False
11743, True
11744, True
11745, True
11746, True
11747, True
11748, False
11749, True
11750, True
11751, False
11752, False
11753, True
11754, True
11755, False
11756, False
11757, False
11758, False
11759, False
11760, True
11761, True
11762, False
11763, False
11764, True
11765, False
11766, True
11767, False
11768, True
11769, False
11770, True
11771, True
11772, True
11773, False
11774, False
11775, True
11776, True
11777, False
11778, True
11779, True
11780, False
11781, True
11782, True
11783, True
11784, True
11785, False
11786, False
11787, False
11788, True
11789, False
11790, True
11791, False
11792, True
11793, True
11794, False
11795, False
11796, True
11797, True
11798, False
11799, False
11800, True
11801, True
11802, False
11803, True
11804, True
11805, True
11806, True
11807, False
11808, True
11809, True
11810, False
11811, True
11812, True
11813, False
11814, True
11815, True
11816, True
11817, True
11818, True
11819, True
11820, True
11821, True
11822, False
11823, True
11824, True
11825, True
11826, True
11827, True
11828, False
11829, True
11830, True
11831, True
11832, False
11833, True
11834, False
11835, True
11836, True
11837, True
11838, True
11839, True
11840, True
11841, True
11842, True
11843, True
11844, False
11845, True
11846, True
11847, False
11848, True
11849, True
11850, True
11851, True
11852, True
11853, False
11854, True
11855, True
11856, False
11857, False
11858, True
11859, True
11860, True
11861, True
11862, True
11863, False
11864, True
11865, True
11866, True
11867, False
11868, False
11869, True
11870, False
11871, True
11872, True
11873, True
11874, False
11875, True
11876, True
11877, True
11878, True
11879, True
11880, False
11881, True
11882, False
11883, False
11884, True
11885, False
11886, False
11887, True
11888, True
11889, True
11890, True
11891, True
11892, True
11893, False
11894, True
11895, False
11896, True
11897, True
11898, True
11899, False
11900, True
11901, True
11902, False
11903, True
11904, True
11905, True
11906, False
11907, True
11908, False
11909, True
11910, True
11911, False
11912, True
11913, True
11914, True
11915, True
11916, True
11917, False
11918, False
11919, True
11920, False
11921, False
11922, True
11923, True
11924, True
11925, False
11926, True
11927, False
11928, False
11929, False
11930, True
11931, False
11932, True
11933, True
11934, False
11935, False
11936, True
11937, True
11938, True
11939, False
11940, True
11941, False
11942, True
11943, True
11944, False
11945, True
11946, False
11947, False
11948, True
11949, True
11950, False
11951, True
11952, False
11953, True
11954, True
11955, True
11956, True
11957, False
11958, True
11959, True
11960, False
11961, True
11962, False
11963, True
11964, False
11965, True
11966, True
11967, False
11968, True
11969, True
11970, False
11971, True
11972, False
11973, True
11974, True
11975, True
11976, True
11977, True
11978, True
11979, True
11980, False
11981, True
11982, True
11983, True
11984, True
11985, True
11986, True
11987, False
11988, True
11989, True
11990, True
11991, True
11992, True
11993, True
11994, False
11995, True
11996, False
11997, True
11998, True
11999, True
12000, True
12001, True
12002, True
12003, True
12004, False
12005, True
12006, False
12007, True
12008, False
12009, True
12010, True
12011, False
12012, True
12013, True
12014, False
12015, False
12016, True
12017, True
12018, True
12019, False
12020, True
12021, True
12022, False
12023, True
12024, True
12025, True
12026, False
12027, True
12028, True
12029, True
12030, False
12031, True
12032, False
12033, False
12034, True
12035, True
12036, False
12037, True
12038, False
12039, False
12040, False
12041, True
12042, True
12043, False
12044, True
12045, False
12046, True
12047, True
12048, False
12049, True
12050, False
12051, True
12052, False
12053, False
12054, False
12055, True
12056, True
12057, True
12058, True
12059, True
12060, False
12061, True
12062, True
12063, True
12064, False
12065, True
12066, True
12067, True
12068, True
12069, True
12070, True
12071, False
12072, True
12073, False
12074, True
12075, True
12076, True
12077, False
12078, True
12079, True
12080, False
12081, True
12082, True
12083, True
12084, False
12085, True
12086, True
12087, True
12088, True
12089, False
12090, True
12091, False
12092, False
12093, True
12094, False
12095, False
12096, False
12097, True
12098, True
12099, False
12100, False
12101, True
12102, True
12103, False
12104, False
12105, True
12106, True
12107, False
12108, False
12109, True
12110, True
12111, True
12112, False
12113, False
12114, True
12115, True
12116, False
12117, False
12118, True
12119, False
12120, True
12121, True
12122, True
12123, True
12124, False
12125, False
12126, False
12127, True
12128, False
12129, True
12130, True
12131, False
12132, True
12133, True
12134, True
12135, False
12136, True
12137, False
12138, True
12139, True
12140, True
12141, True
12142, True
12143, True
12144, True
12145, True
12146, False
12147, True
12148, True
12149, False
12150, True
12151, True
12152, False
12153, True
12154, True
12155, True
12156, True
12157, False
12158, True
12159, False
12160, True
12161, True
12162, False
12163, True
12164, True
12165, True
12166, True
12167, True
12168, True
12169, True
12170, True
12171, False
12172, True
12173, True
12174, True
12175, True
12176, True
12177, False
12178, True
12179, True
12180, True
12181, False
12182, True
12183, True
12184, True
12185, False
12186, False
12187, True
12188, True
12189, True
12190, True
12191, False
12192, True
12193, False
12194, True
12195, False
12196, False
12197, False
12198, True
12199, True
12200, True
12201, True
12202, True
12203, True
12204, True
12205, True
12206, True
12207, True
12208, True
12209, False
12210, False
12211, True
12212, True
12213, False
12214, True
12215, True
12216, False
12217, True
12218, True
12219, True
12220, True
12221, True
12222, True
12223, False
12224, True
12225, True
12226, True
12227, False
12228, True
12229, True
12230, False
12231, True
12232, True
12233, False
12234, True
12235, True
12236, False
12237, False
12238, True
12239, True
12240, True
12241, False
12242, False
12243, True
12244, False
12245, False
12246, False
12247, True
12248, True
12249, True
12250, True
12251, True
12252, True
12253, False
12254, True
12255, False
12256, False
12257, True
12258, True
12259, True
12260, True
12261, True
12262, True
12263, True
12264, True
12265, False
12266, False
12267, False
12268, True
12269, False
12270, True
12271, True
12272, True
12273, True
12274, True
12275, False
12276, True
12277, True
12278, True
12279, False
12280, False
12281, True
12282, True
12283, True
12284, True
12285, True
12286, False
12287, True
12288, True
12289, True
12290, False
12291, True
12292, True
12293, True
12294, True
12295, True
12296, True
12297, False
12298, False
12299, True
12300, True
12301, True
12302, False
12303, True
12304, False
12305, True
12306, True
12307, False
12308, True
12309, True
12310, True
12311, True
12312, True
12313, True
12314, True
12315, False
12316, True
12317, True
12318, True
12319, True
12320, False
12321, True
12322, True
12323, False
12324, True
12325, False
12326, True
12327, False
12328, True
12329, True
12330, False
12331, True
12332, True
12333, False
12334, False
12335, False
12336, False
12337, True
12338, False
12339, True
12340, True
12341, True
12342, True
12343, False
12344, False
12345, True
12346, False
12347, False
12348, True
12349, False
12350, True
12351, True
12352, True
12353, False
12354, False
12355, False
12356, True
12357, True
12358, True
12359, False
12360, True
12361, False
12362, True
12363, True
12364, True
12365, False
12366, False
12367, True
12368, True
12369, False
12370, True
12371, True
12372, True
12373, True
12374, True
12375, False
12376, False
12377, False
12378, True
12379, True
12380, True
12381, True
12382, True
12383, True
12384, True
12385, False
12386, True
12387, True
12388, True
12389, False
12390, True
12391, True
12392, True
12393, True
12394, False
12395, True
12396, True
12397, True
12398, False
12399, True
12400, True
12401, True
12402, True
12403, False
12404, True
12405, True
12406, True
12407, True
12408, True
12409, False
12410, True
12411, True
12412, True
12413, True
12414, True
12415, False
12416, True
12417, True
12418, False
12419, True
12420, True
12421, False
12422, True
12423, False
12424, True
12425, True
12426, True
12427, True
12428, True
12429, False
12430, True
12431, False
12432, True
12433, True
12434, False
12435, True
12436, True
12437, True
12438, True
12439, True
12440, True
12441, True
12442, False
12443, False
12444, True
12445, True
12446, False
12447, True
12448, True
12449, True
12450, False
12451, False
12452, True
12453, True
12454, False
12455, True
12456, False
12457, True
12458, True
12459, False
12460, False
12461, True
12462, False
12463, False
12464, True
12465, True
12466, True
12467, True
12468, True
12469, True
12470, True
12471, True
12472, True
12473, True
12474, True
12475, True
12476, False
12477, True
12478, True
12479, True
12480, True
12481, True
12482, False
12483, True
12484, False
12485, False
12486, False
12487, True
12488, True
12489, True
12490, False
12491, True
12492, True
12493, True
12494, False
12495, True
12496, False
12497, True
12498, True
12499, True
12500, False
12501, False
12502, True
12503, True
12504, True
12505, False
12506, True
12507, True
12508, False
12509, False
12510, True
12511, True
12512, True
12513, False
12514, True
12515, True
12516, False
12517, False
12518, False
12519, True
12520, True
12521, True
12522, True
12523, False
12524, False
12525, True
12526, True
12527, False
12528, True
12529, True
12530, True
12531, True
12532, True
12533, False
12534, True
12535, False
12536, True
12537, True
12538, False
12539, False
12540, False
12541, False
12542, True
12543, True
12544, True
12545, True
12546, True
12547, True
12548, False
12549, True
12550, False
12551, True
12552, False
12553, True
12554, True
12555, False
12556, True
12557, True
12558, False
12559, True
12560, True
12561, False
12562, False
12563, True
12564, False
12565, False
12566, True
12567, False
12568, True
12569, False
12570, False
12571, True
12572, True
12573, True
12574, False
12575, False
12576, False
12577, False
12578, True
12579, False
12580, True
12581, False
12582, True
12583, True
12584, False
12585, True
12586, True
12587, True
12588, False
12589, False
12590, False
12591, False
12592, False
12593, True
12594, True
12595, True
12596, True
12597, True
12598, True
12599, False
12600, True
12601, True
12602, False
12603, False
12604, False
12605, True
12606, True
12607, True
12608, False
12609, False
12610, False
12611, True
12612, True
12613, False
12614, True
12615, True
12616, False
12617, False
12618, True
12619, True
12620, False
12621, True
12622, True
12623, False
12624, True
12625, True
12626, True
12627, True
12628, True
12629, True
12630, False
12631, False
12632, True
12633, True
12634, False
12635, True
12636, True
12637, False
12638, True
12639, True
12640, False
12641, True
12642, False
12643, True
12644, True
12645, True
12646, True
12647, True
12648, False
12649, False
12650, True
12651, False
12652, False
12653, True
12654, False
12655, True
12656, True
12657, True
12658, False
12659, False
12660, True
12661, True
12662, False
12663, True
12664, True
12665, False
12666, True
12667, True
12668, True
12669, True
12670, False
12671, True
12672, True
12673, True
12674, True
12675, False
12676, True
12677, False
12678, True
12679, True
12680, True
12681, False
12682, True
12683, False
12684, True
12685, False
12686, True
12687, True
12688, True
12689, True
12690, False
12691, False
12692, False
12693, True
12694, False
12695, False
12696, True
12697, True
12698, True
12699, False
12700, True
12701, True
12702, True
12703, True
12704, False
12705, True
12706, True
12707, True
12708, True
12709, False
12710, True
12711, False
12712, False
12713, True
12714, True
12715, True
12716, True
12717, True
12718, False
12719, False
12720, True
12721, False
12722, False
12723, True
12724, True
12725, True
12726, True
12727, True
12728, False
12729, True
12730, True
12731, True
12732, True
12733, False
12734, False
12735, True
12736, False
12737, True
12738, True
12739, True
12740, True
12741, True
12742, False
12743, False
12744, False
12745, True
12746, True
12747, True
12748, True
12749, True
12750, True
12751, True
12752, True
12753, False
12754, True
12755, True
12756, True
12757, True
12758, True
12759, True
12760, True
12761, True
12762, True
12763, False
12764, True
12765, True
12766, True
12767, True
12768, True
12769, True
12770, True
12771, True
12772, False
12773, True
12774, True
12775, False
12776, False
12777, False
12778, True
12779, False
12780, False
12781, True
12782, True
12783, True
12784, True
12785, True
12786, False
12787, True
12788, True
12789, False
12790, True
12791, False
12792, True
12793, True
12794, True
12795, True
12796, True
12797, True
12798, True
12799, True
12800, False
12801, True
12802, True
12803, True
12804, True
12805, False
12806, True
12807, True
12808, True
12809, False
12810, False
12811, True
12812, True
12813, True
12814, True
12815, True
12816, True
12817, True
12818, False
12819, True
12820, False
12821, True
12822, True
12823, True
12824, True
12825, False
12826, True
12827, True
12828, False
12829, True
12830, True
12831, True
12832, True
12833, True
12834, True
12835, True
12836, True
12837, True
12838, False
12839, True
12840, True
12841, False
12842, True
12843, True
12844, True
12845, True
12846, False
12847, False
12848, False
12849, False
12850, True
12851, True
12852, True
12853, True
12854, True
12855, True
12856, True
12857, False
12858, False
12859, True
12860, True
12861, False
12862, True
12863, False
12864, False
12865, False
12866, True
12867, False
12868, True
12869, True
12870, True
12871, False
12872, True
12873, True
12874, True
12875, False
12876, True
12877, True
12878, True
12879, True
12880, True
12881, False
12882, False
12883, True
12884, False
12885, False
12886, True
12887, False
12888, True
12889, False
12890, True
12891, True
12892, True
12893, True
12894, False
12895, True
12896, True
12897, True
12898, False
12899, True
12900, True
12901, True
12902, False
12903, True
12904, True
12905, True
12906, True
12907, True
12908, False
12909, False
12910, False
12911, True
12912, False
12913, False
12914, True
12915, False
12916, True
12917, False
12918, True
12919, True
12920, False
12921, True
12922, True
12923, True
12924, True
12925, False
12926, True
12927, True
12928, True
12929, False
12930, True
12931, True
12932, True
12933, True
12934, True
12935, True
12936, True
12937, True
12938, True
12939, True
12940, False
12941, True
12942, True
12943, True
12944, True
12945, True
12946, True
12947, True
12948, True
12949, True
12950, False
12951, True
12952, True
12953, False
12954, True
12955, True
12956, True
12957, True
12958, True
12959, True
12960, False
12961, True
12962, True
12963, False
12964, True
12965, True
12966, False
12967, True
12968, False
12969, True
12970, True
12971, True
12972, True
12973, True
12974, True
12975, True
12976, False
12977, False
12978, False
12979, True
12980, False
12981, True
12982, True
12983, False
12984, True
12985, True
12986, True
12987, True
12988, True
12989, False
12990, True
12991, False
12992, True
12993, False
12994, True
12995, False
12996, True
12997, True
12998, False
12999, True
13000, True
13001, False
13002, True
13003, True
13004, False
13005, True
13006, True
13007, True
13008, True
13009, True
13010, True
13011, True
13012, True
13013, False
13014, True
13015, False
13016, False
13017, True
13018, True
13019, True
13020, True
13021, True
13022, False
13023, True
13024, False
13025, True
13026, True
13027, True
13028, True
13029, False
13030, True
13031, True
13032, True
13033, False
13034, True
13035, False
13036, True
13037, True
13038, False
13039, False
13040, True
13041, True
13042, True
13043, False
13044, True
13045, False
13046, False
13047, False
13048, False
13049, True
13050, True
13051, True
13052, False
13053, True
13054, False
13055, True
13056, True
13057, True
13058, True
13059, True
13060, True
13061, True
13062, True
13063, True
13064, True
13065, True
13066, False
13067, True
13068, False
13069, True
13070, True
13071, True
13072, True
13073, True
13074, False
13075, False
13076, False
13077, False
13078, True
13079, True
13080, False
13081, True
13082, True
13083, False
13084, True
13085, True
13086, False
13087, True
13088, True
13089, False
13090, True
13091, True
13092, True
13093, False
13094, False
13095, True
13096, True
13097, True
13098, False
13099, False
13100, False
13101, True
13102, True
13103, False
13104, False
13105, False
13106, True
13107, True
13108, False
13109, True
13110, True
13111, True
13112, False
13113, False
13114, True
13115, True
13116, False
13117, True
13118, True
13119, False
13120, True
13121, True
13122, True
13123, False
13124, True
13125, False
13126, True
13127, False
13128, True
13129, False
13130, True
13131, False
13132, True
13133, True
13134, True
13135, True
13136, True
13137, True
13138, False
13139, True
13140, False
13141, True
13142, False
13143, False
13144, True
13145, True
13146, False
13147, True
13148, True
13149, True
13150, True
13151, True
13152, False
13153, True
13154, True
13155, True
13156, False
13157, False
13158, True
13159, True
13160, False
13161, False
13162, True
13163, True
13164, True
13165, True
13166, False
13167, True
13168, False
13169, True
13170, True
13171, True
13172, False
13173, False
13174, True
13175, True
13176, True
13177, True
13178, False
13179, True
13180, False
13181, False
13182, True
13183, True
13184, True
13185, True
13186, True
13187, False
13188, True
13189, True
13190, False
13191, False
13192, True
13193, True
13194, True
13195, True
13196, True
13197, True
13198, True
13199, True
13200, True
13201, False
13202, True
13203, True
13204, True
13205, True
13206, True
13207, False
13208, True
13209, False
13210, False
13211, True
13212, True
13213, True
13214, False
13215, True
13216, True
13217, True
13218, False
13219, True
13220, True
13221, False
13222, False
13223, True
13224, True
13225, True
13226, False
13227, True
13228, False
13229, False
13230, True
13231, False
13232, False
13233, True
13234, True
13235, True
13236, True
13237, True
13238, False
13239, True
13240, True
13241, True
13242, False
13243, False
13244, False
13245, False
13246, False
13247, True
13248, True
13249, True
13250, False
13251, False
13252, True
13253, False
13254, False
13255, True
13256, True
13257, False
13258, True
13259, True
13260, False
13261, True
13262, True
13263, True
13264, False
13265, True
13266, False
13267, True
13268, False
13269, False
13270, False
13271, True
13272, False
13273, False
13274, False
13275, True
13276, False
13277, True
13278, False
13279, False
13280, False
13281, True
13282, True
13283, True
13284, False
13285, True
13286, True
13287, True
13288, True
13289, False
13290, True
13291, True
13292, True
13293, True
13294, True
13295, False
13296, True
13297, True
13298, False
13299, True
13300, False
13301, True
13302, False
13303, True
13304, False
13305, True
13306, True
13307, True
13308, True
13309, True
13310, False
13311, True
13312, False
13313, True
13314, True
13315, True
13316, True
13317, False
13318, True
13319, False
13320, True
13321, False
13322, True
13323, False
13324, True
13325, False
13326, True
13327, False
13328, False
13329, True
13330, False
13331, True
13332, True
13333, True
13334, False
13335, True
13336, True
13337, True
13338, True
13339, True
13340, True
13341, False
13342, True
13343, False
13344, True
13345, False
13346, True
13347, True
13348, True
13349, True
13350, False
13351, False
13352, False
13353, True
13354, False
13355, True
13356, True
13357, False
13358, True
13359, False
13360, True
13361, True
13362, True
13363, True
13364, False
13365, True
13366, False
13367, True
13368, False
13369, False
13370, True
13371, False
13372, False
13373, True
13374, False
13375, False
13376, True
13377, True
13378, True
13379, False
13380, True
13381, True
13382, True
13383, True
13384, True
13385, True
13386, False
13387, True
13388, True
13389, True
13390, False
13391, True
13392, True
13393, True
13394, False
13395, True
13396, False
13397, False
13398, False
13399, True
13400, True
13401, False
13402, False
13403, True
13404, True
13405, True
13406, True
13407, True
13408, True
13409, True
13410, True
13411, False
13412, True
13413, False
13414, True
13415, True
13416, True
13417, True
13418, False
13419, True
13420, True
13421, False
13422, False
13423, True
13424, True
13425, True
13426, False
13427, True
13428, False
13429, True
13430, False
13431, True
13432, False
13433, True
13434, False
13435, True
13436, True
13437, True
13438, True
13439, False
13440, False
13441, False
13442, False
13443, False
13444, False
13445, True
13446, True
13447, True
13448, True
13449, False
13450, True
13451, True
13452, True
13453, True
13454, False
13455, False
13456, True
13457, True
13458, False
13459, False
13460, False
13461, True
13462, True
13463, True
13464, True
13465, True
13466, False
13467, True
13468, True
13469, False
13470, True
13471, True
13472, True
13473, False
13474, True
13475, True
13476, False
13477, True
13478, True
13479, True
13480, True
13481, False
13482, True
13483, False
13484, True
13485, True
13486, False
13487, True
13488, True
13489, True
13490, True
13491, True
13492, True
13493, False
13494, True
13495, True
13496, True
13497, False
13498, False
13499, False
13500, True
13501, True
13502, False
13503, False
13504, False
13505, True
13506, True
13507, True
13508, False
13509, True
13510, True
13511, True
13512, False
13513, True
13514, False
13515, True
13516, True
13517, False
13518, True
13519, True
13520, True
13521, True
13522, False
13523, False
13524, False
13525, True
13526, False
13527, True
13528, True
13529, True
13530, False
13531, False
13532, True
13533, False
13534, True
13535, True
13536, True
13537, False
13538, False
13539, True
13540, True
13541, True
13542, True
13543, True
13544, True
13545, True
13546, True
13547, True
13548, True
13549, True
13550, True
13551, True
13552, False
13553, False
13554, False
13555, True
13556, True
13557, False
13558, True
13559, True
13560, True
13561, True
13562, False
13563, False
13564, False
13565, True
13566, True
13567, False
13568, True
13569, False
13570, False
13571, True
13572, True
13573, False
13574, True
13575, True
13576, True
13577, True
13578, True
13579, True
13580, True
13581, False
13582, True
13583, True
13584, True
13585, True
13586, True
13587, True
13588, True
13589, True
13590, False
13591, False
13592, True
13593, True
13594, True
13595, True
13596, True
13597, True
13598, False
13599, False
13600, True
13601, False
13602, True
13603, True
13604, True
13605, False
13606, True
13607, False
13608, True
13609, True
13610, False
13611, True
13612, False
13613, False
13614, True
13615, True
13616, True
13617, False
13618, False
13619, True
13620, True
13621, False
13622, True
13623, True
13624, True
13625, False
13626, True
13627, True
13628, False
13629, True
13630, True
13631, True
13632, False
13633, False
13634, False
13635, False
13636, True
13637, False
13638, False
13639, True
13640, False
13641, True
13642, True
13643, True
13644, False
13645, True
13646, True
13647, True
13648, False
13649, True
13650, True
13651, False
13652, True
13653, False
13654, True
13655, True
13656, False
13657, False
13658, True
13659, True
13660, True
13661, False
13662, True
13663, True
13664, True
13665, True
13666, False
13667, True
13668, False
13669, False
13670, True
13671, True
13672, True
13673, True
13674, False
13675, True
13676, True
13677, True
13678, True
13679, True
13680, False
13681, True
13682, False
13683, True
13684, True
13685, True
13686, False
13687, True
13688, True
13689, False
13690, True
13691, True
13692, True
13693, False
13694, True
13695, True
13696, True
13697, True
13698, True
13699, True
13700, True
13701, True
13702, True
13703, True
