id, ganhou
26029, False
26030, True
26031, True
26032, True
26033, True
26034, True
26035, True
26036, False
26037, True
26038, True
26039, True
26040, True
26041, False
26042, False
26043, True
26044, True
26045, True
26046, False
26047, True
26048, True
26049, False
26050, True
26051, True
26052, True
26053, True
26054, True
26055, False
26056, True
26057, True
26058, False
26059, True
26060, True
26061, False
26062, True
26063, True
26064, False
26065, True
26066, False
26067, False
26068, False
26069, True
26070, True
26071, False
26072, True
26073, True
26074, True
26075, False
26076, True
26077, True
26078, True
26079, True
26080, True
26081, False
26082, True
26083, True
26084, True
26085, True
26086, True
26087, True
26088, True
26089, False
26090, True
26091, True
26092, True
26093, False
26094, True
26095, False
26096, False
26097, True
26098, True
26099, False
26100, True
26101, False
26102, False
26103, True
26104, True
26105, False
26106, True
26107, True
26108, True
26109, False
26110, True
26111, False
26112, True
26113, True
26114, True
26115, True
26116, True
26117, True
26118, False
26119, True
26120, False
26121, True
26122, False
26123, True
26124, False
26125, True
26126, False
26127, False
26128, False
26129, True
26130, True
26131, True
26132, False
26133, True
26134, True
26135, True
26136, True
26137, True
26138, False
26139, True
26140, True
26141, True
26142, True
26143, False
26144, True
26145, True
26146, True
26147, True
26148, True
26149, True
26150, True
26151, True
26152, False
26153, True
26154, True
26155, True
26156, False
26157, True
26158, True
26159, True
26160, False
26161, True
26162, True
26163, False
26164, True
26165, False
26166, True
26167, True
26168, False
26169, False
26170, True
26171, True
26172, True
26173, True
26174, True
26175, True
26176, False
26177, False
26178, True
26179, True
26180, True
26181, True
26182, True
26183, True
26184, True
26185, False
26186, True
26187, False
26188, False
26189, True
26190, True
26191, True
26192, True
26193, False
26194, True
26195, True
26196, False
26197, False
26198, True
26199, True
26200, False
26201, True
26202, True
26203, True
26204, True
26205, False
26206, False
26207, False
26208, True
26209, False
26210, False
26211, True
26212, False
26213, True
26214, True
26215, True
26216, False
26217, True
26218, True
26219, False
26220, False
26221, True
26222, False
26223, False
26224, True
26225, True
26226, False
26227, False
26228, False
26229, False
26230, True
26231, True
26232, False
26233, True
26234, True
26235, False
26236, True
26237, True
26238, True
26239, True
26240, True
26241, True
26242, False
26243, True
26244, False
26245, True
26246, True
26247, True
26248, True
26249, False
26250, True
26251, True
26252, True
26253, True
26254, False
26255, True
26256, True
26257, False
26258, False
26259, True
26260, True
26261, True
26262, True
26263, True
26264, True
26265, False
26266, True
26267, True
26268, True
26269, True
26270, False
26271, True
26272, False
26273, False
26274, True
26275, True
26276, True
26277, False
26278, True
26279, True
26280, False
26281, False
26282, True
26283, True
26284, True
26285, True
26286, True
26287, True
26288, False
26289, False
26290, False
26291, True
26292, False
26293, False
26294, True
26295, True
26296, False
26297, True
26298, False
26299, True
26300, True
26301, True
26302, False
26303, True
26304, True
26305, False
26306, True
26307, False
26308, True
26309, False
26310, True
26311, True
26312, False
26313, True
26314, True
26315, True
26316, True
26317, True
26318, True
26319, False
26320, True
26321, True
26322, True
26323, True
26324, False
26325, True
26326, True
26327, True
26328, True
26329, True
26330, True
26331, True
26332, True
26333, True
26334, True
26335, True
26336, False
26337, True
26338, True
26339, True
26340, False
26341, True
26342, False
26343, False
26344, False
26345, False
26346, True
26347, True
26348, False
26349, True
26350, True
26351, True
26352, True
26353, True
26354, True
26355, False
26356, False
26357, True
26358, True
26359, True
26360, True
26361, False
26362, False
26363, True
26364, True
26365, True
26366, True
26367, False
26368, False
26369, False
26370, True
26371, True
26372, True
26373, True
26374, True
26375, True
26376, True
26377, True
26378, False
26379, False
26380, True
26381, False
26382, True
26383, True
26384, True
26385, True
26386, False
26387, False
26388, True
26389, True
26390, False
26391, True
26392, False
26393, False
26394, True
26395, True
26396, True
26397, False
26398, True
26399, True
26400, True
26401, False
26402, True
26403, True
26404, True
26405, False
26406, True
26407, True
26408, False
26409, False
26410, True
26411, True
26412, True
26413, False
26414, False
26415, False
26416, False
26417, True
26418, True
26419, False
26420, False
26421, False
26422, True
26423, True
26424, False
26425, True
26426, False
26427, True
26428, False
26429, True
26430, True
26431, False
26432, False
26433, True
26434, True
26435, False
26436, False
26437, True
26438, False
26439, True
26440, True
26441, False
26442, True
26443, True
26444, True
26445, True
26446, False
26447, True
26448, True
26449, True
26450, False
26451, True
26452, False
26453, False
26454, True
26455, True
26456, False
26457, True
26458, False
26459, True
26460, False
26461, True
26462, False
26463, True
26464, True
26465, True
26466, True
26467, True
26468, True
26469, True
26470, False
26471, False
26472, True
26473, True
26474, True
26475, False
26476, False
26477, True
26478, True
26479, False
26480, True
26481, True
26482, False
26483, True
26484, True
26485, True
26486, False
26487, False
26488, True
26489, False
26490, True
26491, False
26492, True
26493, False
26494, False
26495, True
26496, True
26497, True
26498, True
26499, False
26500, True
26501, True
26502, False
26503, True
26504, True
26505, False
26506, False
26507, True
26508, True
26509, True
26510, False
26511, True
26512, False
26513, True
26514, False
26515, True
26516, True
26517, False
26518, True
26519, True
26520, False
26521, True
26522, True
26523, True
26524, True
26525, True
26526, False
26527, True
26528, True
26529, True
26530, True
26531, True
26532, False
26533, True
26534, False
26535, True
26536, True
26537, True
26538, True
26539, True
26540, True
26541, True
26542, False
26543, True
26544, True
26545, True
26546, True
26547, False
26548, True
26549, False
26550, False
26551, True
26552, True
26553, False
26554, True
26555, True
26556, True
26557, True
26558, True
26559, False
26560, True
26561, False
26562, False
26563, True
26564, True
26565, False
26566, True
26567, False
26568, True
26569, True
26570, True
26571, True
26572, True
26573, True
26574, False
26575, False
26576, True
26577, True
26578, True
26579, False
26580, False
26581, False
26582, True
26583, True
26584, True
26585, False
26586, False
26587, True
26588, False
26589, True
26590, True
26591, False
26592, True
26593, True
26594, True
26595, False
26596, True
26597, False
26598, True
26599, True
26600, False
26601, False
26602, True
26603, True
26604, False
26605, False
26606, True
26607, False
26608, True
26609, True
26610, True
26611, False
26612, False
26613, True
26614, True
26615, True
26616, True
26617, True
26618, True
26619, False
26620, False
26621, False
26622, False
26623, True
26624, True
26625, False
26626, True
26627, True
26628, True
26629, True
26630, True
26631, True
26632, False
26633, False
26634, False
26635, False
26636, False
26637, False
26638, False
26639, True
26640, True
26641, True
26642, False
26643, False
26644, True
26645, True
26646, False
26647, True
26648, True
26649, True
26650, False
26651, True
26652, True
26653, True
26654, True
26655, False
26656, False
26657, True
26658, True
26659, True
26660, False
26661, True
26662, True
26663, True
26664, True
26665, True
26666, True
26667, False
26668, True
26669, True
26670, True
26671, True
26672, True
26673, True
26674, True
26675, True
26676, True
26677, True
26678, True
26679, True
26680, True
26681, True
26682, True
26683, False
26684, True
26685, True
26686, True
26687, True
26688, False
26689, True
26690, True
26691, True
26692, False
26693, True
26694, True
26695, False
26696, True
26697, True
26698, False
26699, False
26700, False
26701, True
26702, False
26703, True
26704, True
26705, True
26706, True
26707, False
26708, False
26709, True
26710, False
26711, False
26712, False
26713, True
26714, True
26715, False
26716, True
26717, True
26718, False
26719, True
26720, True
26721, False
26722, True
26723, True
26724, True
26725, True
26726, False
26727, False
26728, True
26729, True
26730, False
26731, True
26732, True
26733, True
26734, True
26735, False
26736, False
26737, False
26738, True
26739, True
26740, True
26741, False
26742, False
26743, True
26744, True
26745, True
26746, False
26747, True
26748, True
26749, False
26750, False
26751, True
26752, False
26753, True
26754, True
26755, True
26756, True
26757, False
26758, True
26759, True
26760, False
26761, True
26762, True
26763, False
26764, True
26765, True
26766, True
26767, True
26768, False
26769, True
26770, True
26771, False
26772, True
26773, True
26774, False
26775, True
26776, True
26777, True
26778, True
26779, False
26780, False
26781, True
26782, True
26783, True
26784, True
26785, True
26786, True
26787, True
26788, True
26789, True
26790, True
26791, True
26792, False
26793, True
26794, False
26795, True
26796, False
26797, False
26798, False
26799, True
26800, False
26801, True
26802, True
26803, False
26804, True
26805, True
26806, False
26807, True
26808, True
26809, False
26810, False
26811, False
26812, False
26813, True
26814, True
26815, True
26816, True
26817, True
26818, True
26819, False
26820, False
26821, False
26822, True
26823, False
26824, True
26825, False
26826, True
26827, True
26828, False
26829, True
26830, True
26831, True
26832, True
26833, True
26834, False
26835, True
26836, True
26837, True
26838, True
26839, False
26840, True
26841, True
26842, True
26843, True
26844, True
26845, True
26846, True
26847, True
26848, True
26849, True
26850, False
26851, True
26852, True
26853, False
26854, False
26855, True
26856, True
26857, False
26858, True
26859, False
26860, True
26861, False
26862, True
26863, False
26864, True
26865, True
26866, True
26867, True
26868, False
26869, True
26870, True
26871, False
26872, True
26873, True
26874, True
26875, True
26876, False
26877, True
26878, False
26879, True
26880, True
26881, False
26882, True
26883, False
26884, True
26885, True
26886, False
26887, True
26888, True
26889, False
26890, True
26891, True
26892, False
26893, True
26894, True
26895, False
26896, False
26897, False
26898, True
26899, True
26900, True
26901, True
26902, True
26903, False
26904, False
26905, True
26906, True
26907, True
26908, True
26909, True
26910, True
26911, True
26912, False
26913, True
26914, True
26915, True
26916, False
26917, True
26918, False
26919, True
26920, True
26921, False
26922, False
26923, False
26924, False
26925, False
26926, True
26927, False
26928, True
26929, True
26930, True
26931, True
26932, True
26933, False
26934, True
26935, True
26936, True
26937, True
26938, False
26939, True
26940, True
26941, True
26942, False
26943, True
26944, True
26945, False
26946, True
26947, True
26948, True
26949, False
26950, True
26951, True
26952, False
26953, True
26954, True
26955, True
26956, True
26957, False
26958, False
26959, True
26960, True
26961, True
26962, False
26963, False
26964, True
26965, True
26966, True
26967, True
26968, True
26969, False
26970, True
26971, True
26972, False
26973, True
26974, True
26975, False
26976, False
26977, True
26978, False
26979, True
26980, False
26981, True
26982, False
26983, True
26984, True
26985, False
26986, False
26987, True
26988, False
26989, False
26990, False
26991, False
26992, True
26993, False
26994, True
26995, True
26996, False
26997, True
26998, False
26999, False
27000, True
27001, False
27002, True
27003, False
27004, False
27005, True
27006, False
27007, False
27008, True
27009, True
27010, False
27011, True
27012, False
27013, True
27014, True
27015, True
27016, True
27017, True
27018, False
27019, True
27020, True
27021, True
27022, True
27023, True
27024, True
27025, False
27026, True
27027, True
27028, True
27029, True
27030, True
27031, True
27032, True
27033, True
27034, True
27035, False
27036, True
27037, True
27038, True
27039, True
27040, True
27041, True
27042, True
27043, True
27044, True
27045, False
27046, True
27047, True
27048, False
27049, True
27050, True
27051, True
27052, True
27053, False
27054, True
27055, True
27056, True
27057, True
27058, True
27059, True
27060, True
27061, False
27062, False
27063, False
27064, True
27065, True
27066, True
27067, False
27068, True
27069, True
27070, False
27071, True
27072, False
27073, True
27074, True
27075, True
27076, True
27077, False
27078, True
27079, True
27080, False
27081, True
27082, True
27083, True
27084, True
27085, False
27086, True
27087, False
27088, True
27089, True
27090, True
27091, False
27092, False
27093, False
27094, False
27095, True
27096, True
27097, True
27098, False
27099, False
27100, True
27101, True
27102, True
27103, False
27104, False
27105, False
27106, True
27107, True
27108, True
27109, False
27110, True
27111, True
27112, True
27113, True
27114, True
27115, True
27116, False
27117, True
27118, True
27119, True
27120, True
27121, True
27122, False
27123, False
27124, True
27125, True
27126, True
27127, True
27128, True
27129, True
27130, True
27131, False
27132, False
27133, True
27134, True
27135, True
27136, True
27137, False
27138, True
27139, True
27140, True
27141, False
27142, True
27143, True
27144, True
27145, True
27146, False
27147, True
27148, True
27149, False
27150, True
27151, False
27152, True
27153, True
27154, True
27155, True
27156, True
27157, False
27158, True
27159, True
27160, True
27161, True
27162, True
27163, True
27164, True
27165, False
27166, True
27167, False
27168, False
27169, True
27170, False
27171, True
27172, True
27173, True
27174, False
27175, False
27176, False
27177, True
27178, False
27179, False
27180, False
27181, True
27182, True
27183, True
27184, True
27185, False
27186, False
27187, True
27188, True
27189, True
27190, True
27191, True
27192, False
27193, True
27194, False
27195, False
27196, True
27197, False
27198, False
27199, False
27200, True
27201, False
27202, True
27203, True
27204, True
27205, False
27206, True
27207, False
27208, True
27209, False
27210, True
27211, True
27212, True
27213, False
27214, True
27215, False
27216, True
27217, False
27218, True
27219, False
27220, True
27221, True
27222, False
27223, False
27224, False
27225, True
27226, False
27227, False
27228, True
27229, True
27230, False
27231, False
27232, True
27233, True
27234, True
27235, False
27236, True
27237, True
27238, True
27239, True
27240, True
27241, True
27242, True
27243, False
27244, True
27245, False
27246, True
27247, True
27248, True
27249, False
27250, False
27251, False
27252, False
27253, True
27254, False
27255, False
27256, True
27257, True
27258, False
27259, True
27260, True
27261, True
27262, True
27263, True
27264, True
27265, True
27266, True
27267, False
27268, True
27269, True
27270, True
27271, True
27272, True
27273, True
27274, True
27275, False
27276, False
27277, True
27278, True
27279, True
27280, False
27281, True
27282, True
27283, True
27284, True
27285, False
27286, False
27287, True
27288, False
27289, True
27290, False
27291, False
27292, True
27293, True
27294, False
27295, True
27296, False
27297, True
27298, False
27299, True
27300, False
27301, False
27302, True
27303, True
27304, True
27305, True
27306, True
27307, False
27308, False
27309, False
27310, True
27311, False
27312, False
27313, True
27314, True
27315, True
27316, True
27317, True
27318, True
27319, True
27320, True
27321, True
27322, True
27323, False
27324, False
27325, False
27326, False
27327, False
27328, False
27329, False
27330, True
27331, False
27332, True
27333, True
27334, False
27335, True
27336, False
27337, False
27338, True
27339, True
27340, True
27341, False
27342, True
27343, True
27344, True
27345, True
27346, False
27347, False
27348, True
27349, False
27350, True
27351, False
27352, True
27353, True
27354, True
27355, True
27356, True
27357, False
27358, False
27359, True
27360, True
27361, True
27362, True
27363, True
27364, True
27365, True
27366, True
27367, False
27368, False
27369, True
27370, True
27371, False
27372, True
27373, False
27374, True
27375, True
27376, True
27377, False
27378, True
27379, False
27380, True
27381, True
27382, True
27383, False
27384, False
27385, True
27386, True
27387, True
27388, True
27389, True
27390, True
27391, True
27392, False
27393, True
27394, False
27395, True
27396, False
27397, True
27398, True
27399, True
27400, False
27401, False
27402, True
27403, True
27404, True
27405, True
27406, True
27407, True
27408, True
27409, True
27410, True
27411, False
27412, False
27413, True
27414, False
27415, True
27416, True
27417, True
27418, False
27419, True
27420, True
27421, True
27422, False
27423, False
27424, True
27425, False
27426, True
27427, True
27428, True
27429, True
27430, False
27431, False
27432, False
27433, True
27434, True
27435, True
27436, True
27437, True
27438, False
27439, False
27440, True
27441, True
27442, False
27443, False
27444, True
27445, False
27446, False
27447, False
27448, False
27449, False
27450, False
27451, True
27452, True
27453, True
27454, True
27455, False
27456, True
27457, True
27458, False
27459, True
27460, False
27461, False
27462, True
27463, True
27464, True
27465, True
27466, True
27467, True
27468, True
27469, False
27470, True
27471, False
27472, False
27473, False
27474, True
27475, True
27476, True
27477, True
27478, False
27479, True
27480, False
27481, True
27482, False
27483, False
27484, False
27485, True
27486, False
27487, True
27488, True
27489, False
27490, True
27491, True
27492, False
27493, True
27494, True
27495, True
27496, True
27497, False
27498, True
27499, True
27500, False
27501, True
27502, False
27503, False
27504, True
27505, True
27506, False
27507, False
27508, True
27509, True
27510, False
27511, True
27512, True
27513, False
27514, False
27515, True
27516, True
27517, False
27518, True
27519, True
27520, False
27521, True
27522, False
27523, True
27524, True
27525, False
27526, True
27527, True
27528, True
27529, True
27530, True
27531, True
27532, True
27533, True
27534, True
27535, True
27536, True
27537, True
27538, True
27539, False
27540, True
27541, True
27542, False
27543, True
27544, True
27545, False
27546, True
27547, True
27548, True
27549, True
27550, True
27551, False
27552, True
27553, False
27554, False
27555, True
27556, False
27557, False
27558, False
27559, False
27560, False
27561, True
27562, True
27563, False
27564, True
27565, False
27566, True
27567, True
27568, True
27569, True
27570, False
27571, True
27572, True
27573, True
27574, True
27575, True
27576, True
27577, True
27578, True
27579, False
27580, True
27581, False
27582, False
27583, True
27584, False
27585, True
27586, False
27587, True
27588, False
27589, True
27590, True
27591, True
27592, True
27593, False
27594, False
27595, True
27596, True
27597, False
27598, False
27599, True
27600, False
27601, False
27602, True
27603, True
27604, False
27605, False
27606, False
27607, True
27608, False
27609, True
27610, True
27611, True
27612, True
27613, True
27614, True
27615, True
27616, True
27617, True
27618, False
27619, True
27620, True
27621, True
27622, False
27623, True
27624, True
27625, True
27626, True
27627, True
27628, True
27629, False
27630, False
27631, False
27632, True
27633, True
27634, False
27635, False
27636, True
27637, True
27638, True
27639, False
27640, True
27641, False
27642, True
27643, False
27644, False
27645, True
27646, True
27647, False
27648, True
27649, True
27650, True
27651, False
27652, True
27653, False
27654, False
27655, True
27656, False
27657, False
27658, False
27659, False
27660, False
27661, True
27662, False
27663, True
27664, True
27665, True
27666, False
27667, True
27668, True
27669, True
27670, True
27671, True
27672, True
27673, True
27674, True
27675, False
27676, False
27677, True
27678, False
27679, False
27680, False
27681, True
27682, True
27683, True
27684, True
27685, False
27686, True
27687, True
27688, False
27689, True
27690, False
27691, False
27692, False
27693, True
27694, False
27695, False
27696, True
27697, True
27698, True
27699, True
27700, False
27701, True
27702, True
27703, True
27704, True
27705, False
27706, True
27707, True
27708, True
27709, False
27710, False
27711, False
27712, True
27713, True
27714, True
27715, True
27716, True
27717, True
27718, True
27719, True
27720, True
27721, True
27722, True
27723, True
27724, True
27725, False
27726, False
27727, True
27728, True
27729, False
27730, True
27731, False
27732, True
27733, False
27734, True
27735, False
27736, True
27737, False
27738, True
27739, False
27740, True
27741, True
27742, True
27743, False
27744, True
27745, True
27746, True
27747, False
27748, False
27749, True
27750, True
27751, True
27752, False
27753, False
27754, False
27755, True
27756, False
27757, True
27758, True
27759, False
27760, False
27761, False
27762, True
27763, True
27764, False
27765, True
27766, False
27767, True
27768, False
27769, True
27770, True
27771, True
27772, False
27773, True
27774, True
27775, True
27776, False
27777, True
27778, True
27779, True
27780, True
27781, True
27782, True
27783, True
27784, True
27785, True
27786, False
27787, True
27788, True
27789, False
27790, False
27791, True
27792, True
27793, True
27794, False
27795, True
27796, True
27797, True
27798, True
27799, True
27800, True
27801, False
27802, True
27803, True
27804, True
27805, False
27806, False
27807, True
27808, True
27809, True
27810, False
27811, True
27812, False
27813, True
27814, True
27815, True
27816, False
27817, True
27818, True
27819, False
27820, True
27821, True
27822, True
27823, True
27824, True
27825, False
27826, False
27827, False
27828, True
27829, True
27830, True
27831, True
27832, True
27833, True
27834, True
27835, True
27836, False
27837, True
27838, True
27839, True
27840, True
27841, True
27842, True
27843, True
27844, False
27845, False
27846, True
27847, True
27848, False
27849, True
27850, True
27851, True
27852, True
27853, True
27854, True
27855, False
27856, True
27857, False
27858, True
27859, False
27860, False
27861, True
27862, False
27863, True
27864, True
27865, True
27866, True
27867, True
27868, True
27869, True
27870, True
27871, True
27872, False
27873, True
27874, True
27875, False
27876, False
27877, False
27878, False
27879, False
27880, True
27881, True
27882, True
27883, False
27884, False
27885, True
27886, True
27887, True
27888, True
27889, True
27890, False
27891, True
27892, True
27893, True
27894, True
27895, True
27896, False
27897, True
27898, True
27899, True
27900, True
27901, False
27902, True
27903, False
27904, True
27905, True
27906, False
27907, True
27908, False
27909, True
27910, True
27911, False
27912, True
27913, True
27914, True
27915, True
27916, False
27917, True
27918, True
27919, True
27920, True
27921, True
27922, True
27923, False
27924, True
27925, True
27926, True
27927, True
27928, True
27929, False
27930, True
27931, True
27932, True
27933, True
27934, True
27935, False
27936, False
27937, False
27938, True
27939, True
27940, False
27941, False
27942, True
27943, True
27944, True
27945, False
27946, True
27947, True
27948, False
27949, False
27950, True
27951, True
27952, True
27953, False
27954, True
27955, True
27956, True
27957, False
27958, False
27959, False
27960, False
27961, True
27962, True
27963, False
27964, False
27965, True
27966, True
27967, True
27968, True
27969, False
27970, False
27971, True
27972, True
27973, True
27974, True
27975, False
27976, False
27977, False
27978, False
27979, True
27980, False
27981, False
27982, False
27983, True
27984, True
27985, True
27986, True
27987, True
27988, True
27989, False
27990, True
27991, True
27992, True
27993, True
27994, True
27995, True
27996, True
27997, True
27998, True
27999, False
28000, False
28001, True
28002, True
28003, True
28004, True
28005, True
28006, False
28007, False
28008, True
28009, False
28010, True
28011, True
28012, True
28013, False
28014, False
28015, True
28016, False
28017, True
28018, True
28019, False
28020, False
28021, False
28022, True
28023, False
28024, True
28025, False
28026, False
28027, False
28028, True
28029, False
28030, True
28031, False
28032, False
28033, False
28034, True
28035, True
28036, True
28037, False
28038, False
28039, True
28040, True
28041, True
28042, True
28043, False
28044, True
28045, False
28046, True
28047, True
28048, True
28049, True
28050, False
28051, True
28052, False
28053, True
28054, True
28055, True
28056, False
28057, False
28058, True
28059, True
28060, True
28061, True
28062, False
28063, True
28064, False
28065, True
28066, True
28067, False
28068, True
28069, True
28070, False
28071, True
28072, False
28073, True
28074, True
28075, False
28076, True
28077, False
28078, False
28079, True
28080, True
28081, True
28082, False
28083, True
28084, False
28085, False
28086, True
28087, False
28088, True
28089, True
28090, True
28091, True
28092, True
28093, True
28094, True
28095, True
28096, False
28097, True
28098, True
28099, False
28100, True
28101, False
28102, False
28103, True
28104, True
28105, True
28106, True
28107, True
28108, True
28109, True
28110, False
28111, True
28112, True
28113, True
28114, True
28115, False
28116, False
28117, False
28118, False
28119, True
28120, True
28121, True
28122, True
28123, True
28124, True
28125, False
28126, True
28127, False
28128, False
28129, True
28130, True
28131, True
28132, False
28133, True
28134, False
28135, True
28136, True
28137, True
28138, True
28139, True
28140, True
28141, True
28142, False
28143, True
28144, False
28145, True
28146, True
28147, False
28148, True
28149, False
28150, False
28151, False
28152, False
28153, False
28154, True
28155, False
28156, False
28157, True
28158, True
28159, True
28160, False
28161, False
28162, True
28163, False
28164, True
28165, False
28166, False
28167, True
28168, True
28169, True
28170, True
28171, True
28172, False
28173, True
28174, True
28175, True
28176, False
28177, True
28178, False
28179, False
28180, True
28181, True
28182, True
28183, True
28184, False
28185, True
28186, False
28187, True
28188, True
28189, False
28190, True
28191, False
28192, False
28193, False
28194, False
28195, True
28196, True
28197, True
28198, True
28199, False
28200, True
28201, True
28202, False
28203, False
28204, False
28205, False
28206, True
28207, True
28208, True
28209, True
28210, True
28211, True
28212, False
28213, True
28214, True
28215, False
28216, True
28217, True
28218, True
28219, True
28220, True
28221, True
28222, True
28223, True
28224, True
28225, True
28226, True
28227, True
28228, False
28229, True
28230, True
28231, True
28232, True
28233, True
28234, True
28235, False
28236, True
28237, True
28238, True
28239, False
28240, True
28241, True
28242, False
28243, False
28244, False
28245, False
28246, True
28247, True
28248, False
28249, True
28250, True
28251, True
28252, False
28253, True
28254, False
28255, True
28256, True
28257, False
28258, False
28259, True
28260, True
28261, False
28262, True
28263, True
28264, False
28265, True
28266, True
28267, False
28268, False
28269, True
28270, True
28271, False
28272, False
28273, False
28274, False
28275, False
28276, False
28277, True
28278, True
28279, True
28280, False
28281, True
28282, False
28283, True
28284, True
28285, True
28286, True
28287, True
28288, True
28289, False
28290, True
28291, False
28292, True
28293, True
28294, True
28295, False
28296, False
28297, False
28298, True
28299, True
28300, False
28301, False
28302, False
28303, True
28304, False
28305, True
28306, True
28307, True
28308, True
28309, True
28310, True
28311, True
28312, True
28313, False
28314, False
28315, True
28316, True
28317, False
28318, True
28319, False
28320, True
28321, True
28322, True
28323, True
28324, True
28325, True
28326, True
28327, False
28328, False
28329, False
28330, True
28331, True
28332, True
28333, False
28334, True
28335, True
28336, True
28337, False
28338, True
28339, True
28340, True
28341, False
28342, True
28343, False
28344, True
28345, True
28346, True
28347, True
28348, True
28349, True
28350, True
28351, True
28352, True
28353, True
28354, False
28355, False
28356, True
28357, True
28358, True
28359, True
28360, True
28361, True
28362, False
28363, False
28364, True
28365, True
28366, True
28367, True
28368, False
28369, True
28370, False
28371, True
28372, True
28373, True
28374, True
28375, False
28376, True
28377, True
28378, False
28379, True
28380, True
28381, True
28382, True
28383, True
28384, False
28385, False
28386, False
28387, True
28388, False
28389, True
28390, False
28391, True
28392, False
28393, True
28394, True
28395, True
28396, False
28397, True
28398, True
28399, False
28400, True
28401, True
28402, True
28403, True
28404, True
28405, False
28406, False
28407, True
28408, True
28409, False
28410, False
28411, False
28412, False
28413, True
28414, True
28415, True
28416, True
28417, False
28418, False
28419, False
28420, True
28421, True
28422, True
28423, False
28424, False
28425, True
28426, True
28427, False
28428, True
28429, True
28430, True
28431, False
28432, True
28433, True
28434, True
28435, False
28436, False
28437, False
28438, False
28439, True
28440, True
28441, False
28442, True
28443, False
28444, True
28445, True
28446, True
28447, True
28448, True
28449, False
28450, True
28451, True
28452, True
28453, True
28454, True
28455, False
28456, True
28457, False
28458, False
28459, False
28460, True
28461, True
28462, True
28463, True
28464, False
28465, True
28466, True
28467, True
28468, True
28469, False
28470, True
28471, True
28472, True
28473, True
28474, False
28475, True
28476, False
28477, True
28478, True
28479, False
28480, True
28481, True
28482, True
28483, False
28484, True
28485, False
28486, True
28487, True
28488, False
28489, False
28490, True
28491, False
28492, True
28493, True
28494, False
28495, False
28496, True
28497, False
28498, True
28499, True
28500, False
28501, False
28502, True
28503, True
28504, False
28505, True
28506, False
28507, True
28508, False
28509, True
28510, True
28511, False
28512, True
28513, False
28514, False
28515, False
28516, True
28517, True
28518, False
28519, False
28520, True
28521, False
28522, True
28523, False
28524, True
28525, True
28526, True
28527, True
28528, True
28529, True
28530, True
28531, True
28532, True
28533, True
28534, True
28535, True
28536, False
28537, True
28538, False
28539, False
28540, True
28541, True
28542, True
28543, False
28544, True
28545, True
28546, True
28547, True
28548, True
28549, True
28550, True
28551, True
28552, False
28553, True
28554, True
28555, False
28556, False
28557, False
28558, True
28559, True
28560, True
28561, True
28562, True
28563, True
28564, True
28565, False
28566, False
28567, False
28568, False
28569, True
28570, False
28571, False
28572, True
28573, True
28574, True
28575, False
28576, True
28577, True
28578, True
28579, True
28580, True
28581, False
28582, False
28583, True
28584, True
28585, True
28586, False
28587, True
28588, True
28589, True
28590, True
28591, True
28592, False
28593, True
28594, True
28595, True
28596, False
28597, True
28598, True
28599, True
28600, True
28601, True
28602, True
28603, True
28604, False
28605, True
28606, True
28607, True
28608, True
28609, True
28610, True
28611, True
28612, True
28613, True
28614, True
28615, True
28616, True
28617, False
28618, False
28619, True
28620, True
28621, False
28622, False
28623, False
28624, True
28625, False
28626, True
28627, True
28628, True
28629, True
28630, True
28631, True
28632, True
28633, True
28634, True
28635, True
28636, True
28637, True
28638, True
28639, False
28640, True
28641, True
28642, True
28643, False
28644, True
28645, False
28646, True
28647, True
28648, True
28649, True
28650, False
28651, True
28652, True
28653, True
28654, True
28655, True
28656, True
28657, False
28658, False
28659, False
28660, True
28661, False
28662, False
28663, True
28664, True
28665, False
28666, True
28667, True
28668, False
28669, False
28670, False
28671, True
28672, True
28673, False
28674, True
28675, True
28676, True
28677, True
28678, True
28679, False
28680, False
28681, True
28682, True
28683, True
28684, True
28685, False
28686, False
28687, False
28688, False
28689, False
28690, True
28691, True
28692, False
28693, True
28694, True
28695, True
28696, True
28697, False
28698, False
28699, True
28700, True
28701, True
28702, True
28703, False
28704, True
28705, True
28706, False
28707, True
28708, True
28709, True
28710, True
28711, True
28712, False
28713, False
28714, True
28715, True
28716, False
28717, False
28718, True
28719, False
28720, True
28721, False
28722, False
28723, True
28724, True
28725, True
28726, True
28727, False
28728, True
28729, True
28730, True
28731, True
28732, False
28733, False
28734, False
28735, False
28736, False
28737, False
28738, True
28739, True
28740, True
28741, False
28742, True
28743, True
28744, True
28745, True
28746, True
28747, False
28748, True
28749, False
28750, False
28751, True
28752, True
28753, False
28754, True
28755, True
28756, False
28757, True
28758, True
28759, True
28760, True
28761, True
28762, True
28763, True
28764, True
28765, True
28766, False
28767, True
28768, False
28769, True
28770, True
28771, True
28772, True
28773, False
28774, False
28775, True
28776, False
28777, False
28778, True
28779, True
28780, True
28781, True
28782, True
28783, True
28784, True
28785, False
28786, False
28787, True
28788, False
28789, False
28790, True
28791, False
28792, False
28793, True
28794, True
28795, False
28796, True
28797, False
28798, True
28799, False
28800, True
28801, False
28802, False
28803, False
28804, True
28805, False
28806, False
28807, True
28808, True
28809, True
28810, True
28811, False
28812, True
28813, False
28814, True
28815, False
28816, True
28817, True
28818, True
28819, False
28820, True
28821, True
28822, True
28823, True
28824, True
28825, False
28826, True
