id, ganhou
29638, True
29639, True
29640, True
29641, True
29642, True
29643, False
29644, False
29645, True
29646, True
29647, True
29648, True
29649, True
29650, False
29651, False
29652, True
29653, True
29654, True
29655, True
29656, True
29657, False
29658, False
29659, True
29660, True
29661, True
29662, False
29663, True
29664, True
29665, True
29666, True
29667, True
29668, True
29669, True
29670, False
29671, True
29672, False
29673, True
29674, True
29675, True
29676, False
29677, True
29678, True
29679, True
29680, True
29681, True
29682, False
29683, True
29684, False
29685, True
29686, True
29687, False
29688, True
29689, True
29690, False
29691, False
29692, True
29693, True
29694, True
29695, False
29696, True
29697, False
29698, False
29699, True
29700, True
29701, True
29702, False
29703, False
29704, True
29705, True
29706, False
29707, True
29708, False
29709, True
29710, False
29711, False
29712, True
29713, False
29714, True
29715, True
29716, False
29717, False
29718, True
29719, True
29720, True
29721, True
29722, True
29723, True
29724, True
29725, False
29726, True
29727, True
29728, True
29729, True
29730, True
29731, True
29732, True
29733, True
29734, True
29735, True
29736, True
29737, True
29738, True
29739, False
29740, True
29741, True
29742, True
29743, True
29744, True
29745, True
29746, False
29747, False
29748, False
29749, True
29750, True
29751, True
29752, True
29753, True
29754, True
29755, False
29756, True
29757, True
29758, True
29759, True
29760, False
29761, True
29762, True
29763, True
29764, True
29765, False
29766, True
29767, True
29768, False
29769, True
29770, False
29771, False
29772, True
29773, True
29774, True
29775, True
29776, True
29777, True
29778, True
29779, True
29780, True
29781, True
29782, False
29783, True
29784, True
29785, True
29786, True
29787, False
29788, True
29789, True
29790, True
29791, False
29792, True
29793, True
29794, True
29795, False
29796, False
29797, True
29798, True
29799, True
29800, True
29801, False
29802, True
29803, False
29804, True
29805, True
29806, False
29807, True
29808, True
29809, False
29810, True
29811, True
29812, True
29813, True
29814, True
29815, True
29816, True
29817, True
29818, True
29819, True
29820, True
29821, False
29822, True
29823, True
29824, True
29825, False
29826, True
29827, False
29828, True
29829, True
29830, True
29831, True
29832, False
29833, True
29834, True
29835, True
29836, True
29837, False
29838, False
29839, False
29840, False
29841, True
29842, True
29843, True
29844, False
29845, True
29846, True
29847, False
29848, False
29849, False
29850, False
29851, True
29852, True
29853, False
29854, True
29855, True
29856, True
29857, False
29858, True
29859, True
29860, True
29861, False
29862, True
29863, True
29864, True
29865, False
29866, True
29867, True
29868, True
29869, True
29870, True
29871, True
29872, True
29873, True
29874, True
29875, False
29876, False
29877, False
29878, True
29879, False
29880, True
29881, True
29882, True
29883, True
29884, True
29885, True
29886, True
29887, False
29888, True
29889, True
29890, True
29891, True
29892, True
29893, True
29894, True
29895, True
29896, False
29897, False
29898, False
29899, True
29900, True
29901, True
29902, False
29903, False
29904, True
29905, True
29906, True
29907, True
29908, True
29909, True
29910, True
29911, False
29912, True
29913, True
29914, True
29915, True
29916, True
29917, False
29918, False
29919, True
29920, False
29921, True
29922, False
29923, True
29924, True
29925, False
29926, False
29927, True
29928, True
29929, True
29930, True
29931, False
29932, True
29933, True
29934, False
29935, True
29936, True
29937, True
29938, True
29939, True
29940, False
29941, True
29942, False
29943, False
29944, True
29945, False
29946, False
29947, True
29948, True
29949, True
29950, True
29951, False
29952, True
29953, True
29954, False
29955, True
29956, True
29957, True
29958, True
29959, False
29960, True
29961, False
29962, True
29963, True
29964, False
29965, True
29966, True
29967, False
29968, True
29969, True
29970, True
29971, True
29972, True
29973, True
29974, True
29975, True
29976, True
29977, False
29978, True
29979, True
29980, False
29981, False
29982, True
29983, True
29984, False
29985, False
29986, True
29987, True
29988, True
29989, True
29990, False
29991, False
29992, False
29993, True
29994, False
29995, True
29996, True
29997, False
29998, False
29999, True
30000, True
30001, True
30002, True
30003, True
30004, True
30005, False
30006, True
30007, False
30008, True
30009, True
30010, True
30011, True
30012, True
30013, True
30014, True
30015, True
30016, True
30017, True
30018, True
30019, True
30020, True
30021, True
30022, False
30023, True
30024, True
30025, True
30026, False
30027, True
30028, False
30029, True
30030, False
30031, True
30032, True
30033, True
30034, True
30035, True
30036, False
30037, False
30038, True
30039, True
30040, True
30041, False
30042, False
30043, False
30044, True
30045, False
30046, False
30047, True
30048, True
30049, True
30050, True
30051, False
30052, False
30053, True
30054, True
30055, False
30056, False
30057, True
30058, False
30059, True
30060, True
30061, True
30062, True
30063, True
30064, True
30065, False
30066, True
30067, True
30068, True
30069, True
30070, False
30071, False
30072, True
30073, True
30074, True
30075, False
30076, False
30077, True
30078, False
30079, True
30080, True
30081, True
30082, True
30083, False
30084, True
30085, True
30086, True
30087, True
30088, False
30089, True
30090, False
30091, True
30092, True
30093, True
30094, True
30095, True
30096, True
30097, True
30098, True
30099, True
30100, True
30101, True
30102, True
30103, True
30104, True
30105, True
30106, True
30107, True
30108, True
30109, False
30110, True
30111, True
30112, False
30113, True
30114, True
30115, True
30116, True
30117, True
30118, False
30119, True
30120, False
30121, True
30122, False
30123, True
30124, True
30125, True
30126, True
30127, False
30128, True
30129, True
30130, True
30131, True
30132, False
30133, True
30134, True
30135, False
30136, True
30137, True
30138, False
30139, True
30140, True
30141, True
30142, True
30143, True
30144, False
30145, False
30146, False
30147, True
30148, True
30149, False
30150, False
30151, True
30152, True
30153, False
30154, False
30155, True
30156, False
30157, False
30158, False
30159, False
30160, False
30161, True
30162, False
30163, True
30164, True
30165, True
30166, False
30167, True
30168, False
30169, False
30170, True
30171, True
30172, True
30173, False
30174, True
30175, True
30176, True
30177, True
30178, False
30179, True
30180, False
30181, True
30182, True
30183, False
30184, True
30185, True
30186, True
30187, True
30188, True
30189, True
30190, False
30191, False
30192, True
30193, True
30194, False
30195, False
30196, True
30197, False
30198, False
30199, True
30200, False
30201, False
30202, False
30203, False
30204, True
30205, False
30206, True
30207, True
30208, True
30209, True
30210, False
30211, False
30212, False
30213, False
30214, True
30215, True
30216, True
30217, True
30218, False
30219, False
30220, True
30221, False
30222, True
30223, True
30224, True
30225, True
30226, True
30227, True
30228, True
30229, False
30230, True
30231, True
30232, True
30233, True
30234, False
30235, True
30236, False
30237, False
30238, True
30239, False
30240, True
30241, True
30242, True
30243, True
30244, False
30245, True
30246, False
30247, False
30248, True
30249, True
30250, True
30251, True
30252, True
30253, False
30254, True
30255, True
30256, True
30257, False
30258, True
30259, True
30260, False
30261, True
30262, True
30263, False
30264, True
30265, True
30266, True
30267, True
30268, True
30269, True
30270, True
30271, False
30272, False
30273, True
30274, True
30275, True
30276, True
30277, True
30278, False
30279, False
30280, True
30281, True
30282, True
30283, False
30284, False
30285, True
30286, True
30287, False
30288, True
30289, True
30290, True
30291, True
30292, True
30293, True
30294, False
30295, True
30296, True
30297, True
30298, True
30299, True
30300, False
30301, False
30302, False
30303, True
30304, True
30305, True
30306, True
30307, True
30308, False
30309, True
30310, False
30311, True
30312, False
30313, True
30314, True
30315, True
30316, True
30317, False
30318, True
30319, True
30320, True
30321, True
30322, True
30323, False
30324, True
30325, True
30326, True
30327, False
30328, True
30329, True
30330, True
30331, True
30332, True
30333, True
30334, True
30335, False
30336, True
30337, True
30338, True
30339, True
30340, True
30341, True
30342, True
30343, True
30344, False
30345, False
30346, True
30347, True
30348, True
30349, True
30350, True
30351, True
30352, True
30353, True
30354, True
30355, True
30356, False
30357, False
30358, True
30359, True
30360, True
30361, True
30362, False
30363, True
30364, True
30365, False
30366, True
30367, True
30368, True
30369, True
30370, True
30371, True
30372, True
30373, False
30374, True
30375, True
30376, True
30377, True
30378, False
30379, True
30380, True
30381, True
30382, True
30383, False
30384, False
30385, False
30386, True
30387, True
30388, False
30389, True
30390, True
30391, False
30392, True
30393, True
30394, False
30395, True
30396, False
30397, True
30398, True
30399, True
30400, True
30401, False
30402, True
30403, True
30404, True
30405, True
30406, False
30407, False
30408, True
30409, True
30410, True
30411, False
30412, True
30413, True
30414, False
30415, False
30416, True
30417, False
30418, True
30419, True
30420, True
30421, True
30422, True
30423, False
30424, False
30425, True
30426, True
30427, True
30428, True
30429, False
30430, True
30431, False
30432, True
30433, True
30434, True
30435, True
30436, True
30437, False
30438, True
30439, False
30440, True
30441, True
30442, False
30443, True
30444, False
30445, True
30446, True
30447, True
30448, False
30449, True
30450, True
30451, False
30452, False
30453, True
30454, True
30455, False
30456, False
30457, True
30458, True
30459, True
30460, False
30461, False
30462, False
30463, False
30464, False
30465, True
30466, True
30467, True
30468, False
30469, True
30470, True
30471, True
30472, True
30473, True
30474, False
30475, True
30476, True
30477, True
30478, False
30479, True
30480, False
30481, True
30482, False
30483, False
30484, True
30485, False
30486, True
30487, False
30488, True
30489, True
30490, False
30491, False
30492, True
30493, True
30494, False
30495, True
30496, True
30497, True
30498, True
30499, True
30500, True
30501, True
30502, True
30503, False
30504, True
30505, False
30506, False
30507, True
30508, True
30509, True
30510, True
30511, True
30512, True
30513, False
30514, False
30515, True
30516, True
30517, False
30518, False
30519, True
30520, True
30521, True
30522, True
30523, True
30524, True
30525, False
30526, False
30527, True
30528, True
30529, True
30530, True
30531, True
30532, False
30533, True
30534, True
30535, True
30536, False
30537, True
30538, False
30539, False
30540, True
30541, False
30542, True
30543, True
30544, False
30545, False
30546, True
30547, False
30548, True
30549, True
30550, True
30551, True
30552, False
30553, True
30554, True
30555, True
30556, True
30557, True
30558, True
30559, True
30560, True
30561, True
30562, True
30563, False
30564, True
30565, True
30566, True
30567, True
30568, True
30569, True
30570, True
30571, True
30572, True
30573, False
30574, False
30575, False
30576, False
30577, False
30578, True
30579, True
30580, True
30581, False
30582, True
30583, False
30584, True
30585, True
30586, True
30587, True
30588, True
30589, True
30590, True
30591, False
30592, False
30593, True
30594, True
30595, False
30596, True
30597, True
30598, True
30599, True
30600, True
30601, True
30602, True
30603, True
30604, False
30605, True
30606, True
30607, True
30608, False
30609, False
30610, False
30611, True
30612, False
30613, True
30614, True
30615, True
30616, False
30617, False
30618, True
30619, True
30620, True
30621, True
30622, False
30623, False
30624, True
30625, False
30626, False
30627, False
30628, True
30629, True
30630, False
30631, True
30632, False
30633, False
30634, False
30635, False
30636, False
30637, False
30638, True
30639, True
30640, True
30641, False
30642, True
30643, False
30644, False
30645, True
30646, False
30647, True
30648, True
30649, True
30650, False
30651, True
30652, True
30653, False
30654, False
30655, False
30656, False
30657, False
30658, True
30659, False
30660, False
30661, True
30662, True
30663, True
30664, True
30665, False
30666, False
30667, True
30668, True
30669, False
30670, False
30671, True
30672, True
30673, False
30674, False
30675, False
30676, True
30677, True
30678, True
30679, True
30680, True
30681, True
30682, False
30683, True
30684, True
30685, False
30686, True
30687, True
30688, False
30689, False
30690, True
30691, True
30692, False
30693, False
30694, True
30695, True
30696, False
30697, False
30698, True
30699, True
30700, True
30701, True
30702, True
30703, True
30704, False
30705, True
30706, False
30707, False
30708, True
30709, False
30710, True
30711, True
30712, True
30713, True
30714, False
30715, False
30716, False
30717, False
30718, True
30719, True
30720, False
30721, True
30722, True
30723, True
30724, True
30725, True
30726, False
30727, False
30728, False
30729, True
30730, True
30731, True
30732, True
30733, False
30734, True
30735, False
30736, True
30737, False
30738, True
30739, True
30740, True
30741, False
30742, False
30743, True
30744, True
30745, True
30746, False
30747, True
30748, True
30749, True
30750, False
30751, True
30752, True
30753, False
30754, True
30755, False
30756, False
30757, True
30758, False
30759, False
30760, True
30761, True
30762, True
30763, True
30764, False
30765, True
30766, True
30767, True
30768, True
30769, False
30770, True
30771, False
30772, True
30773, True
30774, True
30775, True
30776, False
30777, True
30778, False
30779, True
30780, True
30781, False
30782, True
30783, True
30784, True
30785, True
30786, True
30787, True
30788, True
30789, True
30790, False
30791, True
30792, True
30793, False
30794, True
30795, True
30796, False
30797, True
30798, False
30799, True
30800, True
30801, True
30802, True
30803, True
30804, False
30805, True
30806, True
30807, True
30808, True
30809, True
30810, True
30811, True
30812, False
30813, False
30814, True
30815, True
30816, False
30817, True
30818, True
30819, False
30820, True
30821, True
30822, False
30823, True
30824, False
30825, False
30826, False
30827, False
30828, False
30829, True
30830, False
30831, True
30832, True
30833, False
30834, False
30835, False
30836, True
30837, False
30838, False
30839, False
30840, True
30841, False
30842, False
30843, True
30844, True
30845, True
30846, True
30847, True
30848, True
30849, False
30850, True
30851, True
30852, False
30853, False
30854, False
30855, True
30856, False
30857, True
30858, False
30859, False
30860, False
30861, True
30862, False
30863, False
30864, False
30865, True
30866, False
30867, False
30868, False
30869, False
30870, False
30871, True
30872, True
30873, True
30874, True
30875, True
30876, True
30877, True
30878, True
30879, True
30880, True
30881, True
30882, True
30883, True
30884, True
30885, True
30886, False
30887, False
30888, True
30889, True
30890, True
30891, True
30892, True
30893, False
30894, False
30895, True
30896, True
30897, False
30898, True
30899, True
30900, True
30901, False
30902, True
30903, True
30904, True
30905, False
30906, True
30907, True
30908, True
30909, False
30910, True
30911, True
30912, True
30913, True
30914, True
30915, False
30916, False
30917, False
30918, True
30919, False
30920, True
30921, True
30922, True
30923, True
30924, True
30925, True
30926, False
30927, True
30928, True
30929, True
30930, False
30931, True
30932, True
30933, False
30934, True
30935, False
30936, True
30937, False
30938, True
30939, True
30940, False
30941, True
30942, True
30943, True
30944, True
30945, True
30946, False
30947, True
30948, True
30949, True
30950, True
30951, True
30952, True
30953, True
30954, True
30955, True
30956, True
30957, False
30958, False
30959, True
30960, True
30961, True
30962, False
30963, True
30964, True
30965, False
30966, True
30967, False
30968, False
30969, True
30970, False
30971, True
30972, True
30973, False
30974, False
30975, False
30976, True
30977, True
30978, False
30979, True
30980, True
30981, True
30982, False
30983, True
30984, True
30985, True
30986, True
30987, True
30988, True
30989, True
30990, False
30991, True
30992, False
30993, False
30994, True
30995, True
30996, True
30997, False
30998, False
30999, True
31000, False
31001, True
31002, False
31003, True
31004, True
31005, True
31006, True
31007, True
31008, True
31009, True
31010, True
31011, True
31012, True
31013, True
31014, False
31015, False
31016, True
31017, False
31018, False
31019, True
31020, False
31021, True
31022, True
31023, True
31024, False
31025, True
31026, True
31027, False
31028, False
31029, True
31030, False
31031, True
31032, True
31033, True
31034, False
31035, True
31036, False
31037, False
31038, True
31039, True
31040, False
31041, True
31042, True
31043, False
31044, False
31045, False
31046, True
31047, True
31048, True
31049, True
31050, False
31051, False
31052, True
31053, False
31054, True
31055, False
31056, False
31057, True
31058, True
31059, True
31060, True
31061, False
31062, True
31063, True
31064, True
31065, True
31066, True
31067, False
31068, True
31069, False
31070, True
31071, True
31072, True
31073, True
31074, True
31075, True
31076, False
31077, False
31078, True
31079, False
31080, False
31081, False
31082, True
31083, True
31084, False
31085, True
31086, True
31087, False
31088, False
31089, True
31090, False
31091, False
31092, True
31093, True
31094, True
31095, False
31096, False
31097, True
31098, True
31099, True
31100, True
31101, False
31102, False
31103, False
31104, True
31105, True
31106, True
31107, True
31108, False
31109, True
31110, False
31111, True
31112, False
31113, False
31114, True
31115, True
31116, True
31117, True
31118, True
31119, True
31120, False
31121, True
31122, True
31123, True
31124, True
31125, True
31126, False
31127, False
31128, True
31129, True
31130, True
31131, True
31132, True
31133, True
31134, True
31135, True
31136, True
31137, True
31138, True
31139, True
31140, True
31141, False
31142, True
31143, False
31144, False
31145, True
31146, True
31147, True
31148, True
31149, True
31150, True
31151, False
31152, True
31153, True
31154, False
31155, False
31156, True
31157, False
31158, False
31159, True
31160, True
31161, False
31162, True
31163, True
31164, True
31165, True
31166, False
31167, False
31168, False
31169, True
31170, False
31171, True
31172, True
31173, False
31174, False
31175, False
31176, True
31177, False
31178, True
31179, False
31180, True
31181, True
31182, False
31183, False
31184, True
31185, False
31186, True
31187, True
31188, True
31189, True
31190, True
31191, True
31192, True
31193, True
31194, True
31195, False
31196, True
31197, True
31198, True
31199, True
31200, True
31201, False
31202, True
31203, True
31204, True
31205, True
31206, True
31207, True
31208, False
31209, True
31210, False
31211, True
31212, True
31213, True
31214, False
31215, True
31216, True
31217, True
31218, False
31219, True
31220, True
31221, True
31222, True
31223, True
31224, True
31225, False
31226, True
31227, True
31228, True
31229, False
31230, False
31231, False
31232, True
31233, False
31234, False
31235, False
31236, True
31237, True
31238, True
31239, True
31240, True
31241, False
31242, True
31243, False
31244, False
31245, True
31246, True
31247, True
31248, False
31249, True
31250, False
31251, True
31252, True
31253, True
31254, True
31255, True
31256, True
31257, True
31258, True
31259, False
31260, True
31261, True
31262, True
31263, False
31264, True
31265, True
31266, True
31267, True
31268, True
31269, True
31270, True
31271, False
31272, True
31273, True
31274, True
31275, True
31276, True
31277, True
31278, True
31279, True
31280, True
31281, True
31282, False
31283, True
31284, True
31285, False
31286, True
31287, False
31288, True
31289, True
31290, True
31291, True
31292, True
31293, True
31294, True
31295, True
31296, False
31297, True
31298, False
31299, True
31300, False
31301, True
31302, True
31303, False
31304, True
31305, True
31306, True
31307, False
31308, True
31309, True
31310, False
31311, True
31312, True
31313, True
31314, False
31315, True
31316, True
31317, False
31318, True
31319, True
31320, True
31321, True
31322, True
31323, False
31324, False
31325, True
31326, True
31327, True
31328, True
31329, True
31330, True
31331, True
31332, False
31333, True
31334, True
31335, False
31336, True
31337, False
31338, False
31339, True
31340, False
31341, False
31342, False
31343, False
31344, True
31345, True
31346, True
31347, True
31348, True
31349, True
31350, True
31351, True
31352, True
31353, True
31354, False
31355, True
31356, True
31357, True
31358, True
31359, False
31360, False
31361, False
31362, True
31363, True
31364, True
31365, False
31366, True
31367, False
31368, False
31369, False
31370, False
31371, True
31372, False
31373, True
31374, True
31375, True
31376, True
31377, False
31378, False
31379, True
31380, True
31381, True
31382, True
31383, True
31384, True
31385, True
31386, True
31387, True
31388, False
31389, False
31390, True
31391, False
31392, True
31393, False
31394, False
31395, False
31396, True
31397, True
31398, True
31399, False
31400, False
31401, True
31402, False
31403, True
31404, True
31405, True
31406, True
31407, False
31408, True
31409, True
31410, False
31411, True
31412, False
31413, True
31414, True
31415, False
31416, False
31417, False
31418, True
31419, True
31420, False
31421, True
31422, True
31423, False
31424, True
31425, False
31426, True
31427, False
31428, False
31429, False
31430, True
31431, True
31432, True
31433, True
31434, False
31435, False
31436, False
31437, True
31438, False
31439, False
31440, True
31441, False
31442, False
31443, False
31444, False
31445, False
31446, True
31447, False
31448, True
31449, True
31450, True
31451, False
31452, True
31453, True
31454, False
31455, True
31456, True
31457, True
31458, True
31459, True
31460, True
31461, True
31462, True
31463, True
31464, True
31465, True
31466, True
31467, True
31468, False
31469, True
31470, True
31471, False
31472, True
31473, True
31474, False
31475, True
31476, True
31477, True
31478, False
31479, True
31480, True
31481, False
31482, True
31483, False
31484, True
31485, True
31486, True
31487, True
31488, False
31489, True
31490, True
31491, True
31492, True
31493, False
31494, True
31495, False
31496, False
31497, True
31498, True
31499, True
31500, True
31501, True
31502, False
31503, True
31504, True
31505, False
31506, False
31507, True
31508, True
31509, False
31510, True
31511, True
31512, True
31513, False
31514, False
31515, False
31516, True
31517, False
31518, True
31519, True
31520, False
31521, True
31522, True
31523, True
31524, True
31525, False
31526, True
31527, True
31528, True
31529, True
31530, False
31531, False
31532, False
31533, True
31534, False
31535, False
31536, False
31537, True
31538, False
31539, True
31540, True
31541, True
31542, True
31543, True
31544, True
31545, True
31546, True
31547, True
31548, True
31549, False
31550, True
31551, False
31552, True
31553, False
31554, True
31555, True
31556, False
31557, True
31558, False
31559, True
31560, True
31561, True
31562, True
31563, True
31564, False
31565, True
31566, True
31567, True
31568, False
31569, True
31570, True
31571, True
31572, True
31573, True
31574, False
31575, True
31576, True
31577, False
31578, False
31579, False
31580, True
31581, False
31582, False
31583, True
31584, False
31585, True
31586, False
31587, True
31588, True
31589, True
31590, False
31591, True
31592, True
31593, True
31594, True
31595, True
31596, False
31597, False
31598, True
31599, True
31600, True
31601, True
31602, False
31603, True
31604, False
31605, True
31606, True
31607, True
31608, False
31609, True
31610, True
31611, True
31612, False
31613, True
31614, False
31615, True
31616, True
31617, True
31618, True
31619, False
31620, True
31621, True
31622, True
31623, False
31624, True
31625, True
31626, False
31627, False
31628, False
31629, False
31630, True
31631, False
31632, False
31633, False
31634, True
31635, True
31636, True
31637, True
31638, True
31639, True
31640, True
31641, True
31642, True
31643, False
31644, True
31645, True
31646, True
31647, False
31648, False
31649, True
31650, False
31651, True
31652, True
31653, True
31654, True
31655, True
31656, True
31657, False
31658, True
31659, True
31660, True
31661, False
31662, False
31663, True
31664, False
31665, False
31666, True
31667, True
31668, True
31669, True
31670, True
31671, True
31672, True
31673, True
31674, False
31675, True
31676, True
31677, True
31678, True
31679, True
31680, True
31681, True
31682, True
31683, False
31684, True
31685, False
31686, True
31687, True
31688, True
31689, True
31690, False
31691, True
31692, True
31693, True
31694, True
31695, False
31696, True
31697, True
31698, True
31699, True
31700, True
31701, False
31702, True
31703, True
31704, False
31705, False
31706, True
31707, True
31708, False
31709, True
31710, True
31711, True
31712, True
31713, True
31714, False
31715, False
31716, True
31717, False
31718, False
31719, True
31720, True
31721, True
31722, False
31723, False
31724, True
31725, False
31726, True
31727, True
31728, False
31729, False
31730, True
31731, True
31732, True
31733, True
31734, True
31735, True
31736, True
31737, False
31738, False
31739, True
31740, True
31741, True
31742, False
31743, True
31744, True
31745, True
31746, True
31747, True
31748, True
31749, False
31750, True
31751, True
31752, True
31753, True
31754, True
31755, False
31756, True
31757, False
31758, False
31759, True
31760, False
31761, True
31762, False
31763, False
31764, False
31765, True
31766, True
31767, True
31768, False
31769, True
31770, False
31771, False
31772, True
31773, True
31774, False
31775, True
31776, True
31777, True
31778, True
31779, True
31780, True
31781, True
31782, True
31783, False
31784, True
31785, False
31786, True
31787, True
31788, False
31789, True
31790, True
31791, True
31792, True
31793, True
31794, False
31795, False
31796, True
31797, False
31798, True
31799, True
31800, True
31801, False
31802, True
31803, True
31804, True
31805, False
31806, True
31807, False
31808, False
31809, True
31810, True
31811, True
31812, True
31813, True
31814, True
31815, True
31816, True
31817, True
31818, True
31819, False
31820, False
31821, True
31822, False
31823, False
31824, True
31825, False
31826, False
31827, True
31828, True
31829, True
31830, True
31831, False
31832, True
31833, True
31834, False
31835, False
31836, True
31837, True
31838, False
31839, False
31840, False
31841, True
31842, True
31843, True
31844, False
31845, True
31846, True
31847, False
31848, False
31849, False
31850, False
31851, True
31852, False
31853, False
31854, True
31855, True
31856, True
31857, True
31858, True
31859, False
31860, True
31861, True
31862, True
31863, False
31864, True
31865, False
31866, True
31867, True
31868, False
31869, True
31870, True
31871, False
31872, False
31873, True
31874, True
31875, False
31876, True
31877, True
31878, False
31879, True
31880, True
31881, True
31882, False
31883, True
31884, False
31885, False
31886, True
31887, True
31888, True
31889, True
31890, True
31891, True
31892, True
31893, True
31894, True
31895, True
31896, True
31897, True
31898, False
31899, False
31900, True
31901, True
31902, True
31903, False
31904, False
31905, True
31906, True
31907, False
31908, True
31909, True
31910, False
31911, True
31912, True
31913, False
31914, False
31915, True
31916, True
31917, True
31918, False
31919, False
31920, True
31921, True
31922, True
31923, True
31924, False
31925, True
31926, True
31927, True
31928, False
31929, True
31930, False
31931, True
31932, True
31933, False
31934, True
31935, False
31936, True
31937, False
31938, True
31939, True
31940, True
31941, False
31942, True
31943, True
31944, True
31945, True
31946, True
31947, True
31948, True
31949, False
31950, False
31951, True
31952, True
31953, False
31954, False
31955, True
31956, True
31957, False
31958, True
31959, True
31960, True
31961, True
31962, True
31963, True
31964, False
31965, True
31966, True
31967, False
31968, True
31969, True
31970, False
31971, True
31972, True
31973, True
31974, True
31975, True
31976, True
31977, True
31978, True
31979, False
31980, True
31981, True
31982, True
31983, False
31984, False
31985, True
31986, True
31987, True
31988, True
31989, False
31990, True
31991, True
31992, False
31993, False
31994, True
31995, False
31996, True
31997, False
31998, True
31999, True
32000, True
32001, True
32002, True
32003, True
32004, False
32005, False
32006, True
32007, True
32008, True
32009, True
32010, True
32011, True
32012, True
32013, False
32014, True
32015, True
32016, False
32017, False
32018, False
32019, True
32020, True
32021, True
32022, True
32023, False
32024, True
32025, True
32026, True
32027, False
32028, True
32029, True
32030, True
32031, True
32032, False
32033, False
32034, False
32035, False
32036, True
32037, False
32038, True
32039, True
32040, True
32041, True
32042, False
32043, True
32044, False
32045, True
32046, False
32047, True
32048, True
32049, False
32050, True
32051, False
32052, False
32053, False
32054, False
32055, True
32056, True
32057, True
32058, True
32059, True
32060, True
32061, True
32062, True
32063, False
32064, True
32065, True
32066, False
32067, True
32068, True
32069, False
32070, False
32071, True
32072, False
32073, True
32074, True
32075, True
32076, False
32077, True
32078, True
32079, True
32080, True
32081, False
32082, True
32083, True
32084, True
32085, False
32086, False
32087, False
32088, True
32089, True
32090, True
32091, False
32092, False
32093, True
32094, False
32095, False
32096, True
32097, True
32098, False
32099, False
32100, False
32101, False
32102, False
32103, True
32104, False
32105, True
32106, True
32107, True
32108, False
32109, True
32110, False
32111, True
32112, True
32113, True
32114, True
32115, False
32116, True
32117, True
32118, True
32119, True
32120, True
32121, False
32122, True
32123, True
32124, True
32125, False
32126, False
32127, True
32128, False
32129, False
32130, False
32131, False
32132, False
32133, True
32134, False
32135, True
32136, True
32137, True
32138, True
32139, True
32140, True
32141, False
32142, True
32143, False
32144, True
32145, False
32146, False
32147, False
32148, True
32149, False
32150, True
32151, True
32152, True
32153, True
32154, True
32155, True
32156, True
32157, True
32158, True
32159, False
32160, False
32161, True
32162, True
32163, True
32164, False
32165, True
32166, True
32167, False
32168, False
32169, False
32170, True
32171, True
32172, True
32173, False
32174, True
32175, False
32176, False
32177, True
32178, False
32179, True
32180, False
32181, True
32182, True
32183, True
32184, False
32185, True
32186, False
32187, False
32188, True
32189, True
32190, True
32191, True
32192, True
32193, True
32194, True
32195, False
32196, False
32197, False
32198, True
32199, False
32200, True
32201, False
32202, True
32203, True
32204, True
32205, False
32206, True
32207, True
32208, True
32209, True
32210, True
32211, True
32212, False
32213, True
32214, True
32215, False
32216, True
32217, False
32218, False
32219, True
32220, True
32221, False
32222, True
32223, True
32224, False
32225, True
32226, True
32227, False
32228, True
32229, True
32230, True
32231, True
32232, True
32233, True
32234, False
32235, False
32236, True
32237, False
32238, True
32239, False
32240, True
32241, True
32242, False
32243, True
32244, False
32245, True
32246, True
32247, True
32248, False
32249, False
32250, True
32251, True
32252, True
32253, False
32254, True
32255, True
32256, True
32257, False
32258, True
32259, False
32260, True
32261, True
32262, False
32263, False
32264, True
32265, True
32266, True
32267, True
32268, True
32269, True
32270, True
32271, False
32272, False
32273, True
32274, True
32275, False
32276, False
32277, True
32278, True
32279, False
32280, False
32281, True
32282, True
32283, True
32284, True
32285, True
32286, True
32287, True
32288, True
32289, False
32290, True
32291, False
32292, True
32293, True
32294, True
32295, False
32296, True
32297, False
32298, False
32299, False
32300, True
32301, True
32302, False
32303, False
32304, True
32305, True
32306, False
32307, True
32308, True
32309, False
32310, False
32311, True
32312, False
32313, True
32314, True
32315, True
32316, False
32317, True
32318, False
32319, True
32320, True
32321, True
32322, True
32323, True
32324, False
32325, True
32326, False
32327, True
32328, False
32329, True
32330, True
32331, True
32332, False
32333, False
32334, True
32335, True
32336, False
32337, True
32338, True
32339, True
32340, False
32341, True
32342, True
32343, False
32344, True
32345, True
32346, False
32347, False
32348, True
32349, False
32350, False
32351, True
32352, True
32353, False
32354, True
32355, True
32356, False
32357, True
32358, True
32359, True
32360, True
32361, True
32362, True
32363, True
32364, True
32365, True
32366, True
32367, False
32368, True
32369, False
32370, False
32371, False
32372, True
32373, False
32374, True
32375, False
32376, True
32377, True
32378, False
32379, True
32380, True
32381, True
32382, True
32383, True
32384, False
32385, True
32386, True
32387, False
32388, True
32389, True
32390, True
32391, True
32392, True
32393, True
32394, True
32395, False
32396, True
32397, True
32398, True
32399, False
32400, False
32401, True
32402, True
32403, True
32404, False
32405, True
32406, True
32407, True
32408, False
32409, True
32410, True
32411, False
32412, False
32413, True
32414, True
32415, False
32416, True
32417, True
32418, True
32419, True
32420, True
32421, False
32422, True
32423, False
32424, True
32425, True
32426, True
32427, True
32428, False
32429, True
32430, True
32431, True
32432, True
32433, False
32434, True
32435, True
